,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,549.7107940332762,11.1528271484375,112.58590698242188,121.2781753540039,34.00062942504883,-50.00394821166992,112.579804736524,67.420195263476,43.229122161865234,507087001.7477848,67.41409301757812
1,True,False,545.9255291855125,10.153861328125,67.86305236816406,174.6828155517578,293.5860900878906,-50.001800537109375,67.77708103397838,112.22291896602162,62.940277099609375,507087203.93694866,112.13694763183594
2,True,True,543.4652169280607,194.437921875,67.81218719482422,154.7637481689453,306.7719421386719,-49.9965934753418,67.6743032720063,112.3256967279937,62.384132385253906,507087331.7214468,112.18781280517578
3,True,False,542.197318244871,32.26855859375,68.23343658447266,137.98912048339844,320.2448425292969,-49.998085021972656,68.06879999943943,111.93120000056057,64.94618225097656,507087396.45960945,111.76656341552734
4,True,False,542.197318244871,27.776736328125,129.4635887145996,180.29678344726562,202.88446044921875,-49.998085021972656,129.29895212956637,50.70104787043361,15.845706939697266,507087399.4645202,50.53641128540039
5,True,True,541.5588020025316,10.2322578125,68.22743225097656,148.4413299560547,308.870361328125,-49.99722671508789,68.04932297322998,111.95067702677002,62.557106018066406,507087412.2957736,111.77256774902344
6,True,False,538.3919293247181,15.4249462890625,68.36345672607422,127.33209228515625,321.4774475097656,-49.996826171875,68.11852643482577,111.88147356517423,67.56137084960938,507087568.7966793,111.63654327392578
7,True,True,537.7709185461845,12.51255859375,68.32559967041016,177.9490509033203,268.63116455078125,-49.997108459472656,68.06756605173464,111.93243394826536,64.69591522216797,507087597.2598433,111.67440032958984
8,True,True,536.5550572464172,15.98070703125,68.18366241455078,158.0850372314453,286.3424987792969,-49.99680709838867,67.89997412245019,112.10002587754981,61.78060531616211,507087651.77454436,111.81633758544922
9,True,False,532.6641815615521,38.16005078125,138.87984466552734,160.78143310546875,124.14620971679688,-49.99876022338867,138.5140588964761,41.485941103523906,9.970210075378418,507087867.78080505,41.120155334472656
10,True,True,532.1631022492411,17.684212890625,68.40702056884766,135.6934051513672,298.2315979003906,-49.998291015625,68.03066202630664,111.96933797369336,63.97747802734375,507087894.03692234,111.59297943115234
11,True,True,530.3481494618409,11.2532490234375,157.12982940673828,221.54554748535156,123.60397338867188,-49.99620056152344,156.7151753603831,23.284824639616875,45.06193923950195,507088024.21540004,22.87017059326172
12,True,False,529.9413061775285,10.020587890625,68.59220123291016,181.42544555664062,244.42889404296875,-49.998085021972656,68.16896279325601,111.83103720674399,66.40721130371094,507088046.3278252,111.40779876708984
13,True,True,528.834712767697,10.1508134765625,136.08223724365234,165.47084045410156,136.29698181152344,-49.999053955078125,135.63564968305076,44.36435031694925,10.162646293640137,507088150.41897887,43.917762756347656
14,True,True,528.5046645653829,15.0737958984375,67.69685363769531,139.47181701660156,280.77874755859375,-49.9989128112793,67.24330206002489,112.75669793997511,63.809059143066406,507088183.0947647,112.30314636230469
15,True,False,528.195752535431,14.0570625,171.71155071258545,284.309814453125,91.4801254272461,-49.99873352050781,171.25148109108304,8.748518908916957,55.60646438598633,507088210.9337329,8.28844928741455
16,True,True,526.9764310867105,20.775142578125,69.43489837646484,182.2355499267578,227.65733337402344,-50.00007247924805,68.94910107239444,111.05089892760556,65.47122192382812,507088343.81328547,110.56510162353516
17,True,True,526.6318978781492,11.251328125,161.98334503173828,92.53450775146484,45.883636474609375,-49.99970626831055,161.49027807696723,18.50972192303277,44.265350341796875,507088419.54317904,18.01665496826172
18,True,True,526.6318978781492,13.8802861328125,114.8796157836914,198.2572784423828,169.2042999267578,-49.99970626831055,114.38654882892035,65.61345117107965,38.12998580932617,507088423.64433086,65.1203842163086
19,True,True,526.3725127952339,18.408623046875,168.45061206817627,119.6490478515625,50.095890045166016,-49.99807357788086,167.95207208815572,12.047927911844296,41.28228759765625,507088489.5199579,11.54938793182373
20,True,True,526.2727092848437,10.052958984375,68.9371109008789,168.62242126464844,227.26287841796875,-49.99928283691406,68.43646506678911,111.56353493321089,61.98129653930664,507088498.144264,111.0628890991211
21,True,True,526.1934244549157,11.81535546875,142.07366943359375,192.47373962402344,103.23995208740234,-49.99921798706055,141.57135068959246,38.42864931040753,26.628515243530273,507088549.0127311,37.92633056640625
22,True,True,526.1458803183068,36.977328125,104.59660339355469,208.64195251464844,122.76255798339844,-50.0007209777832,104.09328146827096,75.90671853172904,48.402095794677734,507088758.2652026,75.40339660644531
23,True,True,526.2034792030527,11.5489580078125,69.05282592773438,180.73931884765625,170.04443359375,-50.00044250488281,68.55071933891878,111.44928066108122,63.4780387878418,507088785.912305,110.94717407226562
24,True,True,526.3595819504253,17.364443359375,68.64031982421875,170.532470703125,174.03114318847656,-49.99984359741211,68.14150700337272,111.85849299662728,61.83515167236328,507088825.542182,111.35968017578125
25,True,True,526.7869624847435,30.484650390625,69.02670288085938,190.581298828125,129.9904022216797,-49.99919891357422,68.53690778928747,111.46309221071253,65.26750183105469,507088961.6338953,110.97329711914062
26,True,True,527.0380942222755,21.540849609375,68.45641326904297,195.73085021972656,118.53337097167969,-50.0064811706543,67.97191705713298,112.02808294286702,67.27200317382812,507088999.77945185,111.54358673095703
27,True,True,527.1705538386376,11.7792734375,68.59596252441406,181.90542602539062,124.69291687011719,-50.00804138183594,68.11426121040931,111.88573878959069,62.851444244384766,507089041.66481435,111.40403747558594
28,True,True,527.3062831143734,13.624029296875,155.56699752807617,251.8599395751953,342.4402770996094,-50.005523681640625,155.08816010178944,24.91183989821055,51.28452682495117,507089087.8299602,24.433002471923828
29,True,False,527.4438581384429,12.7147529296875,68.95159149169922,164.45140075683594,132.7023162841797,-50.00430679321289,68.47565689842037,111.52434310157963,61.2916374206543,507089106.7821413,111.04840850830078
30,True,False,527.8402399437709,10.8507060546875,68.97940063476562,164.66204833984375,121.62613677978516,-49.999446868896484,68.51182969757919,111.48817030242081,61.44388198852539,507089186.89050376,111.02059936523438
31,True,False,528.2000475778104,20.58808203125,68.81891632080078,196.129150390625,84.2944564819336,-50.005592346191406,68.35893732469258,111.64106267530742,64.54994201660156,507089271.70635897,111.18108367919922
32,True,False,528.4054078244553,38.4701953125,68.67326354980469,154.5853729248047,124.24019622802734,-49.99562072753906,68.21761765490069,111.78238234509931,64.6612777709961,507089343.0028945,111.32673645019531
33,True,False,528.8486552242902,64.2708515625,69.72967529296875,188.97996520996094,81.37706756591797,-50.00017547607422,69.28338191820127,110.71661808179873,60.35026931762695,507089696.1524802,110.27032470703125
34,True,False,528.8486552242902,12.564361328125,68.7300033569336,188.61947631835938,81.7890853881836,-50.00017547607422,68.28370998216612,111.71629001783388,61.33928298950195,507089696.7096823,111.2699966430664
35,True,True,528.6998137689061,11.1985087890625,68.8647689819336,199.82147216796875,67.99700164794922,-50.000823974609375,68.41533505245751,111.58466494754249,61.68071746826172,507089859.64884347,111.1352310180664
36,True,True,528.4925355345839,10.8355078125,94.56559753417969,196.54974365234375,60.447967529296875,-42.728675842285156,94.11179003395941,85.88820996604059,50.13847732543945,507090049.5187453,85.43440246582031
37,True,True,528.8226407092088,34.49676171875,138.3410873413086,64.02259063720703,155.04371643066406,24.52638053894043,137.8942450602729,42.1057549397271,26.57899284362793,507090371.95585793,41.658912658691406
38,True,True,528.9326332832443,16.1852236328125,120.59610366821289,11.928438186645508,259.95538330078125,30.527481079101562,120.15158223048934,59.848417769510654,26.093963623046875,507090399.1051394,59.40389633178711
39,True,True,529.0605823276583,14.286990234375,149.41790008544922,63.272438049316406,116.1663589477539,36.52631378173828,148.9760783725628,31.023921627437193,23.639509201049805,507090417.8987458,30.58209991455078
40,True,True,529.3637686515785,16.421607421875,113.74066925048828,331.484130859375,335.0343017578125,48.145259857177734,113.30524476903659,66.69475523096341,46.40556335449219,507090481.0917915,66.25933074951172
41,True,True,529.3637686515785,11.272875,68.59607696533203,18.396766662597656,255.8408660888672,48.145259857177734,68.16065248388034,111.83934751611966,61.50633239746094,507090488.46152467,111.40392303466797
