,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,539.7737281029329,18.01423046875,74.75370025634766,355.73095703125,348.656005859375,50.007564544677734,74.53792591931953,105.46207408068047,58.46326446533203,380077910.41960305,105.24629974365234
1,True,True,537.2894655348764,86.1092109375,68.20313262939453,310.43731689453125,59.73219680786133,50.00444793701172,67.93494035218042,112.06505964781958,65.79840850830078,380078070.26164764,111.79686737060547
2,True,True,535.705460308199,13.855548828125,68.79743957519531,319.6227722167969,71.35379791259766,50.004154205322266,68.49582478769831,111.50417521230169,62.89327621459961,380078256.52772653,111.20256042480469
3,True,True,535.5327633885429,10.4579794921875,68.04375457763672,352.7415466308594,39.60642623901367,50.00360107421875,67.73849588513498,112.26150411486502,64.08668518066406,380078285.1909836,111.95624542236328
4,True,True,535.3868649280284,10.5168212890625,68.05139923095703,307.8103942871094,89.42815399169922,50.003665924072266,67.74306208093843,112.25693791906157,67.13883209228516,380078331.3520536,111.94860076904297
5,True,True,535.2670778266906,10.0569912109375,67.09383392333984,314.1806335449219,85.95973205566406,50.002384185791016,66.78296926548302,113.21703073451698,66.06897735595703,380078365.676608,112.90616607666016
6,True,True,535.1790974061383,40.49126953125,68.39585876464844,342.076904296875,59.21392822265625,50.00260925292969,68.08313771991796,111.91686228008204,61.89506149291992,380078385.76322067,111.60414123535156
7,True,False,535.0955089772528,18.389484375,67.59765625,315.3948974609375,98.26748657226562,50.00236892700195,67.28317148942004,112.71682851057996,65.74676513671875,380078538.4549217,112.40234375
8,True,True,538.0546036060631,17.377861328125,67.8502426147461,344.34716796875,99.49444580078125,49.996097564697266,67.59819475083403,112.40180524916597,62.215476989746094,380078983.1468677,112.1497573852539
9,True,True,543.2400523383974,15.5625703125,108.47731018066406,136.22213745117188,346.0918273925781,-18.530597686767578,108.33467528500425,71.66532471499575,56.39812469482422,380079494.3727099,71.52268981933594
10,True,True,543.9099579181021,11.471904296875,95.63880157470703,149.15599060058594,326.89141845703125,-36.522769927978516,95.51030168677899,84.48969831322101,51.73318099975586,380079589.03508025,84.36119842529297
11,True,True,544.1079858745527,21.620783203125,140.1249885559082,106.24543762207031,44.8895263671875,-42.524192810058594,140.00066705786128,39.999332942138736,48.27802276611328,380079600.98578924,39.8750114440918
12,True,True,544.7695007621091,38.6533515625,133.43787002563477,182.9473114013672,48.86688232421875,-49.724945068359375,133.32750649171527,46.67249350828473,4.385605812072754,380079748.355062,46.562129974365234
13,True,True,544.9049730888137,10.7348955078125,130.18245697021484,157.97279357910156,8.681516647338867,-49.79646301269531,130.07495190238882,49.92504809761119,22.036468505859375,380079751.1824387,49.817543029785156
14,True,True,545.6798282369775,10.607369140625,162.71518516540527,188.12828063964844,71.5082015991211,-49.99989700317383,162.6240295412055,17.3759704587945,32.8712158203125,380080011.83437544,17.284814834594727
15,True,False,545.8217797799799,12.088658203125,67.91880798339844,209.40496826171875,236.46209716796875,-50.00118637084961,67.83064753675602,112.16935246324398,63.468238830566406,380080063.222844,112.08119201660156
16,True,True,545.8217797799799,11.367599609375,67.98584747314453,211.5745391845703,234.1280975341797,-50.00118637084961,67.89768702650211,112.10231297349789,63.845001220703125,380080066.2316483,112.01415252685547
17,True,True,545.8942927452624,19.128841796875,68.00383758544922,211.51638793945312,232.73065185546875,-50.00082778930664,67.91720716237425,112.08279283762575,63.6593017578125,380080097.92933226,111.99616241455078
18,True,True,545.9668075762073,16.464263671875,67.859130859375,227.1734161376953,215.90870666503906,-50.001060485839844,67.77403049923298,112.22596950076702,68.31890106201172,380080134.5160979,112.140869140625
19,True,True,546.0416510969857,14.210669921875,68.1079330444336,206.1039276123047,235.53372192382812,-50.001285552978516,68.02441188258,111.97558811742,62.43983840942383,380080151.4252559,111.8920669555664
20,True,True,546.0416510969857,23.325078125,68.47732543945312,169.8650360107422,272.34136962890625,-50.001285552978516,68.39380427759953,111.60619572240047,66.53369903564453,380080156.44953036,111.52267456054688
21,True,True,546.1187387049259,27.22324609375,68.19941711425781,187.79437255859375,253.05113220214844,-50.000545501708984,68.11752250093176,111.88247749906824,62.44660568237305,380080181.0973238,111.80058288574219
22,True,True,546.1187387049259,24.85308984375,150.21388053894043,207.4656524658203,75.16400909423828,-50.000545501708984,150.13198592561437,29.868014074385634,21.107637405395508,380080192.8280175,29.78611946105957
23,True,True,546.2022538610942,17.800546875,68.04353332519531,208.0447998046875,230.1873321533203,-50.001216888427734,67.9634008816644,112.0365991183356,62.61214065551758,380080208.87645656,111.95646667480469
24,True,True,546.7037113720969,13.7947236328125,68.28121948242188,210.0570526123047,217.07574462890625,-49.99959945678711,68.21166779237312,111.78833220762688,62.321144104003906,380080353.6602416,111.71878051757812
25,True,True,547.0951177938331,10.142525390625,68.55707550048828,209.83319091796875,208.7541961669922,-49.99846267700195,68.49578248593816,111.50421751406184,61.88315200805664,380080438.74920416,111.44292449951172
26,True,False,547.0951177938331,12.799103515625,68.17011260986328,203.3872833251953,213.57342529296875,-49.99846267700195,68.10881959531316,111.89118040468684,61.84457778930664,380080456.49784374,111.82988739013672
27,True,False,547.5788825866485,21.95324609375,149.1889305114746,257.7828369140625,63.684913635253906,-49.99319076538086,149.1378449340529,30.862155065947107,38.72479248046875,380080550.7293845,30.81106948852539
28,True,True,547.5788825866485,13.8067939453125,79.5843734741211,207.30735778808594,196.3767852783203,-49.99319076538086,79.53328789669938,100.46671210330062,50.575889587402344,380080553.5654398,100.4156265258789
29,True,True,547.7621025136738,10.9139833984375,67.84406280517578,219.8915252685547,181.8468475341797,-49.993309020996094,67.7968431682143,112.2031568317857,64.03287506103516,380080571.8322523,112.15593719482422
30,True,True,549.0953049149975,10.8624697265625,68.32953643798828,234.76658630371094,139.12857055664062,-49.993343353271484,68.31044737169474,111.68955262830526,67.7094497680664,380080759.67434245,111.67046356201172
31,True,False,550.2171502488425,10.4307216796875,68.2780990600586,214.00022888183594,144.30882263183594,-49.99416732788086,68.28268093030917,111.71731906969083,62.31739044189453,380080864.9051734,111.7219009399414
32,True,False,550.2171502488425,15.738474609375,163.3664207458496,266.8927307128906,353.160400390625,-49.99416732788086,163.37100261610018,16.628997383899815,43.863861083984375,380080876.47106856,16.63357925415039
33,True,True,551.8584436334083,37.018125,67.85662078857422,234.18405151367188,104.88375091552734,-49.99699020385742,67.89583394923913,112.10416605076087,67.7912368774414,380081024.5343666,112.14337921142578
34,True,False,553.7268339144132,11.0663203125,67.81056213378906,193.07574462890625,131.83230590820312,-49.999568939208984,67.88919832938318,112.11080167061682,63.185157775878906,380081173.6051473,112.18943786621094
35,True,True,554.9298941439763,10.2726005859375,67.44692993164062,177.59999084472656,138.5809783935547,-50.001304626464844,67.55095069807852,112.44904930192148,67.24634552001953,380081273.0573145,112.55307006835938
36,True,True,556.1728733761083,60.207265625,67.94109344482422,177.85060119628906,133.16244506835938,-49.99905014038086,68.07134107306011,111.92865892693989,66.4724349975586,380081343.4205367,112.05890655517578
37,True,True,556.1728733761083,11.4545712890625,68.19695281982422,194.3664093017578,115.08100128173828,-49.99905014038086,68.32720044806011,111.67279955193989,62.38860321044922,380081366.0760063,111.80304718017578
38,True,True,556.5936425708342,22.70259375,91.49262237548828,157.77169799804688,163.9755401611328,-49.99352264404297,91.63174823373288,88.36825176626712,56.16267776489258,380081375.0785877,88.50737762451172
39,True,False,557.4337082674875,13.110541015625,67.4428939819336,186.86056518554688,116.92515563964844,-49.998172760009766,67.59974522637758,112.40025477362242,64.18757629394531,380081444.35457647,112.5571060180664
40,True,True,558.6842593845973,88.878984375,67.65575408935547,219.2682342529297,77.53805541992188,-49.99882125854492,67.83899196237047,112.16100803762953,64.76346588134766,380081532.8062529,112.34424591064453
41,True,False,559.9003475095469,15.6086474609375,85.59994506835938,192.1510467529297,101.0503921508789,-49.99834060668945,85.80884240081082,94.19115759918918,44.89345169067383,380081634.1040216,94.40005493164062
42,True,True,560.670450506916,15.7846630859375,81.94322204589844,202.3988494873047,83.9559326171875,-49.997901916503906,82.16836855159437,97.83163144840563,48.26971435546875,380081673.49993145,98.05677795410156
43,True,False,561.3999246999858,11.6842109375,67.46785736083984,175.85427856445312,108.48368072509766,-49.99703598022461,67.70839577200954,112.29160422799046,65.63928985595703,380081728.776707,112.53214263916016
44,True,True,564.0137969492279,16.0639501953125,95.2573013305664,151.564697265625,128.1197967529297,-49.99601364135742,95.55299244619512,84.44700755380488,48.73120880126953,380082037.645271,84.7426986694336
45,True,True,564.2065860375477,38.4329375,116.10675811767578,127.6358871459961,154.2210235595703,-49.996788024902344,116.40651708306804,63.59348291693196,47.54231643676758,380082270.71132565,63.89324188232422
46,True,True,564.0826945919628,16.5525234375,68.87806701660156,156.2005157470703,88.43724060058594,-49.99761962890625,69.17521187249197,110.82478812750803,65.65724182128906,380082305.7046829,111.12193298339844
47,True,False,536.9862222219189,14.824142578125,68.81783294677734,143.93521118164062,355.3581848144531,-50.010135650634766,68.54324223565983,111.45675776434017,61.86265182495117,380083847.18205875,111.18216705322266
48,True,True,536.1622826459305,11.452736328125,68.18900299072266,136.76695251464844,358.62237548828125,-50.009586334228516,67.8970271545518,112.1029728454482,63.88780212402344,380083923.6594335,111.81099700927734
49,True,True,535.568768077018,10.8430986328125,68.06379699707031,132.385986328125,358.03179931640625,-50.00649642944336,67.75929800349539,112.24070199650461,65.31298828125,380084024.641506,111.93620300292969
50,True,False,535.424148119238,16.494421875,127.27806854248047,188.8032684326172,238.64012145996094,-50.00567626953125,126.97051806779639,53.02948193220361,26.40794563293457,380084049.5642413,52.72193145751953
51,True,True,535.280062683944,11.4806875,68.42667388916016,153.90318298339844,324.6105651855469,-49.999149322509766,68.11608321179138,111.88391678820862,61.60896682739258,380084313.99614596,111.57332611083984
52,True,True,535.3847554623114,10.9361513671875,105.61639404296875,200.17587280273438,250.79962158203125,-49.99689483642578,105.30801238322353,74.69198761677647,43.94302749633789,380084336.88751185,74.38360595703125
53,True,True,535.6603545736306,12.49046484375,114.8331298828125,204.077880859375,233.92739868164062,-49.99555587768555,114.53056336431611,65.46943663568389,40.30059814453125,380084414.69669795,65.1668701171875
54,True,True,535.6603545736306,13.31876171875,68.1281967163086,170.30665588378906,304.056640625,-49.99555587768555,67.8256301978122,112.1743698021878,62.65634536743164,380084420.97696733,111.8718032836914
55,True,False,536.4489064267922,15.388392578125,98.83448791503906,97.26758575439453,30.45673942565918,-49.996768951416016,98.54855984064437,81.45144015935563,64.41997528076172,380084525.861778,81.16551208496094
56,True,True,536.6882164812284,15.7459716796875,124.38572311401367,164.730712890625,285.2802429199219,-49.99564743041992,124.1048444817676,55.89515551823241,6.046512126922607,380084553.54617596,55.61427688598633
57,True,True,538.0828188759563,15.8685361328125,68.83236694335938,180.46080017089844,286.4439392089844,-49.99811553955078,68.58091442164205,111.41908557835795,62.72956848144531,380084713.5530255,111.16763305664062
58,True,True,539.0243784759981,21.061140625,162.96188163757324,283.65386962890625,136.60850524902344,-49.99742889404297,162.7302960234168,17.269703976583198,59.05136489868164,380084798.19088936,17.038118362426758
