,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,540.9626880732975,11.3415888671875,120.7219009399414,112.86044311523438,355.3707580566406,-38.996726989746094,120.53121365828798,59.46878634171202,37.61848068237305,271214716.0220328,59.278099060058594
1,True,False,541.2124479461561,22.40068359375,104.60933685302734,164.77342224121094,266.2237243652344,-38.99681091308594,104.42391950469124,75.57608049530876,36.98206329345703,271214741.57409143,75.39066314697266
2,True,True,546.4041511203735,12.453458984375,115.58174896240234,90.51559448242188,358.2898864746094,-38.998817443847656,115.50587655104222,64.49412344895778,58.901092529296875,271215119.49262315,64.41825103759766
3,True,False,548.4817040451823,37.97464453125,120.5588150024414,178.8676300048828,227.05447387695312,-38.99862289428711,120.52677895779476,59.473221042205246,22.831512451171875,271215263.8417218,59.441184997558594
4,True,True,557.8886886576095,16.718654296875,146.82208251953125,285.81658935546875,84.97457885742188,-38.99733352661133,146.9885338502068,33.01146614979319,55.220340728759766,271215880.7927466,33.17791748046875
5,True,False,558.7866001619539,19.77521484375,145.89606094360352,225.19276428222656,97.38225555419922,-38.99759292602539,146.08145820702075,33.918541792979255,23.548389434814453,271216000.94091797,34.103939056396484
6,True,True,559.6918550995302,18.211576171875,156.6446361541748,339.3795471191406,19.777713775634766,-38.999996185302734,156.84913429677488,23.150865703225108,59.425960540771484,271216300.44014937,23.355363845825195
7,True,True,559.2725376184193,12.6616923828125,155.40857887268066,268.3953857421875,359.2127990722656,-39.00315475463867,155.60422941642932,24.395770583570688,35.43376541137695,271216766.1517311,24.591421127319336
8,True,True,562.7365565503917,11.0641806640625,152.57769012451172,63.958335876464844,146.83456420898438,39.00863265991211,152.84643146772498,27.153568532275017,28.270355224609375,271218113.02120507,27.42230987548828
9,True,True,562.9356066591693,18.591517578125,100.02645111083984,62.25703811645508,221.29025268554688,39.004249572753906,100.29939241134832,79.70060758865168,57.144683837890625,271218195.278534,79.97354888916016
10,True,True,562.9747037807629,10.7035673828125,78.42001342773438,28.711233139038086,267.156982421875,39.00603103637695,78.69377967750847,101.30622032249153,64.09489440917969,271218226.75469404,101.57998657226562
11,True,True,539.8940994686436,12.4824765625,108.0929183959961,312.7606506347656,107.0440902709961,39.00072479248047,107.87968389478448,72.12031610521552,37.168121337890625,271220129.553169,71.9070816040039
12,True,True,540.3499980725855,11.1418671875,104.80020904541016,308.0594482421875,122.69143676757812,39.00299072265625,104.59659400474172,75.40340599525828,42.36442184448242,271220356.80890137,75.19979095458984
13,True,True,540.3499980725855,12.5720869140625,114.59645080566406,291.1156921386719,151.35433959960938,39.00299072265625,114.39283576499562,65.60716423500438,42.920692443847656,271220375.4365499,65.40354919433594
14,True,True,541.512630310529,44.17323046875,99.60968780517578,306.2474365234375,129.76866149902344,39.001129150390625,99.43060430472794,80.56939569527206,48.39304733276367,271220509.97570825,80.39031219482422
15,True,True,546.9960551096551,21.40697265625,109.99321746826172,3.979957342147827,68.91397857666016,38.9974479675293,109.92983423107545,70.07016576892455,35.00929260253906,271220915.45512193,70.00678253173828
16,True,True,551.7453895403411,12.5659326171875,82.0749282836914,1.0259639024734497,102.70272827148438,38.995384216308594,82.1117560029926,97.8882439970074,59.77814483642578,271221175.37275183,97.9250717163086
17,True,True,555.0909733203341,11.5794619140625,176.60653018951416,233.16403198242188,301.30218505859375,38.99452590942383,176.71394972657322,3.28605027342679,40.82313537597656,271221369.9048852,3.39346981048584
18,True,True,555.5101670502668,23.740783203125,125.52710342407227,324.7419128417969,195.17433166503906,38.99598693847656,125.64336794883289,54.356632051167104,27.368194580078125,271221401.1207017,54.472896575927734
19,True,True,555.5101670502668,12.403720703125,156.5004653930664,266.2688903808594,273.2476501464844,38.99598693847656,156.61672991782703,23.383270082172963,44.554161071777344,271221407.9082474,23.499534606933594
20,True,True,555.912346884001,10.218130859375,142.05058670043945,345.49017333984375,232.0288543701172,38.9955940246582,142.17533721969187,37.824662780308124,7.473165512084961,271221440.4634314,37.94941329956055
21,True,True,559.6012634748494,55.36153515625,130.04473876953125,48.77058029174805,116.15519714355469,39.00602340698242,130.24732542885056,49.75267457114943,24.044057846069336,271222202.8051113,49.95526123046875
22,True,True,559.1833499124637,84.787578125,136.14307403564453,299.9651794433594,338.32794189453125,38.99898910522461,136.33684271879753,43.66315728120249,52.2859992980957,271222545.99792504,43.85692596435547
23,True,True,559.1421374418543,17.25703125,116.22652053833008,102.64328002929688,124.7024154663086,38.998924255371094,116.4194196383532,63.580580361646795,62.99131774902344,271222620.79991066,63.77347946166992
24,True,True,559.1220618774273,14.0992578125,121.92967987060547,57.096981048583984,163.0765380859375,38.99967956542969,122.12215537621918,57.87784462378082,30.624244689941406,271222673.8877562,58.07032012939453
25,True,False,560.6160193266819,11.0060009765625,95.11002349853516,323.0534362792969,329.15283203125,38.999210357666016,95.33402150632814,84.66597849367186,67.81634521484375,271223341.24675924,84.88997650146484
26,True,True,560.6160193266819,16.54610546875,108.88139343261719,62.67811584472656,201.3658447265625,38.999210357666016,109.10539144041017,70.89460855958983,44.46417999267578,271223345.52599454,71.11860656738281
27,True,False,561.3148350306776,25.625080078125,134.49002075195312,173.03164672851562,110.56122589111328,15.182794570922852,134.72876377110043,45.271236228899575,54.17232894897461,271223482.063319,45.509979248046875
28,True,True,562.1149284687427,10.6131298828125,169.63681030273438,289.65240478515625,246.70921325683594,-38.996826171875,169.89243529342485,10.107564706575154,42.82570266723633,271224278.40598387,10.363189697265625
29,True,False,560.3449844703305,11.512841796875,73.58580780029297,158.89146423339844,59.34489822387695,-38.99644470214844,73.80408697261694,106.19591302738306,69.44828033447266,271224469.6041492,106.41419219970703
30,True,True,540.1843825546044,12.7396298828125,168.67316818237305,102.98753356933594,89.57464599609375,-38.99805450439453,168.4660586542752,11.533941345724799,33.14072799682617,271226065.58335114,11.326831817626953
31,True,True,550.1561473722317,14.2549853515625,108.51317596435547,155.2778778076172,276.30841064453125,-38.99806594848633,108.51647067390955,71.48352932609045,33.765811920166016,271226803.93956316,71.48682403564453
32,True,True,554.1695321948803,10.7070947265625,111.25226593017578,161.76239013671875,265.9156494140625,-38.99816131591797,111.34024305948776,68.65975694051224,31.143564224243164,271227045.95999765,68.74773406982422
33,True,False,554.1695321948803,15.4561513671875,88.74879455566406,146.51820373535156,276.564208984375,-38.99816131591797,88.83677168497604,91.16322831502396,57.2979621887207,271227066.2803311,91.25120544433594
34,True,True,555.0460668182857,11.4062666015625,175.3948473930359,123.32933044433594,53.899314880371094,-39.00241470336914,175.50131940290171,4.498680597098283,36.377193450927734,271227118.1058177,4.605152606964111
35,True,True,556.5840552651086,10.6632666015625,152.99542999267578,265.9080810546875,93.20868682861328,-39.00132369995117,153.1343535587696,26.865646441230425,44.9223518371582,271227228.42530894,27.00457000732422
