,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,545.9418508465778,35.33552734375,161.34264945983887,134.4508514404297,46.39326858520508,-24.94474220275879,161.25702251270167,18.74297748729834,8.555469512939453,459318542.60461396,18.657350540161133
1,True,True,544.9059422967694,19.700193359375,124.42936325073242,56.81497573852539,10.047554969787598,-0.9343499541282654,124.32187863319425,55.67812136680575,54.7509651184082,459318675.71405053,55.57063674926758
2,True,True,542.8884149077021,13.2904853515625,115.05298614501953,341.145751953125,82.15460205078125,50.25922775268555,114.90293169957205,65.09706830042795,15.451056480407715,459318926.47005945,64.94701385498047
3,True,False,542.0355011626361,14.831046875,83.7590103149414,320.8321838378906,131.0545654296875,50.02003860473633,83.59095938947303,96.40904061052697,48.04478454589844,459319072.9461989,96.2409896850586
4,True,True,542.0355011626361,16.59398828125,68.53515625,309.910400390625,139.1074676513672,50.02003860473633,68.36710532453162,111.63289467546838,65.80728912353516,459319099.15516,111.46484375
5,True,False,541.5162583671154,12.8948798828125,68.45849609375,319.9747009277344,135.89439392089844,50.00131607055664,68.27948914529614,111.72051085470386,63.29175567626953,459319213.33786786,111.54150390625
6,True,True,541.1363091994772,15.409654296875,68.34759521484375,322.0422058105469,142.13548278808594,49.99687576293945,68.16057133895272,111.83942866104728,63.207603454589844,459319341.40710086,111.65240478515625
7,True,True,540.8004815034574,15.44089453125,68.28209686279297,323.9737548828125,151.32958984375,49.99760055541992,68.08798702251592,111.91201297748408,63.26902389526367,459319493.82209,111.71790313720703
8,True,True,540.5651065683305,26.341751953125,114.8534927368164,5.370640754699707,100.54574584960938,50.006874084472656,114.65441648540818,65.34558351459182,23.35897445678711,459319792.86774427,65.1465072631836
9,True,True,540.4292122869201,10.8674384765625,80.35916137695312,333.6268615722656,182.586669921875,50.01289367675781,80.15721775620715,99.84278224379285,51.211341857910156,459319915.3250532,99.64083862304688
10,True,False,540.3768641832148,10.1165087890625,68.34232330322266,18.01239776611328,139.50335693359375,50.01331329345703,68.13927513748848,111.86072486251152,67.6043930053711,459319965.78299975,111.65767669677734
11,True,True,539.3561836506324,57.01155078125,68.94841003417969,337.65740966796875,207.9617462158203,50.01682662963867,68.72382550920803,111.27617449079197,63.31144332885742,459320223.48775434,111.05158996582031
12,True,True,539.1663733699588,25.92284765625,97.80811309814453,12.246624946594238,162.72988891601562,50.01696014404297,97.57952357625066,82.42047642374934,35.23239517211914,459320246.30697674,82.19188690185547
13,True,True,537.3224608987603,49.39980078125,68.13827514648438,0.6057047843933105,208.26605224609375,50.01231384277344,67.87077907144821,112.12922092855179,61.88790512084961,459320453.1598942,111.86172485351562
14,True,True,537.3224608987603,20.00403515625,107.94105529785156,355.92431640625,224.66043090820312,50.01231384277344,107.6735592228154,72.3264407771846,22.877391815185547,459320467.4524776,72.05894470214844
15,True,True,535.8954016526104,38.74275390625,68.42914581298828,335.28363037109375,247.0914306640625,50.00967788696289,68.13153878785836,111.86846121214164,68.12614440917969,459320590.13578457,111.57085418701172
16,True,True,535.8954016526104,17.4079140625,68.17391967773438,30.598846435546875,191.8654022216797,50.00967788696289,67.87631265260445,112.12368734739555,65.69644927978516,459320596.7270167,111.82608032226562
17,True,False,535.0988412830267,13.9832939453125,68.51673889160156,334.22943115234375,251.94630432128906,50.00775909423828,68.20232444267343,111.79767555732657,68.97775268554688,459320632.1715573,111.48326110839844
