,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,536.2087267476909,10.353841796875,67.2188720703125,128.31878662109375,105.7652587890625,-53.22068405151367,66.92787620468877,113.07212379531123,60.92076110839844,465353874.51993483,112.7811279296875
1,True,False,537.005862737411,10.7553056640625,67.47320556640625,113.02993774414062,117.70890045166016,-51.371150970458984,67.19902927016562,112.80097072983438,67.71322631835938,465353972.8310197,112.52679443359375
2,True,True,537.2434096501111,10.1364931640625,68.35081481933594,157.32925415039062,71.86553955078125,-51.025352478027344,68.08165076295329,111.91834923704671,61.7646369934082,465354010.7314356,111.64918518066406
3,True,True,537.5031929853585,15.3140390625,68.31278991699219,156.10809326171875,72.27587890625,-50.72727966308594,68.04910728898325,111.95089271101675,61.670040130615234,465354052.2070906,111.68721008300781
4,True,True,537.7713998389927,23.723673828125,68.45475006103516,139.13192749023438,89.4977035522461,-50.479854583740234,68.1967265976379,111.8032734023621,62.15454864501953,465354085.7812998,111.54524993896484
5,True,True,544.0493519676984,15.6952392578125,68.00338745117188,167.47434997558594,29.88022232055664,-50.0004997253418,67.87782877769031,112.12217122230969,62.14573669433594,465354635.0969573,111.99661254882812
6,True,False,544.4084712154536,10.433923828125,68.53556060791016,186.03517150878906,10.496976852416992,-50.00023651123047,68.41757935055622,111.58242064944378,65.12464141845703,465354640.35094076,111.46443939208984
7,True,True,544.4084712154536,10.098572265625,68.18869018554688,144.60345458984375,53.10047912597656,-50.00023651123047,68.07070892819294,111.92929107180706,64.13947296142578,465354641.17398745,111.81130981445312
8,True,True,544.4084712154536,104.9907734375,68.09779357910156,182.17320251464844,13.53268814086914,-50.00023651123047,67.97981232174763,112.02018767825237,64.38260650634766,465354651.45279616,111.90220642089844
9,True,True,544.4084712154536,15.2268837890625,68.15947723388672,156.40191650390625,39.553157806396484,-50.00023651123047,68.04149597653279,111.95850402346721,62.1768913269043,465354659.7624528,111.84052276611328
10,True,True,544.7624671719304,17.82001953125,68.25550842285156,167.0199432373047,27.582956314086914,-50.0001220703125,68.1449964801793,111.8550035198207,61.82221984863281,465354669.845091,111.74449157714844
11,True,True,544.7624671719304,14.375453125,68.06246948242188,177.8141326904297,16.02345848083496,-50.0001220703125,67.95195753974961,112.04804246025039,63.317134857177734,465354674.7095546,111.93753051757812
12,True,True,544.7624671719304,17.539720703125,68.47101593017578,147.12767028808594,47.82096481323242,-50.0001220703125,68.36050398750352,111.63949601249648,63.442012786865234,465354676.21315205,111.52898406982422
13,True,False,545.1034061088058,10.5144404296875,68.23075866699219,188.28053283691406,2.800793409347534,-49.99985885620117,68.12744053588798,111.87255946411202,65.63729858398438,465354708.35818386,111.76924133300781
14,True,True,546.0741651388025,64.67703515625,116.10773849487305,105.24803161621094,110.80958557128906,-50.00027084350586,116.02490337930178,63.97509662069822,52.33436584472656,465354804.65343225,63.89226150512695
15,True,True,546.0741651388025,12.9275078125,68.41348266601562,187.40374755859375,354.02960205078125,-50.00027084350586,68.33064755044435,111.66935244955565,64.4342041015625,465354815.40255946,111.58651733398438
16,True,True,546.3742326581714,18.11946875,69.05620574951172,197.57333374023438,342.2651672363281,-50.00015640258789,68.97970205859913,111.02029794140087,67.06188201904297,465354834.72870356,110.94379425048828
17,True,True,546.9262475222067,10.0391474609375,68.26194763183594,188.35682678222656,346.78094482421875,-50.00128936767578,68.1970914545545,111.8029085454455,64.3552017211914,465354883.5007896,111.73805236816406
18,True,False,546.9262475222067,15.813078125,67.97380828857422,162.1300506591797,13.027095794677734,-50.00128936767578,67.90895211129278,112.09104788870722,62.325416564941406,465354893.3671456,112.02619171142578
19,True,False,548.1897967772475,19.268572265625,68.38935852050781,168.72100830078125,347.86517333984375,-50.00068664550781,68.35116323250773,111.64883676749227,61.811092376708984,465355096.91151816,111.61064147949219
20,True,True,548.1897967772475,11.0618583984375,68.16175842285156,187.979248046875,327.1934814453125,-50.00068664550781,68.12356313485148,111.87643686514852,62.97800827026367,465355103.0727665,111.83824157714844
21,True,False,548.3261697047774,16.908572265625,68.2007064819336,187.4630889892578,324.1123046875,-50.0007209777832,68.1653886627044,111.8346113372956,62.63136291503906,465355147.1257312,111.7992935180664
22,True,True,547.687040611584,13.5269990234375,68.27925109863281,170.1542205810547,325.22283935546875,-49.99918746948242,68.23044765553723,111.76955234446277,62.982112884521484,465355406.9623751,111.72074890136719
23,True,True,547.1907074652054,10.9137783203125,68.14624786376953,203.776611328125,288.12542724609375,-49.99943923950195,68.08697179128536,111.91302820871464,64.16941833496094,465355451.04321104,111.85375213623047
