,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,543.8930316409505,11.3390166015625,81.5140380859375,280.825927734375,174.41754150390625,-45.807029724121094,81.38518105356155,98.61481894643845,61.09716796875,410316606.4880556,98.4859619140625
1,True,True,543.8930316409505,84.8248359375,105.19647216796875,250.13377380371094,205.46241760253906,-45.807029724121094,105.0676151355928,74.9323848644072,27.49675178527832,410316624.3030459,74.80352783203125
2,True,True,543.1104542652124,10.05375390625,87.65580749511719,224.70297241210938,244.69192504882812,-49.57526779174805,87.51043808011318,92.48956191988682,46.294281005859375,410316664.7655695,92.34419250488281
3,True,True,542.7407205362055,12.4379404296875,68.3322982788086,221.21632385253906,240.82652282714844,-51.46084976196289,68.17912748212252,111.82087251787748,63.10633087158203,410316708.2371797,111.6677017211914
4,True,False,542.7407205362055,11.5703271484375,68.08458709716797,207.65255737304688,253.09524536132812,-51.46084976196289,67.9314163004819,112.0685836995181,68.7879867553711,410316712.5229277,111.91541290283203
5,True,True,542.3876462185405,10.2458681640625,69.31210327148438,226.89739990234375,236.04904174804688,-53.34690475463867,69.15148260669558,110.84851739330442,58.63968276977539,410316738.98128855,110.68789672851562
6,True,True,542.0511888432935,10.9617099609375,67.40984344482422,278.6903381347656,181.51478576660156,-55.233150482177734,67.24212352941771,112.75787647058229,63.913368225097656,410316772.32907134,112.59015655517578
7,True,True,541.7298424030271,15.55017578125,67.96553802490234,251.74240112304688,208.7782440185547,-57.119571685791016,67.79103769960622,112.20896230039378,53.98086929321289,410316795.1469734,112.03446197509766
8,True,True,541.7298424030271,30.939189453125,68.70854187011719,230.80718994140625,232.80831909179688,-57.119571685791016,68.53404154482106,111.46595845517894,54.648345947265625,410316799.14601266,111.29145812988281
9,True,True,541.1362724061545,19.88247265625,68.87311553955078,263.3216552734375,195.2690887451172,-60.89362716674805,68.68609088732065,111.31390911267935,52.71954345703125,410316838.62218183,111.12688446044922
10,True,True,540.8629709957074,10.0212734375,67.67084503173828,268.5508728027344,189.62213134765625,-62.781063079833984,67.4780537197477,112.5219462802523,52.4515266418457,410316891.8319421,112.32915496826172
11,True,False,540.8629709957074,12.2220908203125,68.08229064941406,277.9210205078125,180.068115234375,-62.781063079833984,67.88949933742349,112.11050066257651,56.26648712158203,410316894.60930747,111.91770935058594
12,True,True,540.6088429257411,13.7386171875,68.37088775634766,241.44195556640625,222.30686950683594,-64.66693115234375,68.17273434208079,111.82726565791921,46.34193420410156,410316909.93762714,111.62911224365234
13,True,True,540.3691361507861,17.684578125,68.5645523071289,224.9604034423828,243.67031860351562,-66.55488586425781,68.36134107991049,111.63865892008951,48.15948486328125,410316954.5248303,111.4354476928711
14,True,True,540.1493454895434,14.443830078125,161.88086128234863,307.268310546875,53.68357849121094,-68.44327545166016,161.673012472178,18.326987527822002,60.62868118286133,410316958.55427074,18.119138717651367
15,True,False,540.1493454895434,25.834548828125,65.52386474609375,274.8821105957031,183.4018096923828,-68.44327545166016,65.31601593592312,114.68398406407688,52.23366165161133,410316975.421299,114.47613525390625
16,True,True,539.7528258663066,12.12716015625,68.09996795654297,236.70408630371094,232.01150512695312,-72.22003936767578,67.88375258232203,112.11624741767797,39.99424362182617,410317035.10078865,111.90003204345703
17,True,True,539.5798254900491,24.51301171875,68.0808334350586,257.40008544921875,201.81552124023438,-74.1087417602539,67.86096775289863,112.13903224710137,37.245208740234375,410317071.62251365,111.9191665649414
18,True,True,539.4253371461024,16.308115234375,68.37940216064453,265.8687438964844,189.4208526611328,-75.9976577758789,68.1562767744273,111.8437232255727,38.19912338256836,410317096.9681158,111.62059783935547
19,True,True,539.2909417081709,10.8317822265625,117.30479049682617,247.8338623046875,31.819725036621094,-77.88687133789062,117.07882936686858,62.921170633131425,16.490772247314453,410317125.6558402,62.69520950317383
