,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,545.1895473076646,70.189390625,68.22914123535156,159.88990783691406,31.675920486450195,-50.0003776550293,68.12764068354329,111.87235931645671,61.93451690673828,304475308.05657274,111.77085876464844
1,True,True,545.1895473076646,14.288904296875,115.87564849853516,131.47547912597656,97.20063018798828,-50.0003776550293,115.77414794672688,64.22585205327312,24.248010635375977,304475318.2892502,64.12435150146484
2,True,True,543.5974202563187,13.5723583984375,135.88159561157227,240.30149841308594,240.83311462402344,-50.00223922729492,135.7465011789806,44.253498821019406,58.182029724121094,304475548.1188631,44.118404388427734
3,True,True,543.2833841382256,20.13992578125,68.12718963623047,142.83096313476562,7.304302215576172,-50.00178909301758,67.98546904154703,112.01453095845297,63.65873718261719,304475663.8601647,111.87281036376953
4,True,True,543.2501963759352,29.0188359375,68.17796325683594,187.1613006591797,309.9255676269531,-50.00139617919922,68.03554240036817,111.96445759963183,66.43620300292969,304475769.52195144,111.82203674316406
5,True,True,543.2501963759352,11.4041083984375,68.40753173828125,190.05960083007812,305.9052734375,-50.00139617919922,68.26511088181348,111.73488911818652,67.18720245361328,304475780.8811378,111.59246826171875
6,True,True,543.2501963759352,27.9117734375,68.43806457519531,183.5743408203125,310.97808837890625,-50.00139617919922,68.29564371872755,111.70435628127245,64.91023254394531,304475790.9932026,111.56193542480469
7,True,True,543.6039989346626,22.1273125,68.21371459960938,133.927734375,346.77001953125,-50.000850677490234,68.07875897713076,111.92124102286924,68.09353637695312,304475952.71650463,111.78628540039062
8,True,False,543.6975671023166,10.998513671875,68.57941436767578,170.4772186279297,306.7113952636719,-50.00145721435547,68.44643303353466,111.55356696646534,61.508819580078125,304475997.0963575,111.42058563232422
9,True,False,544.3460817590179,29.22223828125,92.92156219482422,137.74644470214844,344.5740661621094,-49.99898910522461,92.8022645199395,87.1977354800605,47.221656799316406,304476165.7425064,87.07843780517578
10,True,True,545.3541507424835,12.8999326171875,96.29129028320312,205.49978637695312,234.8516082763672,-49.99984359741211,96.19326286386952,83.80673713613048,38.87230682373047,304476631.3200371,83.70870971679688
11,True,False,545.3541507424835,11.14424609375,98.51619720458984,133.34825134277344,339.76953125,-49.99984359741211,98.41816978525624,81.58183021474376,54.743648529052734,304476632.4557742,81.48380279541016
12,True,False,545.354610728245,11.2710361328125,68.6814956665039,174.6637725830078,279.9290466308594,-49.99956130981445,68.58347795286987,111.41652204713013,61.950172424316406,304476654.5815744,111.3185043334961
13,True,True,545.331923501941,24.34398828125,68.46429443359375,184.88487243652344,268.39373779296875,-49.99949264526367,68.3657980194847,111.6342019805153,61.48938751220703,304476699.22783613,111.53570556640625
14,True,False,545.3102280539152,16.6178671875,68.33487701416016,221.22300720214844,231.70608520507812,-49.99988555908203,68.23592282609776,111.76407717390224,69.48106384277344,304476732.62245935,111.66512298583984
15,True,True,545.3102280539152,14.2081982421875,68.3967514038086,152.95664978027344,299.4725036621094,-49.99988555908203,68.2977972157462,111.7022027842538,69.16256713867188,304476732.76629585,111.6032485961914
16,True,False,545.094656684424,23.2197109375,68.5857162475586,197.5049285888672,251.51747131347656,-49.99922561645508,68.48221350359994,111.51778649640006,61.60327911376953,304476915.18126816,111.4142837524414
17,True,True,545.0357125518437,12.34633203125,126.80826950073242,206.33155822753906,180.3351593017578,-50.001182556152344,126.70352303557632,53.296476964423675,6.214156150817871,304477270.4887964,53.19173049926758
