,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,541.6535070028876,17.13640625,68.69025421142578,307.1244201660156,244.2220001220703,53.34742736816406,68.51414320918671,111.48585679081329,69.44107055664062,462327899.9657146,111.30974578857422
1,1,1,541.6852738475218,40.71139453125,67.9982681274414,0.5849754214286804,200.1412811279297,55.049110412597656,67.82282740562411,112.17717259437589,56.59588623046875,462327935.12607497,112.0017318725586
2,1,0,541.7285713349547,10.77296875,68.520751953125,316.0158996582031,250.1743621826172,55.94230270385742,68.34622480829255,111.65377519170745,67.52206420898438,462327961.3803941,111.479248046875
3,1,0,541.8918698905672,35.591609375,68.30073547363281,346.2052001953125,224.30601501464844,54.78746032714844,68.12965392832378,111.87034607167622,57.69680404663086,462328039.553327,111.69926452636719
4,1,1,541.8918698905672,11.8356611328125,68.267578125,6.379835605621338,202.4092559814453,54.78746032714844,68.09649657969096,111.90350342030904,58.45130920410156,462328045.949698,111.732421875
5,1,0,542.3523343580191,16.75705078125,68.20848083496094,339.5874328613281,236.19386291503906,52.018890380859375,68.04711508991514,111.95288491008486,60.54619216918945,462328191.1777834,111.79151916503906
6,1,0,543.1287949925772,22.632494140625,67.11532592773438,1.690986156463623,220.48390197753906,50.22226333618164,66.97034350207775,113.02965649792225,65.47673034667969,462328371.4307226,112.88467407226562
7,1,1,543.7151456551182,52.37509375,94.09168243408203,21.526891708374023,191.8216094970703,49.99386215209961,93.95907200740503,86.04092799259497,52.06818389892578,462328490.6751921,85.90831756591797
8,1,1,544.7411861752034,20.750865234375,68.0767593383789,334.8241271972656,269.72344970703125,50.001869201660156,67.9657983666757,112.0342016333243,62.4073600769043,462328693.7994235,111.9232406616211
9,1,0,544.7411861752034,12.1907470703125,170.31682205200195,93.70549011230469,92.59955596923828,50.001869201660156,170.20586108029875,9.794138919701254,53.90282440185547,462328706.84441596,9.683177947998047
10,1,1,544.8730666314459,10.0291865234375,68.29662322998047,17.615671157836914,230.10787963867188,50.000267028808594,68.18844493590397,111.81155506409603,68.94805145263672,462328740.36176455,111.70337677001953
11,1,1,545.2014320517274,12.8525673828125,68.55591583251953,331.89996337890625,281.52496337890625,49.999080657958984,68.45466604881098,111.54533395118902,62.833824157714844,462328811.2382283,111.44408416748047
12,1,0,545.361801351477,21.352341796875,67.90336608886719,314.0216369628906,302.45489501953125,49.99775314331055,67.80550009738336,112.19449990261664,69.50562286376953,462328867.55189246,112.09663391113281
13,1,1,545.4207405828183,11.3480576171875,68.78458404541016,19.952606201171875,240.7762908935547,49.99785614013672,68.68796167170763,111.31203832829237,67.61383056640625,462328923.3094862,111.21541595458984
14,1,1,545.4525972218653,18.898359375,121.95516586303711,282.4133605957031,24.32699966430664,50.00065994262695,121.85921566441846,58.140784335581536,56.22867202758789,462329066.1360803,58.04483413696289
15,1,1,545.3979414884943,10.926814453125,161.29358291625977,298.70068359375,76.84049987792969,49.99424743652344,161.19647948166698,18.803520518333006,41.57511901855469,462329101.1673816,18.706417083740234
16,1,1,545.3191496159926,14.8944052734375,68.31566619873047,355.17919921875,280.5948791503906,49.9954833984375,68.21690025562792,111.78309974437208,61.6361198425293,462329121.1484347,111.68433380126953
17,1,0,544.1142045967217,31.357810546875,111.682861328125,62.90559387207031,200.100341796875,49.99183654785156,111.55867104511583,68.44132895488417,55.34738540649414,462329321.5133247,68.317138671875
18,1,1,543.5472219012172,13.4281455078125,68.73151397705078,17.016510009765625,279.9516906738281,49.99699401855469,68.59536035916646,111.40463964083354,62.55875778198242,462329406.21702546,111.26848602294922
19,1,1,543.2293750701483,17.167087890625,68.24310302734375,356.4520263671875,303.359619140625,49.995849609375,68.10024284132388,111.89975715867612,62.0868034362793,462329428.8344452,111.75689697265625
20,1,1,542.8874365393385,11.4958369140625,136.8146629333496,55.987186431884766,179.15240478515625,49.99732971191406,136.66458784432965,43.33541215567035,37.12755584716797,462329461.6551983,43.18533706665039
21,1,1,541.3111772219136,13.2273720703125,67.87032318115234,13.662848472595215,297.373779296875,49.99730682373047,67.68698902053472,112.31301097946528,62.272247314453125,462329580.599875,112.12967681884766
22,1,1,539.9432113091771,15.80326171875,68.28948211669922,19.897342681884766,297.8894958496094,49.99852752685547,68.07728387532285,111.92271612467715,62.23881912231445,462329669.4186618,111.71051788330078
23,1,0,539.4612998666526,17.44425390625,68.01019287109375,44.13187026977539,276.5227966308594,49.99568557739258,67.78782629828012,112.21217370171988,68.99871826171875,462329696.91632265,111.98980712890625
24,1,1,535.8670449318406,53.5085625,133.30083465576172,83.80154418945312,203.17808532714844,50.001556396484375,133.00262930382354,46.997370696176446,48.91960906982422,462329908.76700276,46.69916534423828
25,1,0,534.8230739946575,27.452734375,134.19353485107422,328.23486328125,76.41802978515625,50.00136947631836,133.8733017123615,46.126698287638504,36.40166091918945,462329956.550259,45.80646514892578
26,1,1,534.305892345199,10.537134765625,68.11920928955078,41.239871978759766,301.7458190917969,50.00673294067383,67.78806361803449,112.21193638196551,65.38034057617188,462329991.5619662,111.88079071044922
27,1,1,534.305892345199,15.049673828125,129.85359573364258,25.864133834838867,234.44578552246094,50.00673294067383,129.52245006212627,50.477549937873725,5.51024866104126,462330005.6915534,50.14640426635742
28,1,0,532.3159979784605,23.314576171875,68.63883209228516,37.26951217651367,314.3258056640625,50.00661087036133,68.26569964963068,111.73430035036932,63.257843017578125,462330105.2734187,111.36116790771484
29,1,1,531.8433756631712,90.880375,110.08660888671875,4.764307975769043,14.085766792297363,50.00766372680664,109.70350411321166,70.29649588678834,24.300336837768555,462330142.2938084,69.91339111328125
30,1,1,531.3880468465495,26.31289453125,68.24858856201172,352.42218017578125,4.234907150268555,50.00635528564453,67.85587635047392,112.14412364952608,67.34540557861328,462330158.5508434,111.75141143798828
31,1,1,530.102881671196,25.47540625,68.06692504882812,8.645903587341309,356.05096435546875,50.004920959472656,67.64709585209036,112.35290414790964,63.272457122802734,462330258.7959151,111.93307495117188
32,1,1,530.102881671196,39.4126015625,120.59224319458008,358.29693603515625,54.9570198059082,50.004920959472656,120.17241399784231,59.82758600215769,22.13652801513672,462330273.17954147,59.40775680541992
