,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,558.3071446791466,11.923361328125,157.56006813049316,115.44697570800781,155.7070770263672,5.257831573486328,157.73534888322317,22.264651116776843,25.95369529724121,305082305.22664,22.439931869506836
1,True,True,556.6399612077931,45.83578125,161.24997520446777,99.38532257080078,257.31463623046875,-50.04130554199219,161.39007838595222,18.609921614047792,41.949928283691406,305082636.54663384,18.750024795532227
2,True,False,556.4358085921851,103.5480703125,92.15875244140625,122.14118957519531,147.10838317871094,-49.9893913269043,92.29454800270136,87.70545199729864,49.15817642211914,305082693.8516773,87.84124755859375
3,True,False,555.7138862609644,11.2491796875,67.94718933105469,149.77008056640625,96.18367767333984,-50.000038146972656,68.06775233116103,111.93224766883897,63.05905532836914,305083000.78952396,112.05281066894531
4,True,True,555.6555742601065,17.583814453125,67.87422180175781,153.69610595703125,90.50326538085938,-49.999698638916016,67.99355441864606,112.00644558135394,62.708770751953125,305083048.5126763,112.12577819824219
5,True,True,555.4734598427898,18.72853515625,68.1566390991211,163.7862091064453,77.39612579345703,-50.0010871887207,68.27212910180396,111.72787089819604,61.885738372802734,305083119.88338774,111.8433609008789
6,True,False,555.3394959269189,23.358388671875,68.24495697021484,150.0751190185547,88.3619155883789,-50.001399993896484,68.35762033427284,111.64237966572716,63.528663635253906,305083199.9443519,111.75504302978516
7,True,False,555.3394959269189,17.25845703125,68.12517547607422,181.61416625976562,55.5260124206543,-50.001399993896484,68.23783884013221,111.76216115986779,63.61349868774414,305083202.33671564,111.87482452392578
8,True,True,555.1807685216971,12.936201171875,68.17082977294922,168.83103942871094,67.26447296142578,-50.00095748901367,68.28014398875703,111.71985601124297,61.89439010620117,305083234.868797,111.82917022705078
9,True,True,555.1807685216971,10.1004404296875,114.73974609375,199.7085418701172,357.2724609375,-50.00095748901367,114.84906030955781,65.15093969044219,31.06485366821289,305083258.5817937,65.26025390625
10,True,True,554.9909747311042,71.3514765625,68.18357849121094,154.43991088867188,77.99109649658203,-49.99980926513672,68.28888805803723,111.71111194196277,63.2928581237793,305083317.198327,111.81642150878906
11,True,True,554.6233626160061,10.4985263671875,131.4613037109375,236.6256561279297,300.55303955078125,-50.005096435546875,131.5588566621352,48.44114333786477,48.29604721069336,305083405.9346291,48.5386962890625
12,True,True,554.4766156527392,12.0980126953125,68.46399688720703,187.4288330078125,37.153465270996094,-50.003265380859375,68.55845347747983,111.44154652252017,63.29973602294922,305083416.61687225,111.53600311279297
13,True,True,553.278360269812,12.6826181640625,91.7409439086914,224.9003448486328,329.118896484375,-50.00336456298828,91.81011731038444,88.18988268961556,57.95329284667969,305083594.68585175,88.2590560913086
