,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,553.80824532107,48.17490234375,67.74418640136719,188.39601135253906,280.83538818359375,-49.99951934814453,67.82454037764177,112.17545962235823,63.241065979003906,482894301.6340501,112.25581359863281
1,1,1,553.6206017512095,13.764732421875,67.6766357421875,176.57461547851562,291.5638427734375,-49.998722076416016,67.75303043913802,112.24696956086198,62.26569366455078,482894320.00263315,112.3233642578125
2,1,0,553.6206017512095,10.704103515625,122.45575714111328,178.54144287109375,269.6543884277344,-49.998722076416016,122.53215183806381,57.467848161936196,8.006209373474121,482894338.89714396,57.54424285888672
3,1,1,553.3959049813657,17.07031640625,159.41696166992188,218.0280303955078,134.17193603515625,-49.99949645996094,159.4886152650287,20.51138473497131,37.25255584716797,482894360.6011004,20.583038330078125
4,1,1,547.8252771456418,23.651830078125,138.4391860961914,344.4444885253906,93.0058364868164,1.9455724954605103,138.39329944396445,41.60670055603555,36.80951690673828,482894743.9591595,41.560813903808594
5,1,1,542.9128458100686,25.397810546875,141.14617538452148,302.212890625,226.36129760742188,49.00242614746094,140.99663643111393,39.003363568886066,27.899240493774414,482894969.95116043,38.853824615478516
6,1,0,541.6399365506322,18.395529296875,136.30177307128906,265.63592529296875,228.69039916992188,50.18506622314453,136.1253757325074,43.8746242674926,51.85965347290039,482895043.01235723,43.69822692871094
7,1,1,536.110832574399,44.9675,117.83156967163086,255.889892578125,226.57276916503906,49.99954605102539,117.53850823895067,62.461491761049324,65.29735565185547,482895308.53196144,62.16843032836914
8,1,1,536.110832574399,21.955181640625,68.25102996826172,332.560791015625,124.28569030761719,49.99954605102539,67.95796853558154,112.04203146441846,61.87917709350586,482895323.931222,111.74897003173828
9,1,0,535.5342710521136,15.715869140625,68.91881561279297,341.0381164550781,115.75177001953125,50.00062561035156,68.61358873199256,111.38641126800744,61.34061050415039,482895333.2869768,111.08118438720703
10,1,1,532.8975395511798,51.7187578125,68.70025634765625,350.0941162109375,114.13381958007812,50.00004959106445,68.33939443218614,111.66060556781386,62.977088928222656,482895480.75559723,111.29974365234375
11,1,1,531.5017044893957,18.8169140625,68.38619232177734,317.3163146972656,155.18777465820312,50.000492095947266,67.9958782865036,112.0041217134964,63.75578689575195,482895594.34874326,111.61380767822266
12,1,1,530.2788387898217,12.14819140625,68.0501480102539,341.05853271484375,135.70358276367188,50.0007209777832,67.63403150871915,112.36596849128085,62.29032516479492,482895672.4626987,111.9498519897461
13,1,1,529.2886014368733,10.53749609375,68.40592956542969,348.0760192871094,135.44009399414062,49.992774963378906,67.96891905574772,112.03108094425228,62.8533821105957,482895769.80477643,111.59407043457031
14,1,1,527.3639257597915,17.974556640625,68.54646301269531,324.39947509765625,183.4718780517578,49.99871063232422,68.06884184622692,111.93115815377308,62.6502685546875,482896047.4302928,111.45353698730469
