,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,553.4459314999093,52.46493359375,67.91085052490234,121.01947021484375,13.466424942016602,-55.202606201171875,67.98355967955042,112.01644032044958,58.46222686767578,356486571.29574496,112.08914947509766
1,True,True,553.1841933026641,10.633474609375,67.92681121826172,138.14894104003906,347.7347106933594,-55.450172424316406,67.99399769694793,112.00600230305207,56.80389404296875,356486608.87069947,112.07318878173828
2,True,True,552.6070602436637,11.6576982421875,68.22225189208984,144.92355346679688,337.81884765625,-54.161720275878906,68.27726086323115,111.72273913676885,58.39872741699219,356486685.79085946,111.77774810791016
3,True,True,551.7479869372912,14.2834912109375,68.03884887695312,139.82855224609375,341.0601501464844,-52.03352737426758,68.07573140132997,111.92426859867003,60.20985794067383,356486809.8568611,111.96115112304688
4,True,True,551.5587970696827,14.4596591796875,116.99761199951172,114.10248565673828,50.817283630371094,-51.61164474487305,117.03050261768203,62.969497382317975,27.341358184814453,356486824.0430865,63.00238800048828
5,True,False,550.497030475265,14.144283203125,120.24797058105469,80.97933959960938,66.07383728027344,-50.00571060180664,120.25845792408278,59.74154207591722,61.73348617553711,356487043.1436053,59.75202941894531
6,True,True,550.2054414286042,50.61110546875,122.21159744262695,148.51902770996094,5.104263782501221,-49.99932098388672,122.2159322567705,57.7840677432295,11.767326354980469,356487121.208058,57.78840255737305
7,True,True,550.2054414286042,10.9600546875,156.01160621643066,168.30313110351562,138.9822998046875,-49.99932098388672,156.0159410305742,23.98405896942579,26.50912094116211,356487140.0643689,23.988393783569336
8,True,True,549.6659330475625,20.62635546875,68.04918670654297,183.0923614501953,278.6120300292969,-49.996578216552734,68.04213789384654,111.95786210615346,64.62540435791016,356487309.4645152,111.95081329345703
9,True,True,549.5045076155883,45.35427734375,67.9095687866211,158.4001007080078,301.5804443359375,-49.99690628051758,67.89911389731,112.10088610269,62.29047775268555,356487370.4699028,112.0904312133789
10,True,True,549.4215718275894,24.381005859375,127.3608169555664,154.99423217773438,8.606536865234375,-49.997169494628906,127.34861212112855,52.65138787887145,8.420713424682617,356487402.7775185,52.639183044433594
11,True,True,549.3355596272996,17.9732890625,151.29132461547852,215.05299377441406,148.7154083251953,-49.997840881347656,151.27730492361454,28.722695076385463,36.393310546875,356487437.7083809,28.708675384521484
12,True,True,549.2469475787026,10.7789912109375,68.23287200927734,166.95486450195312,289.61614990234375,-49.99965286254883,68.21698260318797,111.78301739681203,61.705810546875,356487455.20236886,111.76712799072266
13,True,True,548.5858838789256,145.301,155.83880424499512,83.6053695678711,69.19829559326172,-49.998878479003906,155.80896639484044,24.19103360515955,53.29509735107422,356487640.3314521,24.161195755004883
14,True,True,548.2943845632935,13.4289208984375,115.4951171875,181.4949951171875,248.38253784179688,-49.99968338012695,115.45912870178549,64.54087129821451,16.08614158630371,356487696.3995013,64.5048828125
15,True,True,547.9544873058113,24.708734375,143.6448211669922,139.37448120117188,43.14844512939453,-49.53953552246094,143.60166084914482,36.39833915085519,26.352502822875977,356487752.2863947,36.35517883300781
16,True,True,547.7646338824034,11.527734375,160.95987701416016,94.309326171875,61.10770797729492,-46.012733459472656,160.91271078907886,19.08728921092113,43.413448333740234,356487786.6063906,19.040122985839844
17,True,True,547.5636466134927,11.710453125,121.9087028503418,181.3318328857422,254.29669189453125,-39.42917251586914,121.8572957938865,58.14270420611351,21.349430084228516,356487810.4641131,58.0912971496582
18,True,True,542.9412190291121,13.7370576171875,67.85609436035156,13.782116889953613,84.53889465332031,49.69795608520508,67.70715408186582,112.29284591813418,61.386837005615234,356488268.8522702,112.14390563964844
19,True,True,540.3162430884344,10.8454873046875,68.19282531738281,9.249614715576172,104.18250274658203,49.99113464355469,67.98849804654878,112.01150195345122,62.129493713378906,356488466.0803946,111.80717468261719
20,True,True,538.9482587089153,13.4139541015625,106.9498519897461,51.049320220947266,43.15299606323242,50.00162887573242,106.71666024850421,73.28333975149579,36.75597381591797,356488582.64523065,73.0501480102539
21,True,True,538.6382057348202,26.166291015625,68.57986450195312,37.535091400146484,87.86743927001953,50.002227783203125,68.34013064295783,111.65986935704217,63.837947845458984,356488638.89265126,111.42013549804688
22,True,True,538.062954887966,10.3801376953125,68.39109802246094,0.017390741035342216,131.314697265625,50.00197219848633,68.13922637059702,111.86077362940298,64.46599578857422,356488698.59493524,111.60890197753906
23,True,True,537.802428874699,13.675185546875,131.51110458374023,339.80401611328125,217.47024536132812,50.00218963623047,131.25373583299637,48.746264167003616,30.486740112304688,356488711.4094624,48.488895416259766
24,True,False,537.802428874699,14.2720400390625,91.32964324951172,353.6903076171875,151.70230102539062,50.00218963623047,91.07227449876787,88.92772550123213,45.842796325683594,356488730.13099515,88.67035675048828
25,True,True,536.3652449851419,16.1647265625,68.47013092041016,58.34037780761719,98.13663482666016,50.0050163269043,68.18243758959665,111.81756241040335,69.2798843383789,356489010.49679315,111.52986907958984
26,True,False,537.0466690583664,73.81565625,104.89646911621094,16.79231834411621,175.25436401367188,50.011871337890625,104.62315383334247,75.37684616665753,26.32586669921875,356489270.3002715,75.10353088378906
27,True,True,537.253267971712,128.4789765625,68.28854370117188,45.931461334228516,137.66893005371094,50.01188659667969,68.019587655375,111.980412344625,64.5549087524414,356489299.17759097,111.71145629882812
28,True,True,537.7455415754802,20.598396484375,68.32752990722656,3.0940873622894287,187.3494873046875,50.01189041137695,68.0689608344692,111.9310391655308,65.23743438720703,356489352.9626738,111.67247009277344
29,True,True,538.3464152336669,10.733802734375,68.39793395996094,9.564785957336426,188.16915893554688,50.01198196411133,68.1520433213913,111.8479566786087,63.4475212097168,356489420.3201511,111.60206604003906
30,True,True,540.7476021846213,10.9009013671875,112.7066650390625,57.13858413696289,121.26624298095703,50.00599670410156,112.511439445158,67.488560554842,32.13145446777344,356489574.69460696,67.2933349609375
31,True,True,541.2292412014914,16.443513671875,68.47207641601562,356.915771484375,220.70118713378906,50.00638961791992,68.28701340536709,111.71298659463291,66.81841278076172,356489612.4105319,111.52792358398438
32,True,True,541.2292412014914,10.6303359375,68.45632934570312,58.22796630859375,160.3010711669922,50.00638961791992,68.27126633505459,111.72873366494541,69.0344009399414,356489623.7264669,111.54367065429688
33,True,True,541.7376038101963,12.9797158203125,67.87828826904297,51.52615737915039,168.17141723632812,50.00581359863281,67.70395170943812,112.29604829056188,67.0195083618164,356489638.87463915,112.12171173095703
34,True,True,543.9616084016526,10.844255859375,111.91399383544922,341.65728759765625,284.5688781738281,49.996116638183594,111.78658377272409,68.21341622727591,39.543434143066406,356489775.1674549,68.08600616455078
35,True,True,544.5634448254307,10.913693359375,68.13224029541016,42.34928512573242,190.98236083984375,49.994144439697266,68.01752898122675,111.98247101877325,64.44271087646484,356489792.99870247,111.86775970458984
36,True,True,549.8328134354623,15.91783984375,96.0702896118164,348.72723388671875,278.4198913574219,49.99753952026367,96.06676197530466,83.93323802469534,43.70648193359375,356490031.22959125,83.9297103881836
37,True,True,553.3285417753663,13.7710595703125,67.31731414794922,350.2143859863281,267.4131774902344,50.00105285644531,67.38754637940944,112.61245362059056,67.32854461669922,356490172.1776154,112.68268585205078
38,True,True,555.3950154401641,10.268380859375,117.57505798339844,67.80905151367188,155.8009490966797,50.000980377197266,117.6888928091859,62.3111071908141,45.34775161743164,356490267.4040888,62.42494201660156
39,True,True,556.7278701815161,14.336283203125,68.35174560546875,10.043074607849121,254.22772216796875,50.00068664550781,68.49370366629874,111.50629633370126,61.659000396728516,356490345.7289845,111.64825439453125
40,True,True,562.3057354139596,10.1853388671875,68.75245666503906,14.190163612365723,256.3122863769531,50.001075744628906,69.01210768227361,110.98789231772639,61.82545471191406,356490623.54438883,111.24754333496094
41,True,True,564.5863028741423,23.08553125,67.97942352294922,332.5232238769531,302.8290710449219,50.002235412597656,68.28719451359362,111.71280548640638,66.41317749023438,356490848.250931,112.02057647705078
42,True,True,565.072977389506,20.9006796875,68.36146545410156,356.6024169921875,279.8081970214844,50.00226593017578,68.67950527702014,111.32049472297986,61.59281539916992,356490934.230472,111.63853454589844
43,True,True,565.2462216528435,21.733125,134.18907928466797,34.276039123535156,175.79238891601562,50.0020866394043,134.51077456154297,45.489225438457034,31.816532135009766,356491083.870614,45.81092071533203
44,True,True,551.2658347261693,17.263130859375,81.92413330078125,19.64539909362793,327.92950439453125,50.00653839111328,81.95084241350342,98.04915758649658,62.000484466552734,356492640.48160094,98.07586669921875
45,True,True,550.973858219658,27.0971875,67.90431213378906,330.1230773925781,29.251148223876953,50.005882263183594,67.92486054222385,112.07513945777615,62.50247573852539,356492703.36312026,112.09568786621094
46,True,True,550.7129040087774,10.3353134765625,67.51807403564453,2.3395586013793945,0.04252588003873825,50.007110595703125,67.53311631022973,112.46688368977027,66.2630844116211,356492751.0683156,112.48192596435547
47,True,False,550.7129040087774,29.821294921875,67.95925903320312,333.43560791015625,30.896629333496094,50.007110595703125,67.97430130778832,112.02569869221168,62.2269287109375,356492770.2348923,112.04074096679688
48,True,True,550.1877830351871,11.6115458984375,68.30431365966797,312.19073486328125,61.54623031616211,50.00865936279297,68.30827588171041,111.69172411828959,67.26051330566406,356492894.04846144,111.69568634033203
49,True,False,550.0133319988305,27.30698046875,67.89990997314453,349.5157775878906,29.522037506103516,50.00873565673828,67.90019127831985,112.09980872168015,62.44422912597656,356492970.49131554,112.10009002685547
50,True,False,550.0133319988305,15.178140625,157.69599533081055,234.70462036132812,192.6262664794922,50.00873565673828,157.69627663598587,22.30372336401413,59.64291000366211,356492977.8828993,22.304004669189453
51,True,True,549.7715400512977,12.1763505859375,67.45386505126953,14.817994117736816,10.99481201171875,50.00775909423828,67.44904454635191,112.55095545364809,68.7921371459961,356493050.23928815,112.54613494873047
52,True,True,549.5255327737428,32.013251953125,68.33330535888672,341.8905029296875,52.027992248535156,50.007179260253906,68.3232941004127,111.6767058995873,61.821773529052734,356493156.0684142,111.66669464111328
53,True,True,549.438073633096,29.14940625,153.11814308166504,307.8445739746094,195.7013702392578,50.00772476196289,153.10628643532337,26.893713564676634,32.55409240722656,356493164.1323542,26.88185691833496
54,True,True,549.1447968030108,47.50839453125,68.1098861694336,348.21636962890625,54.776519775390625,50.004756927490234,68.09184138197712,111.90815861802288,61.914588928222656,356493275.69021595,111.8901138305664
55,True,True,549.0298077610317,16.456177734375,67.87936401367188,4.633091449737549,39.27117156982422,50.00551986694336,67.85889295742965,112.14110704257035,63.589332580566406,356493294.9776193,112.12063598632812
56,True,True,549.0298077610317,13.811072265625,94.21493530273438,47.6988639831543,343.49920654296875,50.00551986694336,94.19446424649215,85.80553575350785,62.71976852416992,356493299.92955625,85.78506469726562
57,True,False,548.489457532697,37.21811328125,99.7791748046875,16.318063735961914,19.795141220092773,50.00321578979492,99.74730235862741,80.25269764137259,36.46392822265625,356493411.4603512,80.2208251953125
58,True,True,547.5336788716771,13.981412109375,144.39101028442383,76.97044372558594,309.58074951171875,35.117767333984375,144.3389709086162,35.66102909138378,40.177677154541016,356493578.1172994,35.60898971557617
59,True,False,545.6032601073381,13.326259765625,119.06322479248047,146.41604614257812,296.01446533203125,-6.731628894805908,118.9704535807453,61.0295464192547,51.65287399291992,356493787.0128678,60.93677520751953
60,True,True,544.21790559342,16.57368359375,99.09644317626953,175.98541259765625,267.45849609375,-30.728822708129883,98.9744409842907,81.0255590157093,47.75347137451172,356493897.40717703,80.90355682373047
61,True,True,543.4759571122302,12.0861279296875,141.25287246704102,226.2778778076172,137.91949462890625,-42.72852325439453,141.11521516210908,38.884784837890926,24.86359977722168,356493942.3141209,38.747127532958984
62,True,False,543.0979233718925,10.859455078125,69.46842956542969,205.1029815673828,234.05807495117188,-48.269752502441406,69.32279574857662,110.67720425142338,63.34034729003906,356493976.6183697,110.53157043457031
63,True,True,542.7150375864817,18.59269921875,95.31836700439453,216.15521240234375,207.85775756835938,-50.6604118347168,95.1646542974693,84.8353457025307,41.08925247192383,356494010.0600386,84.68163299560547
64,True,False,539.7142306472792,21.57633203125,103.69978332519531,223.74020385742188,187.2931671142578,-50.00415802001953,103.4827535918529,76.5172464081471,35.7723388671875,356494245.09238404,76.30021667480469
65,True,True,538.1268072421865,10.0508095703125,149.41384315490723,305.433837890625,82.22811126708984,-49.998165130615234,149.16331878771737,30.836681212282638,63.520145416259766,356494416.99731416,30.586156845092773
66,True,False,538.1268072421865,22.48095703125,69.08885955810547,223.1785888671875,204.44081115722656,-49.998165130615234,68.8383351909156,111.1616648090844,64.77742004394531,356494419.95882934,110.91114044189453
67,True,True,537.3769673918877,10.6683095703125,67.94713592529297,207.61985778808594,217.87442016601562,-49.99190139770508,67.68078993726179,112.31921006273821,62.385826110839844,356494491.15952927,112.05286407470703
68,True,True,536.9776734010254,15.766248046875,68.33377838134766,175.4300537109375,248.7001953125,-49.99504089355469,68.05900729010929,111.94099270989071,66.27043914794922,356494544.40259814,111.66622161865234
69,True,True,536.9776734010254,10.3668759765625,68.5191879272461,218.76991271972656,204.0153350830078,-49.99504089355469,68.24441683600773,111.75558316399227,63.5408821105957,356494549.7500502,111.4808120727539
70,True,True,536.6670136756567,15.225525390625,68.52076721191406,195.53890991210938,225.195556640625,-49.994468688964844,68.23944120047042,111.76055879952958,61.8226432800293,356494622.8901875,111.47923278808594
71,True,True,536.453270680876,10.662951171875,68.1786880493164,177.1846923828125,241.250244140625,-49.99349594116211,67.89285206068288,112.10714793931712,66.37377166748047,356494672.5014921,111.8213119506836
72,True,True,536.3852379732188,14.7518984375,68.16285705566406,185.3142547607422,231.1085205078125,-49.99459457397461,67.87558557689898,112.12441442310102,64.14013671875,356494718.941908,111.83714294433594
73,True,True,536.3423676304908,28.01922265625,68.34180450439453,168.72702026367188,245.4932403564453,-49.99540328979492,68.05362846139789,111.94637153860211,69.78650665283203,356494743.3924395,111.65819549560547
74,True,True,536.9582765241827,18.4412734375,92.91834259033203,258.3230895996094,130.15438842773438,-49.997318267822266,92.64316222499228,87.35683777500772,60.61151885986328,356494971.43053526,87.08165740966797
75,True,True,537.1550397298518,24.849599609375,68.13916778564453,228.6565399169922,170.29161071777344,-49.99740982055664,67.8681391239444,112.1318608760556,65.63761901855469,356495011.6616874,111.86083221435547
76,True,True,539.2920016479344,26.2644140625,68.17430114746094,206.61062622070312,178.1697235107422,-50.01042556762695,67.94836238223235,112.05163761776765,61.869808197021484,356495231.5049276,111.82569885253906
