,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,532.6861474358401,10.230181640625,68.68162536621094,118.77761840820312,132.2979278564453,-50.164974212646484,68.31630307710716,111.68369692289284,68.29177856445312,453254998.585847,111.31837463378906
1,True,True,531.7649771343845,11.127640625,117.93415451049805,185.7591094970703,20.19333839416504,-49.99758529663086,117.54939552803356,62.45060447196644,28.542804718017578,453255061.5506618,62.06584548950195
2,True,True,530.5616817613807,10.2961240234375,67.64617919921875,147.00103759765625,96.83690643310547,-49.999019622802734,67.23603068438388,112.76396931561612,62.82810592651367,453255195.4440078,112.35382080078125
3,True,True,529.6982459559089,11.56494140625,102.1214599609375,156.24298095703125,80.67963409423828,-49.999813079833984,101.69309295060718,78.30690704939282,27.93080711364746,453255323.12049866,77.8785400390625
4,True,True,529.5371442572838,43.34257421875,68.56961059570312,183.99256896972656,51.70221710205078,-49.99953842163086,68.13784433953181,111.86215566046819,66.78772735595703,453255349.15723586,111.43038940429688
5,True,True,528.9848764865357,14.3801279296875,104.8626937866211,116.36405944824219,127.49091339111328,-50.00010299682617,104.41927468048699,75.58072531951301,44.51515197753906,453255552.17080426,75.1373062133789
6,True,True,529.0358460383686,12.030787109375,152.40429496765137,197.32540893554688,258.0055847167969,-49.99945831298828,151.96195131906094,28.038048680939056,31.56568145751953,453255638.79422,27.595705032348633
7,True,True,529.4250122655532,11.7726982421875,67.8863525390625,195.80734252929688,343.14300537109375,-49.998931884765625,67.45222029786567,112.54777970213433,69.09343719482422,453255804.38224185,112.1136474609375
8,True,True,529.6597337382477,21.6752578125,68.72372436523438,144.07916259765625,24.82107925415039,-49.99833297729492,68.2945447471114,111.7054552528886,64.20404815673828,453255867.905424,111.27627563476562
9,True,False,529.9249400293986,10.1895771484375,68.43231964111328,198.5614013671875,321.0641174316406,-49.99711227416992,68.00873587573359,111.99126412426641,68.63812255859375,453255918.3449894,111.56768035888672
10,True,True,530.5088139645798,13.55142578125,68.6629638671875,151.1328582763672,347.8157043457031,-49.996742248535156,68.25169984184014,111.74830015815986,63.49751281738281,453256036.79430765,111.3370361328125
11,True,True,531.0961243847057,16.45009375,125.0995979309082,142.6377716064453,31.07259750366211,-49.995033264160156,124.70072615542549,55.29927384457451,24.102577209472656,453256167.5513278,54.9004020690918
12,True,True,531.8980167897064,24.9884296875,137.98789596557617,163.75729370117188,53.155914306640625,-50.00846481323242,137.60594411983897,42.39405588016103,13.24844741821289,453256366.64963984,42.01210403442383
13,True,True,531.9744543137873,11.1350498046875,68.8011245727539,164.19239807128906,294.49774169921875,-50.002384185791016,68.42078555877482,111.57921444122518,62.82598876953125,453256407.0804791,111.1988754272461
14,True,True,532.2061692280095,14.2035791015625,68.4787368774414,181.8579864501953,271.4822082519531,-50.000732421875,68.10328704815241,111.89671295184759,61.62413024902344,453256637.3439272,111.5212631225586
15,True,True,534.5326460027165,10.426943359375,69.56539916992188,4.1656174659729,97.30890655517578,50.02545928955078,69.2390380005792,110.7609619994208,63.61735534667969,453257674.49611795,110.43460083007812
16,True,True,534.8476505698554,12.2789912109375,67.8277816772461,54.17937469482422,48.00570297241211,50.098594665527344,67.50806710427004,112.49193289572996,67.5930404663086,453257716.41352415,112.1722183227539
17,True,False,540.3554889542668,13.529677734375,68.00501251220703,354.739990234375,124.08190155029297,50.00082015991211,67.80151332914205,112.19848667085795,68.10932159423828,453258110.247337,111.99498748779297
18,True,True,541.9199180242773,15.7084482421875,68.30865478515625,45.85901641845703,76.2950210571289,50.00101852416992,68.1381650554685,111.8618349445315,64.96129608154297,453258189.3756596,111.69134521484375
19,True,True,543.0028890339574,17.772845703125,68.07298278808594,19.939228057861328,106.39482116699219,50.0013313293457,67.92534374670244,112.07465625329756,62.07109451293945,453258250.9577529,111.92701721191406
