,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,560.0707559286244,11.3929365234375,68.1245346069336,153.90296936035156,342.7240905761719,-50.00130081176758,68.33702755702757,111.66297244297243,61.838417053222656,275447765.721715,111.8754653930664
1,1,1,559.5149639379962,14.6038427734375,114.5020980834961,179.21669006347656,269.12445068359375,-49.99897003173828,114.70286382258782,65.29713617741218,25.806140899658203,275447947.4169173,65.4979019165039
2,1,1,559.3225231451742,10.726521484375,67.09545135498047,133.58901977539062,344.6727600097656,-49.99489212036133,67.29215659334365,112.70784340665635,65.77703857421875,275448053.3255593,112.90454864501953
3,1,1,559.2695968899607,15.6471884765625,67.60797119140625,145.1249542236328,332.1253662109375,-49.99464797973633,67.80355968578442,112.19644031421558,62.932762145996094,275448073.5050446,112.39202880859375
4,1,1,559.2695968899607,19.608125,67.59162902832031,167.5388641357422,308.40380859375,-49.99464797973633,67.78721752269848,112.21278247730152,63.54191589355469,275448082.5698934,112.40837097167969
5,1,0,559.161207700657,58.96508984375,134.7686653137207,100.02775573730469,72.86975860595703,-49.994842529296875,134.96196679620456,45.038033203795436,39.83073043823242,275448164.1457918,45.2313346862793
6,1,1,559.1389919825272,22.885009765625,67.93158721923828,147.9545440673828,322.2365417480469,-49.99524688720703,68.12441995006961,111.87558004993039,62.32622146606445,275448204.90046895,112.06841278076172
7,1,1,559.126391670621,10.490994140625,142.02347946166992,72.83302307128906,86.27947998046875,-49.996028900146484,142.21604632592002,37.783953674079974,55.096839904785156,275448221.687399,37.97652053833008
8,1,1,559.1810864565314,23.251359375,67.68959045410156,184.0098114013672,276.4972839355469,-49.994693756103516,67.88331137833437,112.11668862166563,67.4764633178711,275448409.65943784,112.31040954589844
9,1,0,559.2119270759463,16.66458203125,67.8246078491211,122.36294555664062,336.37347412109375,-49.99484634399414,68.01897951042356,111.98102048957644,69.75902557373047,275448442.4616762,112.1753921508789
