,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,553.1158031510059,11.3896064453125,136.69009399414062,206.8580322265625,338.36920166015625,-49.999000549316406,136.75583744062686,43.24416255937315,38.131534576416016,389146868.5205571,43.309906005859375
1,True,True,552.5996358747773,12.845330078125,84.48564910888672,125.3603286743164,130.02734375,-49.999263763427734,84.54050142584452,95.45949857415548,52.72919464111328,389146944.3401126,95.51435089111328
2,True,False,551.8928503778086,20.61555859375,68.1274642944336,157.36949157714844,82.23241424560547,-49.99985122680664,68.16740343740535,111.83259656259465,61.97201919555664,389147104.96435297,111.8725357055664
3,True,True,551.6744268786296,68.3080546875,68.49736785888672,149.7471466064453,87.8121566772461,-49.99942398071289,68.5326982660258,111.4673017339742,61.748043060302734,389147155.21404475,111.50263214111328
4,True,False,551.3998111949103,26.833220703125,67.61815643310547,175.94161987304688,55.885704040527344,-49.99938201904297,67.64769244931807,112.35230755068193,65.18939971923828,389147249.34921765,112.38184356689453
5,True,True,551.2491081477312,20.012537109375,90.0798110961914,132.69252014160156,106.86967468261719,-49.999534606933594,90.10616727810853,89.89383272189147,45.40443801879883,389147304.33481675,89.9201889038086
6,True,True,551.2491081477312,32.91562109375,121.56085968017578,110.93476104736328,162.85116577148438,-49.999534606933594,121.5872158620929,58.41278413790709,37.53583908081055,389147322.02289754,58.43914031982422
7,True,True,551.1835777957772,15.5821064453125,67.94641876220703,146.2145233154297,81.72579193115234,-49.999752044677734,67.97139225369793,112.02860774630207,62.84255599975586,389147326.24492407,112.05358123779297
8,True,True,551.1835777957772,12.301892578125,113.96763610839844,152.53363037109375,83.26509094238281,-49.999752044677734,113.99260959988933,66.00739040011067,16.4765625,389147347.3268822,66.03236389160156
9,True,True,551.0227871955269,19.503826171875,97.27947235107422,126.57687377929688,111.39128875732422,-50.00001907348633,97.30105316089984,82.69894683910016,43.055946350097656,389147423.71387774,82.72052764892578
10,True,True,549.5717452329552,40.43105078125,117.43267822265625,143.2890167236328,16.34079933166504,-49.999961853027344,117.42364204707161,62.5763579529284,27.771211624145508,389148118.6760437,62.56732177734375
11,True,True,549.5717452329552,23.434060546875,130.81590270996094,162.9948272705078,41.7012939453125,-49.999961853027344,130.8068665343763,49.19313346562371,8.164538383483887,389148129.8734478,49.18409729003906
12,True,True,548.9670607891619,10.8356474609375,67.74535369873047,170.2592010498047,299.8619079589844,-50.000022888183594,67.72355868138179,112.27644131861821,62.43434143066406,389148215.60753655,112.25464630126953
13,True,True,547.9219827616373,11.10199609375,68.5676040649414,188.04949951171875,275.4930419921875,-50.000518798828125,68.52375790121195,111.47624209878805,61.83283233642578,389148342.4441947,111.4323959350586
14,True,True,546.5818701545878,12.2140625,101.53125762939453,187.9290313720703,267.80572509765625,-49.9996223449707,101.45913508965633,78.54086491034367,28.691377639770508,389148457.408927,78.46874237060547
15,True,False,545.4048055288765,10.5360361328125,68.2681655883789,207.01126098632812,250.6881561279297,-50.000553131103516,68.1712069850382,111.8287930149618,64.68313598632812,389148549.0353219,111.7318344116211
16,True,True,542.7304484130397,11.766525390625,68.29182434082031,198.7578582763672,255.99551391601562,-50.00053405761719,68.13843680233545,111.86156319766455,62.104713439941406,389148716.8907788,111.70817565917969
17,True,True,541.7837443101579,35.800953125,68.57821655273438,165.33473205566406,289.0155029296875,-49.99938201904297,68.4048535576787,111.5951464423213,66.4785385131836,389148791.703358,111.42178344726562
18,True,True,541.7837443101579,10.5275126953125,128.26415252685547,192.0053253173828,279.7577209472656,-49.99938201904297,128.0907895317998,51.9092104682002,1.7821921110153198,389148791.762167,51.73584747314453
19,True,True,538.9754421834552,11.5173818359375,122.64463424682617,148.9332733154297,349.0498352050781,-50.00172424316406,122.41201607689707,57.587983923102925,38.57738494873047,389148953.92760485,57.35536575317383
20,True,True,536.8712355483092,35.802953125,67.93555450439453,220.46670532226562,227.2615203857422,-50.00106430053711,67.65853757446385,112.34146242553615,65.06031036376953,389149101.219527,112.06444549560547
21,True,True,535.1675734398902,13.4946806640625,99.35052490234375,222.2501220703125,206.4202423095703,-49.99808883666992,99.03756070192543,80.96243929807457,35.55042266845703,389149264.2075261,80.64947509765625
