,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,533.1656587051539,26.015921875,68.5256118774414,14.944398880004883,315.166015625,51.33984375,68.17040727612016,111.82959272387984,66.37240600585938,548816870.0650256,111.4743881225586
1,True,True,533.4586753707781,14.083587890625,121.12074279785156,291.04376220703125,83.93901062011719,51.00093078613281,120.77172084817498,59.22827915182502,43.508567810058594,548816900.1656058,58.87925720214844
2,True,False,535.9082705144347,54.401859375,68.23500061035156,319.5242004394531,21.094709396362305,50.008296966552734,67.93766511820614,112.06233488179386,64.00216674804688,548817093.9913244,111.76499938964844
3,True,False,535.9082705144347,34.0153046875,120.80326843261719,357.65081787109375,295.551025390625,50.008296966552734,120.50593294047175,59.49406705952824,18.625362396240234,548817094.2849147,59.19673156738281
4,True,True,537.4856058774658,25.583208984375,68.8828353881836,323.9742736816406,24.893096923828125,50.005680084228516,68.61878167219812,111.38121832780188,62.76200485229492,548817216.2992071,111.1171646118164
5,True,True,538.303563603401,14.6601689453125,130.43950653076172,358.2630310058594,275.15423583984375,50.00565719604492,130.1927117227935,49.80728827720652,13.333250045776367,548817297.1094759,49.56049346923828
6,True,True,541.906793574195,78.2699453125,156.90492057800293,38.53992462158203,234.94766235351562,50.004905700683594,156.73415392241844,23.265846077581553,39.24806594848633,548817550.6833967,23.09507942199707
7,True,True,541.906793574195,27.070060546875,68.3426742553711,327.60675048828125,45.54597854614258,50.004905700683594,68.1719075997866,111.8280924002134,64.09060668945312,548817562.2140367,111.6573257446289
8,True,True,542.2713062854637,11.554619140625,149.59844207763672,251.6343231201172,170.87037658691406,50.004676818847656,149.43536664026,30.564633359739997,58.75032424926758,548817580.7777222,30.40155792236328
9,True,True,542.2713062854637,14.14249609375,68.47955322265625,3.0281097888946533,11.185867309570312,50.004676818847656,68.31647778527953,111.68352221472047,63.24699020385742,548817594.9640756,111.52044677734375
10,True,True,544.7604897727097,27.225794921875,68.3379898071289,342.43902587890625,53.17721176147461,50.003814697265625,68.22743614133309,111.77256385866691,62.70926284790039,548817867.9106617,111.6620101928711
11,True,True,545.1898468508889,33.68434765625,68.28193664550781,4.033246994018555,36.02631378173828,50.003944396972656,68.18044241406157,111.81955758593843,62.0833854675293,548817940.7773788,111.71806335449219
12,True,False,545.3296171086922,27.985013671875,164.52190017700195,195.50335693359375,222.33750915527344,49.99676513671875,164.42335509799537,15.576644902004642,64.94998931884766,548818020.4456708,15.478099822998047
13,True,True,545.356914397028,45.63823046875,96.88780975341797,0.6814915537834167,47.26445770263672,49.9984130859375,96.78984064719526,83.21015935280474,33.1260986328125,548818049.8173727,83.11219024658203
14,True,True,545.2593285186404,13.2655654296875,68.280517578125,33.560298919677734,20.59319305419922,50.00137710571289,68.18048940986831,111.81951059013169,68.19389343261719,548818129.1245099,111.719482421875
15,True,True,545.0516580542335,10.82634765625,125.52799224853516,25.623899459838867,333.02044677734375,50.00177764892578,125.4235822334795,54.576417766520514,17.1965274810791,548818198.9927188,54.472007751464844
16,True,True,544.5331162642933,50.28111328125,67.96968078613281,17.178808212280273,46.34861755371094,49.99544143676758,67.8543295393094,112.1456704606906,62.83927536010742,548818267.0405691,112.03031921386719
17,True,True,536.5896779488103,10.8892666015625,136.56356048583984,303.9661865234375,109.88484954833984,-15.996604919433594,136.28060269055973,43.71939730944026,49.861717224121094,548818914.5628746,43.436439514160156
18,True,True,533.3932186306129,30.559666015625,101.3467025756836,268.49725341796875,146.2167205810547,-27.2264404296875,100.99629948878953,79.00370051121047,68.53845977783203,548819145.6357895,78.6532974243164
19,True,False,529.4600517860699,11.882365234375,68.48834228515625,218.26097106933594,171.31243896484375,-46.11296844482422,68.05494937784232,111.94505062215768,66.39559173583984,548819792.4900744,111.51165771484375
20,True,True,529.6777424420443,55.16801953125,83.89737701416016,148.5704345703125,238.79583740234375,-47.799251556396484,83.46857737968729,96.53142262031271,68.80931854248047,548819921.5072851,96.10262298583984
21,True,False,529.9984226630904,20.095806640625,106.56671142578125,197.73001098632812,183.3194580078125,-48.80707550048828,106.14467814397246,73.85532185602754,24.83604621887207,548820007.0072837,73.43328857421875
22,True,True,530.2807332482107,11.4229150390625,94.8187255859375,155.908447265625,231.01792907714844,-48.59902572631836,94.40264905747475,85.59735094252525,54.142921447753906,548820071.7304066,85.1812744140625
23,True,True,530.6122006127443,26.470052734375,157.7761001586914,93.91797637939453,322.4258117675781,-47.84886932373047,157.3670175916203,22.63298240837969,56.82819366455078,548820130.2542464,22.223899841308594
24,True,False,532.0255249614893,17.131099609375,68.46908569335938,186.7510986328125,166.68016052246094,-45.48929214477539,68.0898242700468,111.9101757299532,66.59310150146484,548820334.072252,111.53091430664062
25,True,True,532.4630471870105,28.643767578125,144.21781158447266,161.98394775390625,278.29022216796875,-44.707698822021484,143.8477818801186,36.152218119881425,21.826831817626953,548820408.6355301,35.782188415527344
26,True,False,534.7809664257575,11.6123740234375,148.335054397583,278.6440734863281,2.6913177967071533,-31.473909378051758,148.0139327891665,31.98606721083351,45.69967269897461,548820819.9716898,31.664945602416992
27,True,True,534.8670409619154,11.7513212890625,140.9689064025879,156.50930786132812,167.65792846679688,-22.105361938476562,140.6496009668843,39.35039903311569,19.558462142944336,548821026.8955444,39.03109359741211
28,True,False,532.9212808495877,65.94653125,153.19285011291504,245.70570373535156,44.081478118896484,-0.4534040093421936,152.83248913884134,27.16751086115866,27.12306022644043,548821449.6474111,26.80714988708496
29,True,False,532.7313509064834,13.535779296875,149.17682456970215,18.113435745239258,260.6856689453125,2.8597259521484375,148.81245607382894,31.187543926171053,23.642417907714844,548821497.7266692,30.82317543029785
30,True,True,531.4831581525605,11.293525390625,68.98503112792969,309.2828674316406,339.7592468261719,46.6796989440918,68.5943257649487,111.4056742350513,69.48640441894531,548821688.6514909,111.01496887207031
31,True,True,531.4831581525605,14.3914521484375,67.73849487304688,309.9275207519531,338.79949951171875,46.6796989440918,67.3477895100659,112.6522104899341,69.7122802734375,548821694.0384198,112.26150512695312
32,True,True,531.0587404870657,16.314373046875,68.72496795654297,344.5887145996094,306.46319580078125,49.83232879638672,68.32530738082005,111.67469261917995,61.71315383911133,548821790.7582117,111.27503204345703
33,True,True,530.7377361939389,12.1725166015625,68.1605453491211,7.976999282836914,286.3804931640625,50.02412033081055,67.75411158281321,112.24588841718679,68.06427001953125,548821888.0983505,111.8394546508789
34,True,True,530.5411924155287,11.4340068359375,68.74114990234375,346.9081726074219,309.56317138671875,50.01164627075195,68.33056906231141,111.66943093768859,61.95610809326172,548821966.8998828,111.25885009765625
35,True,True,530.5411924155287,13.1384599609375,68.19035339355469,310.36737060546875,347.11175537109375,50.01164627075195,67.77977255352235,112.22022744647765,66.39964294433594,548821968.3055719,111.80964660644531
36,True,True,530.4849957124488,22.89282421875,68.48621368408203,348.42596435546875,311.5641174316406,50.002079010009766,68.07444709361471,111.92555290638529,62.589317321777344,548822061.9710852,111.51378631591797
37,True,True,530.4993466586811,13.131509765625,68.46952819824219,343.09429931640625,317.79901123046875,50.00020217895508,68.05806441274036,111.94193558725964,61.87215042114258,548822079.5778381,111.53047180175781
