,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,557.3214690759861,10.3887470703125,141.35247421264648,6.612109184265137,286.4222412109375,50.00322723388672,141.50695721014978,38.49304278985021,23.004940032958984,359514213.41374767,38.647525787353516
1,True,False,557.3214690759861,12.9682626953125,67.95714569091797,313.228515625,80.94049835205078,50.00322723388672,68.11162868842128,111.88837131157872,66.04370880126953,359514225.3552249,112.04285430908203
2,True,True,556.7190623771361,16.128541015625,108.52470397949219,3.1556098461151123,7.974315643310547,50.0021858215332,108.66647619564976,71.33352380435024,31.575597763061523,359514338.659779,71.47529602050781
3,True,True,555.930348848226,85.807265625,67.27922058105469,302.6170959472656,103.72615814208984,50.00216293334961,67.40435094175226,112.59564905824774,69.69754791259766,359514501.48402613,112.72077941894531
4,True,True,555.4369496454434,13.9989208984375,110.48094177246094,356.5279235839844,30.98011016845703,49.873924255371094,110.5956614099798,69.4043385900202,27.373228073120117,359514655.5344521,69.51905822753906
5,True,True,555.2212861937786,18.378583984375,140.12627029418945,258.3456115722656,201.10562133789062,34.20966720581055,140.23643943287817,39.76356056712182,43.11384201049805,359514747.3672082,39.87372970581055
6,True,True,555.0566781044457,18.354962890625,73.46723937988281,187.40599060058594,227.00404357910156,-48.802406311035156,73.57393528788661,106.42606471211339,62.367042541503906,359515180.3212829,106.53276062011719
7,True,True,555.223732070562,22.1051484375,67.99332427978516,186.9899139404297,224.9613494873047,-50.08246612548828,68.10354502647401,111.89645497352599,66.9498291015625,359515321.2134462,112.00667572021484
8,True,True,555.4481104345527,21.83741796875,68.45610046386719,199.45887756347656,202.8238067626953,-49.99882125854492,68.57105559403625,111.42894440596375,69.12391662597656,359515605.29646933,111.54389953613281
9,True,False,554.6174589871608,12.303876953125,118.39395523071289,188.97885131835938,164.19322204589844,-49.99812316894531,118.49138361534199,61.50861638465802,16.85279655456543,359515920.23267275,61.60604476928711
10,True,True,552.905187818918,29.134763671875,68.33318328857422,205.55419921875,173.15621948242188,-49.99704360961914,68.39448275155338,111.60551724844662,66.03192901611328,359516126.58106756,111.66681671142578
11,True,True,552.905187818918,12.2295693359375,68.24981689453125,187.38291931152344,190.6812744140625,-49.99704360961914,68.31111635751041,111.68888364248959,62.084102630615234,359516140.95163995,111.75018310546875
12,True,True,550.1826156483122,11.2964326171875,143.1681137084961,106.7387466430664,314.0177001953125,-50.001258850097656,143.17196689867546,36.82803310132452,53.309112548828125,359516331.4031581,36.831886291503906
13,True,False,548.7724477427696,28.924080078125,125.84003067016602,219.6053466796875,83.21451568603516,-50.00310134887695,125.81412931753846,54.18587068246155,24.33379554748535,359516426.53089255,54.159969329833984
14,True,False,548.2804168999018,31.212482421875,68.15742492675781,213.1343231201172,146.85321044921875,-50.0036735534668,68.12114172334574,111.87885827665426,65.58622741699219,359516455.0636079,111.84257507324219
15,True,True,547.7783292088078,18.0110234375,68.17322540283203,187.31248474121094,171.9852752685547,-50.003353118896484,68.12634814913788,111.87365185086212,61.93989181518555,359516477.68275267,111.82677459716797
16,True,True,544.1487471967407,11.9098505859375,68.29537200927734,188.4350128173828,158.67184448242188,-49.994728088378906,68.17191057512858,111.82808942487142,62.145145416259766,359516693.12405276,111.70462799072266
17,True,True,542.1487327709121,14.503390625,68.24833679199219,173.1499481201172,166.93746948242188,-49.99624252319336,68.08267505345843,111.91732494654157,66.16845703125,359516822.9369751,111.75166320800781
18,True,True,541.67206264237,13.5912099609375,68.33568572998047,194.41549682617188,143.80628967285156,-49.99919891357422,68.15996625173447,111.84003374826553,61.875675201416016,359516855.1016755,111.66431427001953
19,True,True,541.2075318778735,21.890931640625,68.75276184082031,210.57278442382812,124.76944732666016,-50.00475311279297,68.56724076344345,111.43275923655655,62.13333511352539,359516894.27399576,111.24723815917969
