,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,561.6951995277876,11.607830078125,68.2593765258789,184.99151611328125,319.2027893066406,-50.00320053100586,68.50614523591523,111.49385476408477,61.6792106628418,310522453.89555424,111.7406234741211
1,True,True,562.6613945564578,22.77422265625,68.12567901611328,184.66233825683594,315.6185607910156,-50.00346755981445,68.39283444125454,111.60716555874546,61.80908966064453,310522504.2170809,111.87432098388672
2,True,True,563.5209239356217,27.844326171875,67.58696746826172,206.57203674316406,287.5616149902344,-50.003562927246094,67.87225896330334,112.12774103669666,66.45828247070312,310522582.2630658,112.41303253173828
3,True,True,563.5209239356217,78.3472421875,67.70677947998047,169.03659057617188,325.62249755859375,-50.003562927246094,67.99207097502209,112.00792902497791,63.36410140991211,310522584.3181613,112.29322052001953
4,True,False,563.9079090727712,14.6040908203125,67.81423950195312,159.43679809570312,333.3468017578125,-50.00251388549805,68.1076963833886,111.8923036166114,65.32794189453125,310522608.7607968,112.18576049804688
5,True,True,564.2651882333413,11.7365751953125,67.8194808959961,190.19017028808594,299.9715881347656,-50.00019836425781,68.12047636771959,111.87952363228041,62.78707504272461,310522632.3213616,112.1805191040039
6,True,False,566.0410552603007,23.03744921875,160.47824668884277,145.1082000732422,102.94149017333984,-50.0028076171875,160.8167129548351,19.18328704516488,33.77165603637695,310522878.56832415,19.521753311157227
7,True,True,566.188044245135,11.6247216796875,68.78730010986328,153.9152374267578,315.1929626464844,-49.99537658691406,69.12886784343563,110.87113215656437,63.30512619018555,310522936.0211207,111.21269989013672
8,True,False,566.2292742356846,11.109986328125,67.83842468261719,147.16900634765625,317.6522521972656,-49.99810028076172,68.18086236899013,111.81913763100987,65.62641906738281,310522991.54613155,112.16157531738281
9,True,True,566.2292742356846,30.78193359375,67.90865325927734,143.20655822753906,321.2301025390625,-49.99810028076172,68.25109094565029,111.74890905434971,66.81834411621094,310522994.5800901,112.09134674072266
10,True,True,566.2092250977514,11.77776171875,67.80158233642578,145.70077514648438,316.8016662597656,-49.997432708740234,68.14359698598834,111.85640301401166,65.83940124511719,310523024.40368104,112.19841766357422
11,True,False,566.0101545411421,15.163458984375,67.74913024902344,193.10531616210938,263.5429382324219,-49.99748992919922,68.08694450984153,111.91305549015847,66.78099822998047,310523101.7034456,112.25086975097656
12,True,True,565.623918258215,26.381791015625,67.40385437011719,169.0950469970703,280.4493408203125,-49.99809265136719,67.73351904536553,112.26648095463447,62.68836212158203,310523208.52344793,112.59614562988281
13,True,True,564.441322687322,22.566486328125,67.45614624023438,151.47267150878906,286.4583740234375,-49.99773406982422,67.76085814893688,112.23914185106312,63.05731964111328,310523396.9599164,112.54385375976562
14,True,True,563.1983500505569,14.4291875,68.34146118164062,150.39999389648438,278.7494201660156,-49.99750518798828,68.61994636770737,111.38005363229263,62.0323486328125,310523538.3008626,111.65853881835938
15,True,True,561.3379364675086,10.7295068359375,88.33491516113281,136.03195190429688,288.9876708984375,-49.99964141845703,88.57414562059725,91.42585437940275,45.372859954833984,310523732.933509,91.66508483886719
16,True,True,561.3379364675086,49.398796875,134.7028045654297,199.78973388671875,147.39651489257812,-49.99964141845703,134.94203502489412,45.05796497510588,32.4890251159668,310523734.9970978,45.29719543457031
17,True,True,560.8310286151254,44.08546484375,68.40015411376953,144.94345092773438,268.1021423339844,-49.9986457824707,68.62868881754868,111.37131118245132,62.306312561035156,310523792.5284477,111.59984588623047
18,True,False,558.9147043975421,41.35440234375,67.83271026611328,185.977294921875,208.95126342773438,-50.001590728759766,68.02081052890142,111.97918947109858,68.88138580322266,310524036.9321905,112.16728973388672
19,True,True,558.2735290961538,40.8200546875,67.81251525878906,130.00631713867188,255.0338134765625,-50.00489807128906,67.9870867227179,112.0129132772821,66.10806274414062,310524149.5360808,112.18748474121094
20,True,True,557.0780370795181,12.025880859375,67.76277160644531,126.8465576171875,237.11416625976562,-50.00838851928711,67.91211818882314,112.08788181117686,67.51123046875,310524338.5353228,112.23722839355469
21,True,True,556.9394283527588,12.344298828125,111.44442749023438,151.00576782226562,216.19580078125,-50.011775970458984,111.59084942847758,68.40915057152242,18.888593673706055,310524374.05646926,68.55557250976562
