,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,0,552.7297074897605,16.3592685546875,138.30525588989258,297.1387939453125,170.75425720214844,-34.99802017211914,138.36285271792653,41.63714728207348,67.01629638671875,254278199.07461655,41.69474411010742
1,1,1,552.6254238386674,10.1821328125,150.0978660583496,84.87635803222656,87.40838623046875,-34.998165130615234,150.1532625013455,29.84673749865451,43.298580169677734,254278220.91397884,29.90213394165039
2,1,1,552.6254238386674,49.79398046875,167.64419841766357,24.191743850708008,124.3617172241211,-34.998165130615234,167.69959486065946,12.300405139340544,45.84275817871094,254278226.26623124,12.355801582336426
3,1,0,552.5108169637772,75.3283671875,147.12653350830078,125.69959259033203,66.05485534667969,-34.99878692626953,147.17951174623647,32.82048825376352,24.445606231689453,254278263.1122893,32.87346649169922
4,1,0,552.1095208990671,163.903046875,165.53382968902588,122.15267944335938,106.36103820800781,-35.00250244140625,165.5783405799962,14.421659420003806,26.703231811523438,254278358.74727216,14.466170310974121
5,1,1,551.8078070221911,11.0318779296875,111.91072082519531,106.35414123535156,26.625024795532227,-34.99816131591797,111.94886555336355,68.05113444663645,55.1046142578125,254278407.08351538,68.08927917480469
6,1,1,551.3273569509055,12.5790947265625,158.16911506652832,192.9158172607422,159.45626831054688,-35.00072479248047,158.19712229819243,21.802877701807574,18.778013229370117,254278508.2724144,21.83088493347168
7,1,1,551.1683784224816,11.4431484375,130.42935180664062,130.49794006347656,15.659005165100098,-34.99764633178711,130.454004591355,49.54599540864501,26.304292678833008,254278517.5857053,49.570648193359375
8,1,1,551.0094211961587,11.068474609375,135.6953239440918,139.18919372558594,12.243193626403809,-34.99290466308594,135.71662273133074,44.283377268669255,17.58359146118164,254278559.96527514,44.3046760559082
9,1,0,550.3642838330233,19.90954296875,68.06800079345703,136.89125061035156,318.7958984375,-44.34169006347656,68.07568718233382,111.92431281766618,68.14287567138672,254278690.75492305,111.93199920654297
10,1,1,550.1194222054608,26.794677734375,113.0709228515625,222.2804412841797,204.09988403320312,-46.52947998046875,113.07344266009773,66.92655733990227,56.54248809814453,254278750.37527806,66.9290771484375
11,1,0,549.9368902830679,11.5321083984375,67.9502944946289,157.1654052734375,293.2074279785156,-46.451820373535156,67.94896287960164,112.05103712039836,65.57131958007812,254278803.13802424,112.0497055053711
12,1,1,549.6652912975319,19.6897578125,67.89269256591797,182.02606201171875,263.63031005859375,-46.92936325073242,67.8856302122959,112.1143697877041,66.96269989013672,254278916.11641136,112.10730743408203
13,1,1,549.6143880062483,10.1569404296875,68.05465698242188,185.7193603515625,256.8401794433594,-47.5150032043457,68.04652056935372,111.95347943064628,66.0227279663086,254278993.98738018,111.94534301757812
14,1,1,549.6942230911538,11.6939306640625,68.04411315917969,168.65673828125,270.43536376953125,-49.3329963684082,68.03766126640303,111.96233873359697,62.36579513549805,254279105.42429647,111.95588684082031
15,1,1,550.171004915863,27.241044921875,68.09737396240234,152.10606384277344,283.0066223144531,-52.68000030517578,68.10098216612705,111.89901783387295,64.23701477050781,254279247.74661684,111.90262603759766
16,1,1,550.171004915863,134.079640625,67.67888641357422,188.9492950439453,244.1394805908203,-52.68000030517578,67.68249461729893,112.31750538270107,59.52798843383789,254279262.568529,112.32111358642578
17,1,1,550.8535921644223,12.4614970703125,158.27460098266602,140.90684509277344,44.60078430175781,-56.073524475097656,158.2926117773353,21.707388222664676,42.40108871459961,254279368.96827736,21.725399017333984
18,1,1,551.290058445007,27.595841796875,67.54469299316406,173.4303436279297,256.8725891113281,-57.96708679199219,67.57191322635371,112.42808677364629,55.18785095214844,254279437.62673074,112.45530700683594
19,1,1,551.7870110895431,13.0874765625,147.96571731567383,184.25746154785156,53.75541305541992,-59.9744873046875,148.00342324966317,31.996576750336814,28.9182186126709,254279499.78862318,32.03428268432617
20,1,1,551.7870110895431,12.606419921875,67.93939208984375,163.72096252441406,266.1882629394531,-59.9744873046875,67.97709802383311,112.02290197616689,56.53659439086914,254279500.53881443,112.06060791015625
