,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,561.4299007018043,15.05382421875,67.63497924804688,314.4967956542969,65.33258819580078,49.996665954589844,67.87615015285495,112.12384984714505,68.31846618652344,391566036.8589482,112.36502075195312
1,True,True,561.0667131212047,15.3595927734375,68.19486999511719,315.5068664550781,66.36627197265625,49.99765396118164,68.4283776419746,111.5716223580254,67.16311645507812,391566069.5999702,111.80513000488281
2,True,True,559.8950258478028,21.835751953125,150.2551326751709,19.849864959716797,261.94921875,49.99776840209961,150.46391772055955,29.536082279440464,31.094205856323242,391566176.90143764,29.7448673248291
3,True,True,555.0094007000808,11.8756689453125,108.47136688232422,316.19696044921875,110.69320678710938,50.00212097167969,108.57706523709592,71.42293476290408,27.867414474487305,391566506.73218864,71.52863311767578
4,True,True,554.1049637353073,117.127109375,135.34009552001953,349.5719299316406,305.3412170410156,50.00107192993164,135.42671025483452,44.57328974516549,11.144225120544434,391566558.5277725,44.65990447998047
5,True,True,553.2127239558688,11.426748046875,67.69287872314453,351.9808654785156,54.07693862915039,50.002140045166016,67.76066719861336,112.23933280138664,64.13011932373047,391566605.8345643,112.30712127685547
6,True,False,551.4982541969948,12.31651171875,67.74102020263672,350.7692565917969,61.799537658691406,50.002952575683594,67.7726333661933,112.2273666338067,64.00297546386719,391566749.0132308,112.25897979736328
7,True,True,550.6889145326387,27.489890625,67.76976013183594,311.68524169921875,103.58290100097656,50.001609802246094,67.78429622847462,112.21570377152538,65.91526794433594,391566789.3479384,112.23023986816406
8,True,True,550.6889145326387,10.4711181640625,95.81605529785156,8.774222373962402,29.899112701416016,50.001609802246094,95.83059139449024,84.16940860550976,45.79672622680664,391566801.90697443,84.18394470214844
9,True,True,550.2977440260389,25.233953125,144.63349533081055,315.2709045410156,227.00022888183594,50.002201080322266,144.63977772975997,35.36022227024003,19.5628604888916,391566834.4576205,35.36650466918945
