,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,523.3833311409408,15.191248046875,153.61365127563477,308.30731201171875,99.47775268554688,49.998809814453125,153.05203956270861,26.947960437291385,28.296035766601562,501038900.3909307,26.386348724365234
1,1,1,523.4406067994196,10.72045703125,131.59798049926758,341.835205078125,203.2633819580078,49.99906921386719,131.03757730273531,48.96242269726467,5.451532363891602,501039047.77320933,48.40201950073242
2,1,1,523.9686331598987,10.3453232421875,134.28039169311523,237.41583251953125,92.170166015625,49.99946975708008,133.73112985278908,46.268870147210905,68.37651824951172,501039176.284228,45.719608306884766
3,1,1,524.3839845428147,15.9773837890625,119.45726776123047,288.37139892578125,55.42131042480469,49.99947738647461,118.91676983508387,61.08323016491614,40.17552185058594,501039225.35985285,60.54273223876953
4,1,1,524.3839845428147,11.349185546875,111.19017028808594,6.605863094329834,263.0997009277344,49.99947738647461,110.64967236193932,69.35032763806068,31.88142967224121,501039237.01783204,68.80982971191406
5,1,1,529.1315201404814,11.151888671875,100.56916809082031,26.487533569335938,292.0164794921875,50.00897979736328,100.12884316578447,79.87115683421553,48.8769416809082,501039637.2748689,79.43083190917969
6,1,1,530.5857745696467,10.05448828125,68.4038314819336,353.7852783203125,352.5216064453125,50.00961685180664,67.99419132535314,112.00580867464686,62.27100372314453,501039704.9000156,111.5961685180664
7,1,1,531.0824779564146,17.720154296875,68.18903350830078,352.3304748535156,359.57659912109375,50.010135650634766,67.78987379318113,112.21012620681887,62.16361618041992,501039757.1264926,111.81096649169922
8,1,1,532.5946423602545,407.01521875,68.32131958007812,325.9467468261719,34.9923210144043,50.010501861572266,67.9540665338795,112.0459334661205,64.60067749023438,501039833.5677524,111.67868041992188
9,1,1,534.0950746325079,22.564578125,164.9722080230713,181.7840576171875,196.84161376953125,50.01030349731445,164.63661409781722,15.363385902182793,64.7382583618164,501039919.97319573,15.027791976928711
10,1,1,534.0950746325079,18.49821875,68.41472625732422,343.2928161621094,28.521766662597656,50.01030349731445,68.07913233207013,111.92086766792987,61.820526123046875,501039940.13579434,111.58527374267578
11,1,1,535.5353650782163,59.0096640625,68.82364654541016,327.57574462890625,52.50259780883789,50.00951385498047,68.51844274856052,111.48155725143948,65.0955810546875,501040016.316978,111.17635345458984
12,1,1,536.4437244232377,13.3396669921875,68.1905288696289,348.0086669921875,37.69751739501953,50.0095100402832,67.90449145495923,112.09550854504077,61.9804801940918,501040075.89409715,111.8094711303711
13,1,1,537.6972988968228,58.28625,68.11296844482422,349.7683410644531,44.16026306152344,50.00810623168945,67.85338145154718,112.14661854845282,62.11375045776367,501040157.8930832,111.88703155517578
14,1,1,538.7855058208379,10.4103818359375,131.3246307373047,357.31591796875,195.20899963378906,50.0065803527832,131.08800491012437,48.91199508987563,1.521188735961914,501040249.1499571,48.67536926269531
15,1,1,539.6889003434407,42.23094140625,68.3404769897461,10.561989784240723,41.912574768066406,50.00532913208008,68.12291278699269,111.87708721300731,62.22208023071289,501040360.4876619,111.6595230102539
16,1,1,540.3932091109891,23.838083984375,90.25344848632812,335.2326965332031,95.34750366210938,49.9997444152832,90.05074519857,89.94925480143,47.409358978271484,501040425.13688093,89.74655151367188
17,1,1,540.753733280153,10.7234228515625,67.95335388183594,352.1129150390625,74.33027648925781,50.00020980834961,67.75825765404717,112.24174234595283,63.409305572509766,501040507.14515316,112.04664611816406
18,1,1,540.8986031662316,10.6912900390625,160.2890281677246,231.31063842773438,226.29237365722656,50.00041580200195,160.0969886945321,19.903011305467903,65.08706665039062,501040533.8849557,19.71097183227539
19,1,1,541.1346846446968,11.6445439453125,67.85370635986328,352.2698669433594,81.36502075195312,50.00180435180664,67.66664820586638,112.33335179413362,63.98377990722656,501040592.6991767,112.14629364013672
20,1,0,541.2218274191064,17.526220703125,67.88819885253906,27.616432189941406,48.06392288208008,50.002193450927734,67.70297941108221,112.29702058891779,64.38143157958984,501040630.293366,112.11180114746094
