,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,542.1397474085734,10.0298720703125,123.13671875,314.89111328125,61.05811309814453,49.99964904785156,122.9708674203209,57.0291325796791,17.39841079711914,464765895.1025495,56.86328125
1,True,True,542.036860944946,16.56475390625,68.6688003540039,334.5543518066406,350.84515380859375,50.00465393066406,68.50077811994227,111.49922188005773,61.28102493286133,464765929.963146,111.3311996459961
2,True,True,541.7866441180458,35.0919140625,119.8083267211914,10.834192276000977,274.91094970703125,50.00684356689453,119.63502491208217,60.36497508791783,30.527111053466797,464766015.2027435,60.191673278808594
3,True,True,541.7160846317511,11.0764287109375,104.79597473144531,20.189613342285156,288.5556640625,50.00801467895508,104.62118411717526,75.37881588282474,46.22153854370117,464766041.8051377,75.20402526855469
4,True,True,541.6021871066932,11.2890263671875,105.53340148925781,275.2975158691406,86.69046783447266,50.00944900512695,105.35620763720904,74.64379236279096,57.83726119995117,464766104.7012011,74.46659851074219
5,True,True,541.5170537411368,15.539201171875,68.13047790527344,336.3608093261719,7.606658458709717,50.011592864990234,67.95148773921143,112.04851226078857,61.826473236083984,464766160.46053797,111.86952209472656
6,True,True,541.5170537411368,19.426126953125,67.37261962890625,7.659846782684326,338.3608703613281,50.011592864990234,67.19362946284424,112.80637053715576,68.87313079833984,464766180.9039389,112.62738037109375
7,True,True,541.4160567895697,18.486046875,68.0550308227539,6.100061416625977,352.5409851074219,50.01243209838867,67.87390962101382,112.12609037898618,66.93917846679688,464766337.11218196,111.9449691772461
8,True,True,541.415368970519,11.2071767578125,68.76190185546875,347.2879333496094,14.116222381591797,50.01180648803711,68.5807661407467,111.4192338592533,61.65531921386719,464766372.25909156,111.23809814453125
9,True,True,541.415368970519,25.8339609375,113.40528106689453,283.2523498535156,112.35672760009766,50.01180648803711,113.22414535217248,66.77585464782752,49.89943313598633,464766393.04743564,66.59471893310547
10,True,True,541.426781816549,17.8756328125,68.0097885131836,311.7976379394531,55.22670364379883,50.01118469238281,67.82889360951278,112.17110639048722,67.43229675292969,464766431.0919635,111.9902114868164
11,True,False,541.4720520801402,26.699265625,67.9703598022461,334.0902099609375,47.86648178100586,50.008296966552734,67.79042010113706,112.20957989886294,62.659820556640625,464766603.2381375,112.0296401977539
