,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,549.8417878015406,12.3263515625,67.80450439453125,200.77377319335938,316.08624267578125,-50.00509262084961,67.80116611714375,112.19883388285625,63.064414978027344,442972906.5546945,112.19549560546875
1,True,True,551.4309698776307,12.1603525390625,68.00579833984375,158.80056762695312,352.7117614746094,-50.00479507446289,68.03599180426176,111.96400819573824,67.24539947509766,442972987.6173345,111.99420166015625
2,True,True,554.1881907734863,27.127654296875,67.58262634277344,188.80731201171875,306.8976135253906,-50.00312423706055,67.670997168094,112.329002831906,62.80021667480469,442973196.5063421,112.41737365722656
3,True,False,554.6947137992319,11.37096484375,122.43535995483398,139.54196166992188,41.886558532714844,-50.00450897216797,122.53441841599778,57.46558158400222,32.37276077270508,442973257.5942794,57.564640045166016
4,True,True,555.0147405324631,18.437998046875,68.1113052368164,140.30709838867188,327.22088623046875,-50.0016975402832,68.21711626205138,111.78288373794862,67.31317901611328,442973607.48811585,111.8886947631836
5,True,True,554.8520622399335,15.0102998046875,117.84906768798828,112.11519622802734,30.879108428955078,-49.995174407958984,117.95144620125089,62.04855379874912,47.34902572631836,442973629.952658,62.15093231201172
6,True,True,554.8520622399335,15.0120234375,67.66226959228516,195.06463623046875,270.4957580566406,-49.995174407958984,67.76464810554775,112.23535189445225,67.13249969482422,442973632.93365085,112.33773040771484
7,True,True,553.9697039747416,55.31103515625,135.30666732788086,166.8784637451172,281.0616760253906,-41.966678619384766,135.3904280817479,44.609571918252094,4.787649631500244,442973758.0395277,44.69333267211914
8,True,True,553.6997193481421,10.686296875,105.79830169677734,111.85291290283203,4.835895538330078,-35.10774230957031,105.87636577502315,74.12363422497685,56.569828033447266,442973788.26445067,74.20169830322266
9,True,True,553.6997193481421,11.6440234375,131.39886474609375,195.1769561767578,234.6826629638672,-35.10774230957031,131.47692882433955,48.52307117566045,25.421464920043945,442973792.02164644,48.60113525390625
10,True,True,553.4127027802568,11.3997431640625,126.3875961303711,186.6861114501953,263.2358703613281,-29.14936637878418,126.45960415903451,53.54039584096549,31.49172019958496,442973829.3450827,53.612403869628906
11,True,True,550.2902708628717,22.940248046875,110.80438232421875,22.465734481811523,78.14878845214844,24.729711532592773,110.81050703942535,69.18949296057465,52.119842529296875,442974082.73729724,69.19561767578125
12,True,False,544.0304691170777,17.3323203125,68.95650482177734,337.3273010253906,150.5720672607422,49.998905181884766,68.83054772014768,111.16945227985232,61.14570236206055,442974594.9366181,111.04349517822266
13,True,True,544.0304691170777,37.2778203125,68.1650390625,329.5271911621094,159.7162628173828,49.998905181884766,68.03908196087033,111.96091803912967,62.08683776855469,442974614.62894225,111.8349609375
14,True,True,542.5488869103789,12.171888671875,159.5641860961914,268.033447265625,313.3214111328125,49.995059967041016,159.4069676100004,20.5930323899996,44.88375473022461,442974741.0279563,20.435813903808594
15,True,True,542.5488869103789,17.7464453125,67.89885711669922,1.8820133209228516,133.86402893066406,49.995059967041016,67.74163863050822,112.25836136949178,67.08081817626953,442974755.91788566,112.10114288330078
16,True,True,542.2809416884426,21.853400390625,168.0350694656372,239.7574920654297,327.9815368652344,49.99485778808594,167.87219733526334,12.127802664736654,52.033321380615234,442974797.8217727,11.964930534362793
17,True,False,541.1088579080742,17.619154296875,68.0597915649414,7.058638095855713,139.05145263671875,49.997127532958984,67.87218846680177,112.12781153319823,68.52080535888672,442974939.42718244,111.9402084350586
18,True,True,540.5382111802968,16.1271748046875,176.79673099517822,112.83036804199219,356.61212158203125,50.00157928466797,176.59708725108248,3.402912748917515,52.31515121459961,442975009.83996654,3.2032690048217773
19,True,True,540.2118768920545,49.08477734375,68.3079833984375,352.5513610839844,161.66363525390625,50.00126266479492,68.10145400085985,111.89854599914015,63.38351821899414,442975086.2047483,111.6920166015625
20,True,False,540.0650875897055,12.7869248046875,68.15819549560547,331.6025390625,186.0601043701172,50.006797790527344,67.94856884374825,112.05143115625175,62.12394332885742,442975126.28889143,111.84180450439453
21,True,False,539.5736705385585,10.2344775390625,68.42189025878906,11.341168403625488,152.34259033203125,50.00586700439453,68.20189470715265,111.79810529284735,68.61817169189453,442975223.1724075,111.57810974121094
22,True,True,538.2276757612773,25.535623046875,156.82073211669922,308.93414306640625,4.34507942199707,50.008785247802734,156.57233607526217,23.427663924737832,35.34408950805664,442975766.0120978,23.17926788330078
23,True,False,538.2276757612773,12.5788056640625,67.8559799194336,344.5597229003906,219.09359741210938,50.008785247802734,67.60758387799655,112.39241612200345,62.45374298095703,442975783.71212447,112.1440200805664
24,True,True,537.7521012747108,12.6119296875,111.11868286132812,340.4729919433594,254.82362365722656,50.005958557128906,110.86025219822452,69.13974780177548,22.469587326049805,442975907.94324875,68.88131713867188
25,True,True,537.6039086803875,36.1961875,141.62650299072266,6.377199649810791,68.3564224243164,50.0047492980957,141.36494546387883,38.63505453612117,13.968952178955078,442975922.2575822,38.373497009277344
26,True,False,536.8866249930062,15.957875,117.32510757446289,27.99510383605957,153.58828735351562,50.006126403808594,117.04841536181533,62.95158463818468,26.897136688232422,442976058.7270153,62.67489242553711
27,True,True,535.9511590785622,20.85358984375,97.02165222167969,54.393089294433594,159.8662567138672,50.00496292114258,96.72522167823735,83.27477832176265,56.80646514892578,442976165.3165232,82.97834777832031
28,True,False,535.6836344737437,10.0719375,67.17012023925781,352.159423828125,242.0192413330078,50.00691604614258,66.86804492665381,113.13195507334619,63.702178955078125,442976200.3612576,112.82987976074219
29,True,False,534.8118958964017,55.75675390625,68.47560119628906,331.89678955078125,267.31939697265625,50.001644134521484,68.15513219970313,111.84486780029687,69.16744232177734,442976278.7535343,111.52439880371094
30,True,True,534.182759266024,13.7928359375,118.52772521972656,305.37603759765625,334.0303039550781,50.002044677734375,118.19398144023967,61.80601855976033,51.81193923950195,442976347.8330996,61.47227478027344
31,True,True,532.1575869495427,20.29963671875,68.618408203125,22.50376319885254,232.77113342285156,50.00360870361328,68.24193328776035,111.75806671223965,62.05787658691406,442976521.1850831,111.381591796875
32,True,False,529.1858215427208,14.9456865234375,68.40789794921875,7.147852897644043,275.8075256347656,56.564212799072266,67.96871878377016,112.03128121622984,64.30245208740234,442976809.54976577,111.59210205078125
33,True,True,528.6911114553466,11.13715234375,68.7876205444336,59.33735275268555,222.85202026367188,55.44237518310547,68.33800299614141,111.66199700385859,58.43021011352539,442976855.3788348,111.2123794555664
34,True,True,528.0658937628018,19.896548828125,68.2763900756836,26.28118133544922,263.3691711425781,53.44955062866211,67.81358043407872,112.18641956592128,59.51020431518555,442976955.8381177,111.7236099243164
35,True,True,527.9067994937515,15.9638505859375,105.85138702392578,81.02581024169922,179.26669311523438,52.89994812011719,105.38522049324393,74.61477950675607,43.727725982666016,442976979.6026683,74.14861297607422
36,True,True,527.5590542448442,10.3277060546875,68.63924407958984,51.6898078918457,242.03591918945312,51.521121978759766,68.16574012415606,111.83425987584394,62.45840835571289,442977094.1789565,111.36075592041016
37,True,True,527.5764778974252,12.6827470703125,68.43042755126953,19.327438354492188,283.2249450683594,50.00431823730469,67.9572912349052,112.0427087650948,61.74577713012695,442977293.08582217,111.56957244873047
38,True,True,527.6689275062951,10.6667119140625,67.36753845214844,39.03962707519531,263.822509765625,50.001678466796875,66.89635282253127,113.10364717746873,63.915977478027344,442977309.59067166,112.63246154785156
39,True,False,527.9445749067484,14.1109453125,68.532470703125,27.490121841430664,279.91229248046875,50.00418472290039,68.0671012336574,111.9328987663426,61.438594818115234,442977376.7454071,111.467529296875
40,True,True,527.9445749067484,31.90329296875,149.148286819458,77.8067855834961,144.0382537841797,50.00418472290039,148.6829173499904,31.317082650009603,37.659671783447266,442977382.884347,30.851713180541992
41,True,True,528.3283511847842,13.2093134765625,68.74510192871094,29.622028350830078,282.67034912109375,50.00408172607422,68.28783013870988,111.71216986129012,61.30430221557617,442977448.444664,111.25489807128906
42,True,True,555.2466854113566,12.0642216796875,68.267822265625,16.866050720214844,83.14306640625,49.2571907043457,68.37852732780462,111.62147267219538,66.97514343261719,442979255.48643917,111.732177734375
43,True,True,549.5401641319947,34.96847265625,114.87916564941406,179.93301391601562,219.87132263183594,-49.62922668457031,114.86946311259915,65.13053688740085,24.09470558166504,442979864.50082713,65.12083435058594
44,True,True,549.157537187523,38.49577734375,125.20411682128906,79.4102783203125,27.708681106567383,-50.05427932739258,125.18634085594579,54.813659144054206,59.80855178833008,442979906.8275053,54.79588317871094
45,True,True,548.772546774453,70.2644921875,155.89878845214844,167.83787536621094,104.09008026123047,-50.09260559082031,155.8728891890894,24.127110810910604,26.707489013671875,442979932.02863866,24.101211547851562
46,True,True,548.3891698269063,17.79525,67.90770721435547,157.0646514892578,272.6068420410156,-49.96800231933594,67.8737186977032,112.1262813022968,62.07627487182617,442979953.16106004,112.09229278564453
47,True,True,546.5059118547127,10.778076171875,134.78810119628906,165.01577758789062,138.3090362548828,-50.001766204833984,134.7143759364235,45.2856240635765,8.819967269897461,442980121.356907,45.21189880371094
48,True,False,545.4317441197135,10.3961484375,137.11342239379883,175.50672912597656,138.64488220214844,-50.00212860107422,137.01703219472478,42.982967805275216,16.688465118408203,442980191.5316273,42.88657760620117
49,True,True,543.7811128046969,13.750376953125,112.49827575683594,199.17892456054688,171.37091064453125,-50.00402069091797,112.36705723701505,67.63294276298495,41.724342346191406,442980349.7767974,67.50172424316406
50,True,True,542.8975426012602,28.076271484375,68.21675109863281,153.5775909423828,244.11270141601562,-50.006046295166016,68.0668892475194,111.9331107524806,61.750030517578125,442980433.9161262,111.78324890136719
51,True,True,542.6220613792242,13.43506640625,126.66647338867188,156.97073364257812,207.2868194580078,-50.005821228027344,126.5107988837735,53.489201116226496,3.931732654571533,442980459.2790354,53.333526611328125
52,True,True,541.8587207474075,19.850779296875,159.02319145202637,198.57115173339844,73.85989379882812,-50.008636474609375,158.85141045979665,21.148589540203336,37.122554779052734,442980557.693051,20.976808547973633
53,True,True,541.6237594464126,26.384392578125,141.73994827270508,181.26968383789062,91.83312225341797,-50.01029586791992,141.56320959702438,38.43679040297562,21.662342071533203,442980598.45037365,38.26005172729492
54,True,True,540.9958325365393,11.5577392578125,68.32685852050781,163.08462524414062,201.14572143554688,-50.012184143066406,68.1368705870288,111.8631294129712,62.076114654541016,442980687.1063829,111.67314147949219
55,True,True,540.4649579581227,15.0215625,132.83015060424805,199.2704620361328,85.7213134765625,-50.01286697387695,132.62896121716443,47.37103878283556,32.03329086303711,442980767.8775956,47.16984939575195
56,True,True,540.3077623794056,18.5835625,157.31088256835938,217.0863494873047,38.32881164550781,-50.0108642578125,157.10637635456484,22.893623645435166,42.3433723449707,442980805.0166419,22.689117431640625
57,True,True,539.898818795232,36.814671875,68.71344757080078,123.42823028564453,208.47862243652344,-50.009033203125,68.50031264738018,111.49968735261982,69.12763214111328,442980882.53378904,111.28655242919922
58,True,True,539.2223939967752,14.654927734375,68.51470947265625,152.06935119628906,145.8042755126953,-50.005680084228516,68.28730198598821,111.71269801401179,62.1352653503418,442981096.13561416,111.48529052734375
59,True,True,539.1497787416358,13.90184765625,69.0557632446289,153.4136199951172,139.00894165039062,-50.004669189453125,68.82682357607742,111.17317642392258,61.53459930419922,442981135.40845686,110.9442367553711
60,True,True,538.5466238679829,22.478796875,121.16789627075195,239.41986083984375,0.7646893262863159,-50.000301361083984,120.9262300343664,59.07376996563361,57.189998626708984,442981391.5148996,58.83210372924805
61,True,True,537.7811914292755,12.547767578125,68.1252670288086,185.8487548828125,80.80831909179688,-50.00043487548828,67.86745016796631,112.13254983203369,62.87748718261719,442981613.5464266,111.8747329711914
62,True,True,535.6732683500644,17.212021484375,68.62923431396484,209.79238891601562,52.393333435058594,-49.999542236328125,68.3269402761512,111.6730597238488,66.38941192626953,442981899.522165,111.37076568603516
63,True,True,535.0962171011407,10.5012294921875,68.29076385498047,161.41354370117188,100.80078125,-49.999629974365234,67.97629403581453,112.02370596418547,65.60926818847656,442981980.88015455,111.70923614501953
64,True,True,532.4410296347826,83.5504375,68.86721801757812,204.06869506835938,54.1924934387207,-49.999515533447266,68.49672374287204,111.50327625712796,62.28413009643555,442982207.6824106,111.13278198242188
65,True,True,532.4410296347826,11.58021875,69.04042053222656,225.4344940185547,33.29312515258789,-49.999515533447266,68.66992625752047,111.33007374247953,68.61979675292969,442982215.83916473,110.95957946777344
66,True,True,530.7285064344458,13.61893359375,68.52818298339844,226.67604064941406,30.00714111328125,-50.00352096557617,68.12155446916525,111.87844553083475,68.18888854980469,442982353.0551081,111.47181701660156
67,True,True,529.7840626102306,11.947291015625,69.00614929199219,180.61904907226562,75.3012924194336,-49.99942398071289,68.57959301306805,111.42040698693195,62.93345260620117,442982445.6921689,110.99385070800781
