,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,523.0207917403595,39.321390625,68.91661834716797,357.23651123046875,166.9369659423828,49.999759674072266,68.34735705288955,111.65264294711045,64.64411163330078,506477476.9388069,111.08338165283203
1,True,True,522.9748079743486,19.344765625,68.57147216796875,337.2501525878906,189.7264862060547,50.00932312011719,68.0012406162275,111.9987593837725,61.49028396606445,506477512.14144045,111.42852783203125
2,True,False,523.1458622046894,10.6167919921875,68.0385513305664,308.4364318847656,228.5814208984375,50.00604248046875,67.47192902308535,112.52807097691465,66.89005279541016,506477657.617579,111.9614486694336
3,True,True,523.1458622046894,15.938486328125,68.37645721435547,9.950231552124023,167.2040557861328,50.00604248046875,67.80983490687441,112.19016509312559,69.52765655517578,506477658.74684453,111.62354278564453
4,True,True,523.399421893113,16.05984375,68.21231079101562,334.61419677734375,206.89695739746094,50.00734329223633,67.6510385929603,112.3489614070397,61.80685043334961,506477726.8345143,111.78768920898438
5,True,True,523.399421893113,14.4759326171875,68.77722930908203,314.6046447753906,228.2315216064453,50.00734329223633,68.21595711102671,111.78404288897329,64.40361022949219,506477736.2691807,111.22277069091797
6,True,False,524.4631544429648,16.4538984375,149.29817962646484,8.145902633666992,68.7007064819336,50.0082893371582,148.7593521852114,31.2406478147886,27.253637313842773,506477873.3531937,30.701820373535156
7,True,True,524.7473644463889,23.90084375,149.22223091125488,297.9086608886719,357.1768493652344,50.008907318115234,148.6894003010737,31.31059969892631,31.532041549682617,506477912.0950747,30.777769088745117
8,True,True,526.0847371033133,10.193564453125,99.89637756347656,279.7073974609375,299.7165832519531,50.0087776184082,99.39176551635647,80.60823448364353,60.66986846923828,506478019.575358,80.10362243652344
9,True,True,526.4646407786704,22.7393984375,92.57548522949219,320.22442626953125,254.06996154785156,50.009464263916016,92.07888914992213,87.92111085007787,41.46641540527344,506478045.30533504,87.42451477050781
10,True,True,527.2708325958911,40.7944921875,132.91184997558594,288.4355773925781,338.88812255859375,50.00935363769531,132.43226454335922,47.56773545664076,38.92500305175781,506478108.9265847,47.08815002441406
11,True,True,530.4462274600428,135.106015625,115.26559448242188,310.0314636230469,311.9927673339844,50.00580978393555,114.85300988182878,65.14699011817122,33.07252502441406,506478321.499133,64.73440551757812
12,True,True,530.9246412797547,44.398625,146.13137435913086,304.57476806640625,13.354782104492188,50.0028076171875,145.7288842901337,34.271115709866315,31.42501449584961,506478341.73327655,33.86862564086914
13,True,True,532.355817267674,16.726423828125,133.01250839233398,303.3321533203125,353.5447082519531,50.00295639038086,132.64021613668191,47.35978386331809,33.63973617553711,506478442.3750765,46.987491607666016
14,True,True,532.355817267674,38.355859375,68.36186218261719,7.205610275268555,225.14566040039062,50.00295639038086,67.9895699269651,112.0104300730349,63.90376663208008,506478458.09437066,111.63813781738281
15,True,False,536.2676334094549,12.4721142578125,133.18074417114258,150.08807373046875,94.96891784667969,10.659248352050781,132.89099123608207,47.10900876391792,50.99554443359375,506478728.4856594,46.81925582885742
16,True,False,539.2401257643614,17.3515859375,153.11305618286133,311.4393615722656,266.7184753417969,-50.752235412597656,152.88602283648936,27.113977163510647,69.0576171875,506479033.8931115,26.886943817138672
17,True,False,539.5243321252383,11.8536689453125,68.54676055908203,221.06080627441406,27.044050216674805,-49.743865966796875,68.32572396692456,111.67427603307544,69.25284576416016,506479096.73834085,111.45323944091797
