,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,1,1,542.6884937441669,20.535185546875,68.16803741455078,169.07427978515625,125.30146789550781,-49.9924430847168,68.01376463255271,111.98623536744729,63.46417999267578,453860292.66699964,111.83196258544922
1,1,1,541.3814178093826,12.6753974609375,68.24516296386719,180.5881805419922,106.8955078125,-49.99278259277344,68.06331087964516,111.93668912035484,66.36054229736328,453860490.1683878,111.75483703613281
2,1,1,541.2344836173311,10.622744140625,107.11278533935547,123.175537109375,190.9541473388672,-49.992340087890625,106.92783294368115,73.07216705631885,35.8406867980957,453860533.1741454,72.88721466064453
3,1,1,541.0962090960675,12.803658203125,68.49114227294922,159.19036865234375,126.58946228027344,-49.99399185180664,68.30327228487624,111.69672771512376,61.69736099243164,453860549.6726622,111.50885772705078
4,1,1,540.7340390468187,173.046265625,100.76946258544922,151.6957550048828,135.9370574951172,-49.998451232910156,100.57395080933709,79.42604919066291,29.5434627532959,453860641.95245624,79.23053741455078
5,1,1,540.5354418825558,11.1803564453125,68.22465515136719,139.675537109375,142.36866760253906,-49.99958419799805,68.02495297508912,111.97504702491088,63.87370300292969,453860717.3160691,111.77534484863281
6,1,1,540.4495289194649,27.510513671875,68.42601013183594,156.38380432128906,124.60212707519531,-49.99974060058594,68.22449519203664,111.77550480796336,61.645198822021484,453860737.6769462,111.57398986816406
7,1,1,540.4495289194649,39.23798046875,102.64875793457031,143.75732421875,150.54173278808594,-49.99974060058594,102.44724299477102,77.55275700522898,29.883785247802734,453860752.485505,77.35124206542969
8,1,1,539.9858180100582,14.2287236328125,99.02677917480469,118.72026062011719,177.33380126953125,-50.00056076049805,98.81547993481692,81.18452006518308,48.61096954345703,453860977.3335628,80.97322082519531
9,1,1,539.9116724096165,25.354583984375,86.91130828857422,150.61126708984375,129.63377380371094,-50.00129699707031,86.69844457641713,93.30155542358287,44.377685546875,453861028.30661833,93.08869171142578
10,1,1,539.6652604361797,13.5400478515625,67.8749771118164,188.39208984375,83.93038940429688,-50.002960205078125,67.6569141070198,112.3430858929802,65.5455551147461,453861216.9242996,112.1250228881836
11,1,1,539.4748512989303,13.1002861328125,68.45671844482422,174.38674926757812,96.77577209472656,-50.002811431884766,68.23463780723165,111.76536219276835,61.805946350097656,453861326.0412963,111.54328155517578
12,1,0,539.3931739494161,17.614349609375,68.36011505126953,179.92010498046875,91.00054931640625,-50.00321578979492,68.13631102160221,111.86368897839779,62.52760314941406,453861327.40793425,111.63988494873047
13,1,1,539.3931739494161,14.57390625,68.6213607788086,172.82728576660156,98.16875457763672,-50.00321578979492,68.39755674914127,111.60244325085873,61.507625579833984,453861350.085193,111.3786392211914
14,1,1,538.2937151252372,23.4565625,68.35869598388672,164.60980224609375,104.04722595214844,-50.001869201660156,68.11169337302923,111.88830662697077,62.6724853515625,453861584.7864962,111.64130401611328
15,1,1,537.0953225241188,12.973115234375,68.83715057373047,213.4287872314453,51.77028274536133,-50.002891540527344,68.56486187898938,111.43513812101062,68.4648208618164,453861719.48824567,111.16284942626953
16,1,1,537.0953225241188,16.2320439453125,68.35454559326172,195.86883544921875,68.76409912109375,-50.002891540527344,68.08225689852063,111.91774310147937,63.3231086730957,453861720.5840749,111.64545440673828
17,1,1,536.1794917150158,50.35383984375,68.88288879394531,193.17515563964844,68.577392578125,-50.004764556884766,68.59127606913215,111.40872393086785,61.84062194824219,453861812.1804857,111.11711120605469
18,1,1,535.1347769799058,17.966966796875,73.63688659667969,208.44424438476562,41.8078727722168,-50.00773239135742,73.3232303909557,106.6767696090443,59.92567825317383,453861924.78848404,106.36311340332031
19,1,1,533.1788720403626,12.0134375,107.76939392089844,173.7598876953125,80.51469421386719,-50.00181198120117,107.41446812095009,72.58553187904991,26.6224308013916,453862068.2818332,72.23060607910156
20,1,1,529.1565264777072,14.62249609375,69.28257751464844,174.46983337402344,10.208441734313965,-49.99563217163086,68.84278022332806,111.15721977667194,64.42269897460938,453862362.9501328,110.71742248535156
21,1,1,527.4658573316093,13.0167236328125,68.31436157226562,188.3414306640625,325.9293212890625,-49.9929313659668,67.83889116196258,112.16110883803742,62.65185546875,453862513.0460941,111.68563842773438
22,1,1,527.4658573316093,10.43835546875,68.53288269042969,231.0223388671875,281.9041748046875,-49.9929313659668,68.05741228012664,111.94258771987336,67.69569396972656,453862515.96573997,111.46711730957031
23,1,1,526.6502271108525,10.4564013671875,68.53899383544922,214.06930541992188,282.7227478027344,-49.9977912902832,68.0463136274882,111.9536863725118,62.46284866333008,453862602.342215,111.46100616455078
24,1,1,525.554193455026,13.333494140625,125.77375030517578,213.08433532714844,213.33261108398438,-50.00493621826172,125.25794378707684,54.74205621292317,8.28351879119873,453862800.1503193,54.22624969482422
25,1,1,525.8518795297239,14.6453154296875,68.62675476074219,220.14346313476562,248.52392578125,-50.00074005126953,68.11722941881936,111.88277058118064,62.86724853515625,453863048.6383878,111.37324523925781
26,1,0,525.8518795297239,13.51437890625,68.05046081542969,189.39561462402344,280.4281005859375,-50.00074005126953,67.54093547350686,112.45906452649314,63.65476608276367,453863051.70071113,111.94953918457031
27,1,1,526.0091180400159,10.3076015625,68.44100189208984,220.72021484375,246.43295288085938,-50.00056457519531,67.93479428273417,112.06520571726583,63.158294677734375,453863087.4391426,111.55899810791016
