,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,534.7799258478417,10.306703125,136.78137588500977,32.87763977050781,4.867514610290527,25.130617141723633,136.46023232039923,43.53976767960077,32.60286331176758,522814261.6131737,43.218624114990234
1,True,True,533.4720660241173,29.27394921875,101.10487365722656,28.906892776489258,31.36890411376953,37.12868881225586,100.75613425033544,79.24386574966456,56.45984649658203,522814319.726782,78.89512634277344
2,True,True,531.573576589094,15.931150390625,92.08670043945312,348.90679931640625,83.8609848022461,50.84914016723633,91.697902905483,88.302097094517,38.20901870727539,522814412.32843405,87.91329956054688
3,True,True,531.573576589094,13.15347265625,68.7169418334961,329.4681091308594,111.09962463378906,50.84914016723633,68.32814429952597,111.67185570047403,61.54187774658203,522814432.4921958,111.2830581665039
4,True,True,528.6753027113509,11.6669892578125,68.6958236694336,315.7812805175781,130.88882446289062,49.982364654541016,68.24587255664309,111.75412744335691,64.31542205810547,522814579.69463086,111.3041763305664
5,True,True,526.6820156806934,10.8991005859375,68.58092498779297,309.98187255859375,142.19944763183594,49.99740982055664,68.0889155186556,111.9110844813444,65.87716674804688,522814701.073341,111.41907501220703
6,True,True,525.808662624513,11.18874609375,78.55439758300781,353.1482238769531,96.50656127929688,50.00117111206055,78.04396036438504,101.95603963561496,54.1451416015625,522814739.2234786,101.44560241699219
7,True,True,525.405467321284,17.042919921875,125.32113265991211,330.2501220703125,160.48452758789062,49.99945068359375,124.80218802039121,55.197811979608794,6.005004405975342,522814784.73083216,54.67886734008789
8,True,True,524.3397875088322,12.985982421875,68.5401840209961,344.3717041015625,116.49327850341797,50.00016403198242,67.99875353743245,112.00124646256755,62.18616485595703,522814875.97222805,111.4598159790039
9,True,True,523.0769924303004,34.56057421875,121.35670852661133,277.9052734375,234.030029296875,50.0009880065918,120.78863306689067,59.21136693310933,46.09025192260742,522815020.1047477,58.64329147338867
10,True,True,522.4329009509947,17.07385546875,118.29914474487305,323.8721008300781,195.51670837402344,49.996578216552734,117.71747895493903,62.28252104506097,15.266684532165527,522815234.3228504,61.70085525512695
11,True,True,522.9036090062409,17.889212890625,68.73946380615234,351.3298034667969,150.82579040527344,49.99759292602539,68.16772995618403,111.83227004381597,62.68899917602539,522815395.27433157,111.26053619384766
12,True,True,522.9036090062409,17.650958984375,68.8672103881836,304.12469482421875,199.36573791503906,49.99759292602539,68.29547653821528,111.70452346178472,68.58677673339844,522815401.08464116,111.1327896118164
13,True,True,522.9036090062409,28.271720703125,69.27911376953125,334.9881286621094,170.0241241455078,49.99759292602539,68.70737991956294,111.29262008043706,60.81615447998047,522815415.4582248,110.72088623046875
14,True,False,523.0660433014755,27.704541015625,68.49068450927734,351.47003173828125,155.3172149658203,49.998741149902344,67.92237802293847,112.07762197706153,62.840274810791016,522815441.5982847,111.50931549072266
15,True,True,523.6859340749597,13.2051552734375,68.52954864501953,316.2344055175781,199.04759216308594,50.002281188964844,67.97432185400118,112.02567814599882,65.05353546142578,522815513.0857479,111.47045135498047
16,True,True,524.2025384555909,19.24344921875,142.19567108154297,48.16288757324219,54.51376724243164,50.01095199584961,141.65134464295593,38.348655357044066,46.698486328125,522815600.25153214,37.80432891845703
17,True,True,525.4468437208043,30.318439453125,68.2020492553711,330.9898681640625,203.16796875,50.00944900512695,67.68397765788006,112.31602234211994,62.69356918334961,522815694.5835432,111.7979507446289
18,True,True,526.526543764925,10.4525341796875,69.01849365234375,2.5556960105895996,181.18870544433594,50.009796142578125,68.52320372578367,111.47679627421633,63.290897369384766,522815798.1523806,110.98150634765625
19,True,True,526.903914865332,16.5719765625,112.85986328125,298.20465087890625,284.86688232421875,50.009849548339844,112.3725358849085,67.6274641150915,43.19158935546875,522815841.1190482,67.14013671875
20,True,False,528.0683065497497,15.5018701171875,68.68672180175781,19.39939308166504,177.8988494873047,50.01027297973633,68.22396306995753,111.77603693004247,68.18404388427734,522815921.2180059,111.31327819824219
21,True,True,530.4106644184294,18.674400390625,67.80036163330078,10.570173263549805,204.36927795410156,50.007564544677734,67.38702665252964,112.61297334747036,64.48863983154297,522816100.403734,112.19963836669922
22,True,True,530.785701481801,15.079728515625,69.75933837890625,346.0388488769531,232.78622436523438,50.007301330566406,69.35391668017225,110.64608331982775,60.58650588989258,522816129.6816608,110.24066162109375
23,True,True,534.8296078479552,11.2537158203125,68.07377624511719,27.20560073852539,230.4534454345703,49.9990119934082,67.75368097070904,112.24631902929096,64.83600616455078,522816576.89295155,111.92622375488281
24,True,True,535.105488764445,14.441626953125,68.6875228881836,338.6881103515625,284.4060974121094,49.99907684326172,68.37324870111338,111.62675129888662,67.15206146240234,522816633.0802939,111.3124771118164
25,True,True,535.105488764445,47.11326171875,68.39505767822266,23.432083129882812,239.0243682861328,49.99907684326172,68.08078349115245,111.91921650884755,63.17267608642578,522816637.63977844,111.60494232177734
26,True,True,535.2254609307984,10.1531611328125,67.8160171508789,344.42462158203125,280.6150817871094,50.0001106262207,67.50427437651875,112.49572562348125,66.19316864013672,522816658.00135326,112.1839828491211
27,True,True,535.7712509154808,13.5393818359375,68.44042205810547,28.64569664001465,251.36341857910156,50.00068283081055,68.14019545242212,111.85980454757788,62.93597412109375,522816867.762077,111.55957794189453
28,True,False,535.7712509154808,10.2947470703125,177.667582988739,326.9870300292969,85.05606079101562,50.00068283081055,177.36735638305566,2.632643616944342,48.50580596923828,522816890.5717873,2.3324170112609863
29,True,True,536.0316131008085,12.5937763671875,115.4657211303711,70.01673889160156,187.48826599121094,50.00069808959961,115.17098816679815,64.82901183320185,45.07997512817383,522817049.13024485,64.5342788696289
30,True,True,536.2230640910346,12.0591123046875,134.4627914428711,99.90654754638672,158.10337829589844,49.99962615966797,134.17209809519193,45.82790190480807,56.50150680541992,522817170.1859335,45.537208557128906
31,True,False,536.2839277652265,10.7277744140625,122.12780380249023,88.74352264404297,178.11752319335938,50.00040817260742,121.83839467833651,58.16160532166349,53.88222885131836,522817202.361892,57.872196197509766
32,True,True,536.7807714222872,20.4990703125,95.32514953613281,27.08970069885254,286.17193603515625,50.0008544921875,95.04622381314307,84.95377618685693,34.7470588684082,522817391.9589899,84.67485046386719
33,True,True,537.4308604359322,14.841794921875,68.326416015625,21.34535026550293,303.1449890136719,50.00148391723633,68.06120717082317,111.93879282917683,61.70692825317383,522817528.92148143,111.673583984375
34,True,True,538.5385356919269,11.2342529296875,98.74652099609375,333.3818359375,21.026142120361328,50.00480651855469,98.50468409919341,81.49531590080659,56.01173400878906,522817715.87064373,81.25347900390625
35,True,True,548.8335581059173,29.67468359375,90.7646713256836,25.975719451904297,11.44375991821289,49.99879455566406,90.74005940171845,89.25994059828155,41.838985443115234,522807480.404989,89.2353286743164
36,True,True,548.9569083285642,22.4350703125,68.13447570800781,21.404741287231445,25.79265785217285,49.997154235839844,68.11246647374051,111.88753352625949,63.00999450683594,522807531.163925,111.86552429199219
37,True,True,548.8822544603499,10.5681865234375,93.7872314453125,358.2403259277344,58.12587356567383,49.997650146484375,93.76364701442589,86.23635298557411,36.787139892578125,522807643.2362865,86.2127685546875
38,True,True,548.6644231493801,26.708544921875,69.12547302246094,352.17401123046875,62.179603576660156,49.999107360839844,69.09729235091285,110.90270764908715,61.763919830322266,522807711.7893621,110.87452697753906
