,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,540.0047035575099,24.480099609375,157.1765842437744,251.6761932373047,5.1769328117370605,50.00566482543945,156.96568348883787,23.034316511162128,51.41804122924805,494384816.14172155,22.823415756225586
1,True,False,540.0047035575099,198.34903125,68.5369644165039,311.65899658203125,240.8025665283203,50.00566482543945,68.32606366156736,111.67393633843264,65.44860076904297,494384832.1526432,111.4630355834961
2,True,True,539.9597944469488,10.013833984375,68.21137237548828,358.98968505859375,194.29859924316406,50.005332946777344,67.9995240383189,112.0004759616811,65.40911865234375,494384853.58018655,111.78862762451172
3,True,True,539.9597944469488,11.945609375,68.27470397949219,358.9521484375,195.67674255371094,50.005332946777344,68.0628556423228,111.9371443576772,65.29493713378906,494384868.8865469,111.72529602050781
4,True,True,539.9519399218179,92.9595546875,67.89180755615234,345.02142333984375,247.1876678466797,50.0047492980957,67.6797934885027,112.3202065114973,62.10245132446289,494385320.23358285,112.10819244384766
5,True,True,539.9455005173068,16.337310546875,139.15917587280273,328.1519470214844,29.43640899658203,49.99961471557617,138.9470259337179,41.05297406628209,16.102073669433594,494385488.8433595,40.840824127197266
6,True,True,539.8430569657958,19.15086328125,68.36125183105469,323.0877685546875,288.9292907714844,49.99977111816406,68.14694033303297,111.85305966696703,66.14769744873047,494385570.90101784,111.63874816894531
7,True,True,539.7853472401484,22.104298828125,68.3300552368164,328.5462951660156,287.2681579589844,49.99946975708008,68.11452606358354,111.88547393641646,64.8586196899414,494385618.49070793,111.6699447631836
8,True,True,539.71769014659,13.51897265625,144.5732307434082,89.46458435058594,125.5629653930664,49.99893569946289,144.35627400550126,35.643725994498745,62.97596740722656,494385630.0253867,35.4267692565918
9,True,True,539.71769014659,11.57095703125,68.06243133544922,346.636962890625,270.5713195800781,49.99893569946289,67.84547459754226,112.15452540245774,62.01885986328125,494385641.7847734,111.93756866455078
10,True,True,539.41512588154,10.8041708984375,69.02229309082031,338.38446044921875,285.01513671875,49.9984245300293,68.7989522469208,111.2010477530792,62.42415237426758,494385714.82600904,110.97770690917969
11,True,True,537.8120408749301,21.100470703125,93.65931701660156,330.8170166015625,324.4207763671875,49.997764587402344,93.40215107906259,86.59784892093741,44.820735931396484,494385950.2065065,86.34068298339844
12,True,False,537.2124727819746,14.406048828125,131.00912475585938,30.230775833129883,182.72679138183594,49.99695587158203,130.73930793155904,49.26069206844096,21.131858825683594,494386030.2551121,48.990875244140625
13,True,True,536.8839338413982,27.205798828125,68.50376892089844,14.34534740447998,273.2820129394531,49.997310638427734,68.22701992495193,111.77298007504807,62.3768196105957,494386045.27639276,111.49623107910156
14,True,True,534.5627932370671,38.1363515625,171.04394817352295,81.40216064453125,126.63072967529297,49.99755859375,170.71822311082508,9.281776889174935,47.961692810058594,494386243.94273704,8.95605182647705
15,True,False,534.1277523905064,14.134365234375,68.22911834716797,348.6626892089844,317.1290283203125,49.99732208251953,67.89421392260765,112.10578607739235,64.61402130126953,494386262.59537196,111.77088165283203
16,True,True,532.3008343994388,12.4903837890625,69.04450225830078,342.14166259765625,332.3348083496094,49.99809646606445,68.67104986412895,111.32895013587105,67.05023956298828,494386375.2029583,110.95549774169922
17,True,True,529.0262775123156,10.6734716796875,125.76412582397461,25.85320281982422,252.4744873046875,50.00191879272461,125.32158027948446,54.678419720515535,7.929611682891846,494386588.5339387,54.23587417602539
18,True,True,528.5774873094815,10.4665302734375,68.46670532226562,27.43366241455078,306.439208984375,50.002262115478516,68.01469030449569,111.98530969550431,62.06068420410156,494386635.20126617,111.53329467773438
19,True,False,527.709606948647,10.8362265625,68.59632110595703,357.0671691894531,341.20843505859375,50.00159454345703,68.12599381257348,111.87400618742652,64.69046783447266,494386676.32362866,111.40367889404297
20,True,True,527.709606948647,17.460541015625,69.03413391113281,37.334686279296875,300.70068359375,50.00159454345703,68.56380661774926,111.43619338225074,63.15813446044922,494386693.12162185,110.96586608886719
21,True,True,527.709606948647,14.7488896484375,68.81459045410156,45.79029083251953,292.5260009765625,50.00159454345703,68.34426316071801,111.65573683928199,65.88775634765625,494386693.49216545,111.18540954589844
22,True,False,525.78948593525,13.7231650390625,68.85338592529297,346.7591857910156,2.818777322769165,50.007381439208984,68.34254407852674,111.65745592147326,69.24314880371094,494386830.8331942,111.14661407470703
23,True,True,525.1438664820935,16.991208984375,68.72612762451172,23.717975616455078,331.43719482421875,50.00666427612305,68.20166320728389,111.79833679271611,61.21639633178711,494386901.5751378,111.27387237548828
24,True,True,524.8528363452714,15.287291015625,68.3509750366211,21.629600524902344,335.1387939453125,50.00680923461914,67.82036988350632,112.17963011649368,61.59830093383789,494386920.47163826,111.6490249633789
25,True,True,523.5873018332313,21.19611328125,68.81844329833984,7.080968379974365,5.43232536315918,50.00981521606445,68.26113536702103,111.73886463297897,63.35034942626953,494387114.5711542,111.18155670166016
