,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,False,540.0774782006165,10.9416787109375,68.09332275390625,178.00938415527344,41.56260299682617,-50.01142883300781,67.88395754393926,112.11604245606074,65.4758071899414,505279293.87946993,111.90667724609375
1,True,True,540.0774782006165,11.33117578125,69.51266479492188,121.83123779296875,97.5685043334961,-50.01142883300781,69.30329958495489,110.69670041504511,68.1155776977539,505279314.9871678,110.48733520507812
2,True,True,540.240171891066,34.79261328125,68.4742431640625,146.24752807617188,69.69806671142578,-50.002159118652344,68.268310790964,111.731689209036,62.22856903076172,505279390.3636095,111.5257568359375
3,True,True,540.240171891066,49.8943046875,68.07394409179688,151.0010986328125,64.56368255615234,-50.002159118652344,67.86801171869837,112.13198828130163,62.13268280029297,505279392.9387145,111.92605590820312
4,True,True,540.240171891066,23.4622265625,68.554931640625,172.27601623535156,41.82661819458008,-50.002159118652344,68.3489992675265,111.6510007324735,63.270606994628906,505279403.64373416,111.445068359375
5,True,True,540.240171891066,10.6561923828125,68.33821868896484,152.1766815185547,62.62632369995117,-50.002159118652344,68.13228631586634,111.86771368413366,61.80302810668945,505279408.17179656,111.66178131103516
6,True,True,540.5412536163731,15.3152265625,84.53978729248047,134.63771057128906,82.6734848022461,-50.001834869384766,84.34020774378594,95.65979225621406,50.0734977722168,505279504.0923972,95.46021270751953
7,True,False,540.7164627597767,16.912181640625,68.93841552734375,174.1643829345703,31.023365020751953,-50.000667572021484,68.74253289157504,111.25746710842496,62.7885627746582,505279583.9110065,111.06158447265625
8,True,True,541.1890339595802,28.61923828125,144.57133865356445,214.50474548339844,266.89202880859375,-49.998085021972656,144.3854272701116,35.6145727298884,38.01438903808594,505279726.11207134,35.42866134643555
9,True,False,541.4552095315448,12.441392578125,70.00172424316406,154.5795135498047,39.258724212646484,-49.99880599975586,69.82142916427966,110.17857083572034,60.51898193359375,505279830.39487326,109.99827575683594
10,True,True,541.8213882917871,11.030994140625,68.3187026977539,141.92266845703125,34.959861755371094,-49.99910354614258,68.14613399071061,111.85386600928939,67.14595794677734,505280125.72324145,111.6812973022461
11,True,True,541.7830008923638,23.217630859375,162.58263397216797,274.3270263671875,205.94625854492188,-49.99919509887695,162.40925529099684,17.590744709003154,56.02230453491211,505280134.6000508,17.41736602783203
