,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,544.9975745834224,14.451771484375,68.45073699951172,159.4475860595703,313.61260986328125,-53.96509552001953,68.34518582322193,111.65481417677807,61.57160949707031,360115496.01946414,111.54926300048828
1,True,True,545.172610336794,13.794892578125,158.01055335998535,199.40982055664062,181.0484619140625,-52.83744430541992,157.9086954380917,22.091304561908295,44.92619323730469,360115546.24484485,21.98944664001465
2,True,False,545.5668746870634,10.2459609375,68.25198364257812,130.52711486816406,339.3228759765625,-51.48020935058594,68.15844469847517,111.84155530152483,61.796695709228516,360115655.53440386,111.74801635742188
3,True,False,545.5668746870634,12.298572265625,68.12348175048828,152.65835571289062,315.77618408203125,-51.48020935058594,68.02994280638532,111.97005719361468,61.1988525390625,360115661.2707728,111.87651824951172
4,True,True,545.7341761260057,349.76571875,126.66666030883789,196.78579711914062,220.39439392089844,-51.119998931884766,126.5766514250966,53.42334857490339,40.824981689453125,360115666.0007416,53.33333969116211
5,True,False,545.9188493556421,21.52956640625,68.11550903320312,137.9689483642578,330.2861022949219,-50.8100700378418,68.02939675460718,111.97060324539282,61.552703857421875,360115698.82519704,111.88449096679688
6,True,True,545.9188493556421,32.515427734375,68.40263366699219,149.62257385253906,317.7142028808594,-50.8100700378418,68.31652138839624,111.68347861160376,60.93902587890625,360115708.0064259,111.59736633300781
7,True,True,546.3401065048514,12.798044921875,128.35210800170898,198.4139404296875,212.29519653320312,-50.334259033203125,128.27488424896134,51.72511575103865,37.51560974121094,360115764.4125126,51.647891998291016
8,True,True,546.7496791143299,15.4085537109375,163.44251251220703,176.8057403564453,145.1837921142578,-50.0927848815918,163.3739307415194,16.62606925848061,35.68293762207031,360115803.3896404,16.55748748779297
9,True,True,547.3600990675305,10.79515625,125.37394714355469,131.0603790283203,30.601715087890625,-49.99663162231445,125.31824523387958,54.68175476612042,19.25025177001953,360115887.4764781,54.62605285644531
10,True,False,548.9993408133582,11.864150390625,125.46683883666992,125.82990264892578,26.290740966796875,-49.994266510009766,125.44572492783178,54.55427507216822,23.91130828857422,360116032.69412726,54.53316116333008
11,True,True,550.1357360919325,10.6849912109375,67.7830810546875,139.24713134765625,309.39678955078125,-49.996036529541016,67.78594508622727,112.21405491377273,64.25609588623047,360116136.10367346,112.2169189453125
12,True,True,550.5357081375511,16.83623828125,68.22631072998047,128.4632110595703,319.2303161621094,-49.997249603271484,68.2376141716828,111.7623858283172,67.16717529296875,360116151.3659067,111.77368927001953
13,True,True,550.5357081375511,14.4910341796875,119.9999008178711,228.81875610351562,186.00225830078125,-49.997249603271484,120.01120425957342,59.98879574042658,58.157005310058594,360116155.2266992,60.000099182128906
14,True,True,550.5357081375511,17.706033203125,68.29385375976562,171.93067932128906,274.6197814941406,-49.997249603271484,68.30515720146795,111.69484279853205,63.20410919189453,360116157.73938066,111.70614624023438
15,True,True,553.0885416266358,13.3089580078125,68.30750274658203,189.43423461914062,250.61422729492188,-49.998313903808594,68.37267097490404,111.62732902509596,67.63648986816406,360116336.50574654,111.69249725341797
16,True,False,559.7947694947304,105.2669765625,157.70767974853516,168.35787963867188,263.1112976074219,18.927051544189453,157.91434938487396,22.08565061512603,43.7120246887207,360116842.404479,22.292320251464844
17,True,True,560.7004057779411,10.9570732421875,149.51538276672363,1.5331441164016724,284.0502624511719,42.919708251953125,149.74116132863819,30.25883867136181,17.119991302490234,360116971.6936623,30.484617233276367
18,True,True,561.094429883824,21.668677734375,67.5003433227539,13.81606674194336,81.49736785888672,50.51519775390625,67.7344357933026,112.2655642066974,64.0151596069336,360117042.6963599,112.4996566772461
19,True,True,561.2282442723867,32.63031640625,68.03308868408203,15.469403266906738,87.34403991699219,50.10453796386719,68.2700046382294,111.7299953617706,63.53384017944336,360117136.3588965,111.96691131591797
20,True,True,561.1634107452772,10.8010419921875,67.75764465332031,27.047157287597656,82.57328033447266,49.97487258911133,67.99319262004566,112.00680737995434,66.31969451904297,360117214.6291265,112.24235534667969
21,True,True,560.2902290290853,12.5573017578125,67.70658111572266,22.656980514526367,101.47188568115234,49.99699020385742,67.92370494823635,112.07629505176365,63.925411224365234,360117383.2180289,112.29341888427734
22,True,True,558.498653324625,49.26512109375,85.33263397216797,28.651206970214844,106.3847427368164,50.000247955322266,85.51195555731756,94.48804444268244,47.161102294921875,360117561.58463466,94.66736602783203
23,True,True,553.9017284004966,11.14059765625,150.1833953857422,285.4617614746094,300.7751159667969,50.0064811706543,150.26572185499268,29.734278145007334,58.03356170654297,360117902.2921338,29.816604614257812
24,True,True,552.5506608716777,16.3623291015625,67.91231536865234,6.8690361976623535,179.98851013183594,50.00923156738281,67.96613431304475,112.03386568695525,63.56442642211914,360117992.59612036,112.08768463134766
25,True,True,552.1045847176931,10.7898251953125,151.05107879638672,45.20912551879883,14.516465187072754,50.01026153564453,151.09548553393006,28.904514466069955,25.47850227355957,360118021.5453407,28.94892120361328
26,True,True,552.1045847176931,25.75396484375,67.81871795654297,21.924596786499023,168.22288513183594,50.01026153564453,67.8631246940863,112.1368753059137,62.21839904785156,360118026.65768915,112.18128204345703
27,True,True,550.8016332455561,12.1438212890625,105.59375762939453,41.2907600402832,136.78648376464844,50.00969314575195,105.61067209087577,74.38932790912423,29.284439086914062,360118099.2977469,74.40624237060547
28,True,True,548.0826387281628,15.96787890625,91.62984466552734,43.28604507446289,168.60887145996094,50.00746154785156,91.58938834269158,88.41061165730842,41.87791061401367,360118316.8697711,88.37015533447266
29,True,True,548.0826387281628,14.37159765625,68.06672668457031,353.06414794921875,228.62451171875,50.00746154785156,68.02627036173455,111.97372963826545,68.6747055053711,360118317.9635522,111.93327331542969
30,True,True,547.4233247880876,13.1317724609375,67.85914611816406,41.062294006347656,185.2428741455078,50.006290435791016,67.80477827119272,112.19522172880728,63.89988708496094,360118367.8155595,112.14085388183594
