,P8R2_SOURCE_V6,P8R2_ULTRACLEANVETO_V6,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,True,True,538.8782993473578,17.62206640625,68.28305053710938,132.31219482421875,354.8836669921875,-50.002262115478516,68.04838265333862,111.95161734666138,66.29954528808594,403664720.0523138,111.71694946289062
1,True,True,538.3616333231574,16.374904296875,88.97921752929688,157.40126037597656,326.6015625,-50.00335693359375,88.7336479924155,91.2663520075845,40.95660400390625,403664767.9417016,91.02078247070312
2,True,True,538.1269505583116,16.66012109375,68.61940002441406,124.92475128173828,357.6569519042969,-50.00247573852539,68.36887868119443,111.63112131880557,68.40792083740234,403664789.30918753,111.38059997558594
3,True,True,538.1269505583116,36.8533125,68.41575622558594,154.63893127441406,326.53900146484375,-50.00247573852539,68.1652348823663,111.8347651176337,61.56296920776367,403664814.3671866,111.58424377441406
4,True,False,537.7157206670603,49.94387109375,68.06965637207031,168.18856811523438,310.3777160644531,-50.00192642211914,67.81045807814529,112.18954192185471,62.786956787109375,403664848.02760446,111.93034362792969
5,True,True,537.2431725555412,31.856228515625,171.79400825500488,182.79420471191406,142.7877197265625,-49.99765396118164,171.5248391959268,8.475160804073198,42.88984298706055,403664960.64526373,8.205991744995117
6,True,True,537.0325765860082,17.419751953125,68.40971374511719,175.34803771972656,294.09503173828125,-49.999168395996094,68.13610111108196,111.86389888891804,64.35828399658203,403665012.32375264,111.59028625488281
7,True,True,536.9031556125859,16.658580078125,122.00185775756836,158.7414093017578,289.7107849121094,-49.997840881347656,121.72551434099393,58.274485659006075,8.552946090698242,403665060.55939984,57.99814224243164
8,True,True,536.9031556125859,12.4908330078125,68.4587631225586,178.48887634277344,287.6767883300781,-49.997840881347656,68.18241970598416,111.81758029401584,65.36824798583984,403665079.3138896,111.5412368774414
9,True,True,536.893173950658,13.35509375,144.0212059020996,128.8894500732422,86.69673156738281,-49.997013092041016,143.7446518724585,36.25534812754151,22.127498626708984,403665158.0560816,35.97879409790039
10,True,False,536.893173950658,14.36692578125,157.3057746887207,100.9553451538086,99.07917022705078,-49.997013092041016,157.02922065907958,22.970779340920412,39.726463317871094,403665174.5170337,22.694225311279297
11,True,True,537.8365395723321,10.693572265625,89.80115509033203,176.746826171875,280.2176818847656,-24.937841415405273,89.54450607530823,90.45549392469177,68.32953643798828,403665390.46405846,90.19884490966797
12,True,True,542.8724592055514,21.20341796875,67.80863189697266,2.6031854152679443,101.53338623046875,50.63501739501953,67.65824078620979,112.34175921379021,66.24296569824219,403665830.3255255,112.19136810302734
