9356.03,
9285.06,
9205.26,
9117,
9030.42,
8936.83,
8849.15,
8754.57,
8651.35,
8540.67,
8419.39,
8302.55,
8458.07,
8671.64,
8957.97,
9337.6,
9753.67,
10241,
10868.8,
11479.5,
12170.4,
12839.2,
13488.6,
14183.1,
14898.9,
15626.4,
16365.7,
17241.3,
18042.7,
18767.9,
19621.3,
20523.3,
21483.2,
22516.8,
23668.1,
24909.4,
26233.8,
27793.3,
30885.7,
38260.9,
50162.3,
59751.8,
67793.6,
74204.9,
80383.1,
86436.1,
92678.6,
98697.8,
104444,
109885,
115014,
120140,
124820,
129333,
133504,
137478,
141594,
145660,
149559,
152398,
155044,
157722,
160430,
162839,
164710,
166255,
167843,
169479,
171065,
172534,
174244,
175804,
177471,
179276,
181028,
182621,
184073,
185315,
186355,
187143,
187456,
187464,
187551,
187318,
187343,
192370,
198861,
204778,
209755,
214036,
217508,
220269,
222366,
223735,
224344,
224113,
223061,
222051,
221289,
221061,
9356.03,
9292.86,
9226.84,
9149.76,
9075.02,
8990.95,
8910.12,
8817.64,
8730.11,
8617.14,
8503,
8383.55,
8408.15,
8539.86,
8825.9,
9198.43,
9597.96,
10100.1,
10652.6,
11280.8,
11981.2,
12645.6,
13331,
13996.4,
14714.3,
15419.5,
16203.2,
16963.1,
17817.6,
18600.1,
19531.9,
20548.7,
21626.2,
22828.6,
24176.9,
25655.4,
27551.4,
30132.5,
38700.1,
45235.2,
50593.8,
56829.9,
62170.6,
68321,
74173.9,
80263.5,
88303.6,
95221.4,
100803,
106224,
111305,
116683,
121475,
125966,
130238,
134231,
138448,
142752,
146892,
149344,
151800,
154012,
156921,
159258,
161076,
162323,
163918,
165935,
168284,
170714,
172707,
174329,
176266,
178499,
180845,
182792,
184485,
185689,
186592,
187273,
187751,
187869,
187600,
188204,
190774,
194583,
198671,
202905,
206866,
210343,
213156,
215472,
217364,
218840,
219535,
219627,
219261,
218945,
218681,
218874,
9356.03,
9311.18,
9253.62,
9202.51,
9138.41,
9078.66,
9006.33,
8929.07,
8843.04,
8750.43,
8629,
8512.71,
8392.57,
8271.54,
8396.72,
8612.24,
8884.11,
9210.72,
9587.79,
10052.6,
10603.9,
11263.4,
11923,
12597.9,
13245.4,
13928.7,
14663.8,
15345.3,
16192,
17040.5,
17911.7,
18912,
20007.2,
21340.8,
22802.1,
24650.3,
26801.6,
29189.8,
31707.1,
35977.8,
40906.8,
45629.2,
50546.1,
54990,
59061.7,
63629.6,
68448,
73063.8,
77744,
82295.7,
86681.4,
91059,
95407.6,
