,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,549.5545838384792,16.66604296875,68.63581848144531,166.21075439453125,328.22125244140625,-50.0018424987793,68.62642020043722,111.37357979956278,64.1023178100586,386730867.1555446,111.36418151855469
1,552.0980461672502,21.63880078125,67.1692886352539,149.80874633789062,326.1415710449219,-50.00401306152344,67.21355740938289,112.78644259061711,68.85226440429688,386731073.6008395,112.8307113647461
2,553.4196175485987,11.8196259765625,67.18331146240234,179.5380401611328,282.3994140625,-49.99921417236328,67.25546539267778,112.74453460732222,62.90476608276367,386731250.55501634,112.81668853759766
3,553.8553152617527,45.445390625,68.4400405883789,137.21861267089844,314.4939880371094,-49.99882888793945,68.52138774040189,111.47861225959811,69.12691497802734,386731382.4786865,111.5599594116211
4,553.9654100722041,10.52312109375,68.42694854736328,201.53091430664062,240.05984497070312,-49.99797058105469,68.51061869988679,111.48938130011321,69.31027221679688,386731523.4175196,111.57305145263672
5,553.6506434953914,66.5348046875,67.66595458984375,189.2738494873047,238.72955322265625,-49.99773025512695,67.7429831675965,112.2570168324035,66.9993667602539,386731707.6954462,112.33404541015625
6,553.6506434953914,27.28796875,67.86441802978516,163.73178100585938,263.8285217285156,-49.99773025512695,67.94144660753791,112.05855339246209,62.58112335205078,386731717.9639934,112.13558197021484
7,552.0970990052272,10.35203125,68.17857360839844,354.93426513671875,111.41388702392578,50.18743133544922,68.22282239740873,111.77717760259127,63.688804626464844,386732251.85549533,111.82142639160156
8,552.049406123581,180.411734375,67.94868469238281,350.5187683105469,118.24874877929688,50.65478515625,67.99192716159037,112.00807283840963,63.85539245605469,386732296.6420625,112.05131530761719
9,553.1145126184257,10.2891748046875,68.19967651367188,311.5329895019531,207.31378173828125,50.00121307373047,68.26539272992066,111.73460727007934,66.3685302734375,386732974.86343145,111.80032348632812
10,554.0468439719306,10.8794267578125,68.34246063232422,328.79608154296875,209.157470703125,50.00767135620117,68.42784904013196,111.57215095986804,62.642921447753906,386733187.3825427,111.65753936767578
11,554.4397797127832,10.9794287109375,67.78125,343.0809020996094,201.5386505126953,50.008358001708984,67.87492935193973,112.12507064806027,62.235267639160156,386733267.8317954,112.21875
12,554.4397797127832,14.2666220703125,67.92158508300781,331.3158874511719,214.11370849609375,50.008358001708984,68.01526443494754,111.98473556505246,62.904205322265625,386733271.31748706,112.07841491699219
13,554.4397797127832,11.3943916015625,67.47154998779297,353.75775146484375,191.13882446289062,50.008358001708984,67.5652293397327,112.4347706602673,63.458248138427734,386733274.5945615,112.52845001220703
14,554.8901802084551,22.801171875,68.17611694335938,342.53143310546875,213.91323852539062,50.00914001464844,68.27929974575778,111.72070025424222,61.86121368408203,386733397.16707903,111.82388305664062
15,554.9842928291184,16.93842578125,68.07225036621094,314.2670593261719,243.46116638183594,50.008811950683594,68.17741894490534,111.82258105509466,68.32037353515625,386733413.4957804,111.92774963378906
16,555.2411106764229,36.90109765625,67.43032836914062,316.5337219238281,251.80662536621094,50.008487701416016,67.54091580441315,112.45908419558685,69.19654846191406,386733536.7824867,112.56967163085938
17,555.2382441061019,28.9524609375,68.4627914428711,6.228612899780273,212.10614013671875,50.006805419921875,68.57331839350984,111.42668160649016,63.06330490112305,386733653.3908666,111.5372085571289
18,554.6179049803134,50.12316796875,68.05690002441406,10.919266700744629,223.38311767578125,50.00163269042969,68.15433781949868,111.84566218050132,63.3183479309082,386733839.1450031,111.94309997558594
19,553.9845213036225,12.484779296875,67.77391052246094,3.9271559715270996,239.32212829589844,50.004032135009766,67.85798392196737,112.14201607803263,62.3150634765625,386733942.4527668,112.22608947753906
20,552.8081660169671,16.115578125,67.89453125,354.05517578125,259.5539855957031,50.000221252441406,67.953783552958,112.046216447042,62.6993522644043,386734063.0910121,112.10546875
21,548.92784535361,28.8559765625,67.84795379638672,8.1566162109375,264.8216247558594,50.00054168701172,67.82533133334789,112.17466866665211,62.15998458862305,386734317.260485,112.15204620361328
22,546.3134097866593,29.0865703125,68.03524780273438,15.18484878540039,268.6429443359375,50.00022506713867,67.9574607492329,112.0425392507671,61.9232177734375,386734467.1301679,111.96475219726562
23,540.5977594364884,11.6650107421875,68.25007629394531,25.925033569335938,280.7363586425781,50.001033782958984,68.05168901805521,111.94831098194479,61.85346221923828,386734797.187126,111.74992370605469
24,536.0939731533368,10.5484765625,68.40541076660156,26.136154174804688,307.7228088378906,50.006622314453125,68.11199360013697,111.88800639986303,61.53428268432617,386735187.3512923,111.59458923339844
25,536.0939731533368,14.225376953125,68.1853256225586,60.21707534790039,275.52838134765625,50.006622314453125,67.891908456094,112.108091543906,69.74634552001953,386735207.1525446,111.8146743774414
