,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,548.6633362235216,12.1964970703125,68.52499389648438,341.1429443359375,52.201480865478516,49.99751663208008,68.49679029080067,111.50320970919933,61.5867805480957,523413228.0215183,111.47500610351562
1,542.7566236623634,24.916576171875,68.90473937988281,346.43072509765625,60.875999450683594,50.00138473510742,68.75190413915868,111.24809586084132,61.57264709472656,523413572.11478066,111.09526062011719
2,540.5033753340804,11.5327275390625,68.11670684814453,310.1878356933594,102.11698150634766,50.00180435180664,67.91632806769363,112.08367193230637,66.80846405029297,523413676.1554978,111.88329315185547
3,538.8568683706271,19.48910546875,68.28952026367188,327.6696472167969,88.7852554321289,50.00143051147461,68.05440018629211,111.94559981370789,62.24591827392578,523413773.54113436,111.71047973632812
4,531.4542266732825,82.9253671875,68.05603790283203,157.82557678222656,262.2062683105469,-43.72639465332031,67.66472208563829,112.33527791436171,63.536312103271484,523414296.5096478,111.94396209716797
5,531.1559971206216,15.2717421875,67.630859375,172.9592742919922,244.55035400390625,-48.938716888427734,67.23325091424512,112.76674908575488,63.8319091796875,523414326.2304243,112.369140625
6,528.9276781364633,13.9887197265625,72.01268005371094,195.13319396972656,170.43150329589844,-49.997806549072266,71.56805406239032,108.43194593760968,60.952823638916016,523415373.9017965,107.98731994628906
7,528.9126164024456,10.570677734375,68.76792907714844,203.75624084472656,161.09622192382812,-49.99789810180664,68.32298528324004,111.67701471675996,66.48031616210938,523415406.9761288,111.23207092285156
8,528.8865506831644,12.937103515625,68.54025268554688,160.66790771484375,204.74746704101562,-49.997467041015625,68.09475890496164,111.90524109503836,63.21299362182617,523415416.9213188,111.45974731445312
9,528.6887116924381,36.48358203125,68.74420166015625,205.42047119140625,151.1024169921875,-49.99749755859375,68.29453347686669,111.70546652313331,65.71517181396484,523415536.9921764,111.25579833984375
10,528.2019916717154,12.4396455078125,68.23690795898438,170.85302734375,176.7916717529297,-49.99695587158203,67.77696998325757,112.22303001674243,63.19953918457031,523415699.6111607,111.76309204101562
11,528.0778906203368,38.4874296875,69.00528717041016,189.80250549316406,155.58880615234375,-49.9973030090332,68.54273066249927,111.45726933750073,61.175655364990234,523415723.0091522,110.99471282958984
12,526.8947980746807,19.32067578125,68.90247344970703,200.97418212890625,131.40586853027344,-49.999420166015625,68.4149536890828,111.5850463109172,61.72148132324219,523415954.4733978,111.09752655029297
13,526.44292590645,22.392859375,68.69268035888672,229.21990966796875,98.97367858886719,-50.000125885009766,68.19562609551281,111.80437390448719,69.34832763671875,523416054.4446143,111.30731964111328
14,526.0434716504496,10.605453125,68.4088363647461,212.280029296875,110.29610443115234,-49.999759674072266,67.90335361657058,112.09664638342942,63.29451370239258,523416159.279245,111.5911636352539
15,525.9283867371823,16.073609375,68.61404418945312,231.3489990234375,90.97636413574219,-50.00049591064453,68.10613314960767,111.89386685039233,69.10668182373047,523416182.46004117,111.38595581054688
