,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,531.573576589094,13.15347265625,68.7169418334961,329.4681091308594,111.09962463378906,50.84914016723633,68.32814429952597,111.67185570047403,61.54187774658203,522814432.4921958,111.2830581665039
1,528.6753027113509,11.6669892578125,68.6958236694336,315.7812805175781,130.88882446289062,49.982364654541016,68.24587255664309,111.75412744335691,64.31542205810547,522814579.69463086,111.3041763305664
2,526.6820156806934,10.8991005859375,68.58092498779297,309.98187255859375,142.19944763183594,49.99740982055664,68.0889155186556,111.9110844813444,65.87716674804688,522814701.073341,111.41907501220703
3,525.808662624513,11.18874609375,78.55439758300781,353.1482238769531,96.50656127929688,50.00117111206055,78.04396036438504,101.95603963561496,54.1451416015625,522814739.2234786,101.44560241699219
4,524.3397875088322,12.985982421875,68.5401840209961,344.3717041015625,116.49327850341797,50.00016403198242,67.99875353743245,112.00124646256755,62.18616485595703,522814875.97222805,111.4598159790039
5,522.9036090062409,17.889212890625,68.73946380615234,351.3298034667969,150.82579040527344,49.99759292602539,68.16772995618403,111.83227004381597,62.68899917602539,522815395.27433157,111.26053619384766
6,522.9036090062409,17.650958984375,68.8672103881836,304.12469482421875,199.36573791503906,49.99759292602539,68.29547653821528,111.70452346178472,68.58677673339844,522815401.08464116,111.1327896118164
7,522.9036090062409,28.271720703125,69.27911376953125,334.9881286621094,170.0241241455078,49.99759292602539,68.70737991956294,111.29262008043706,60.81615447998047,522815415.4582248,110.72088623046875
8,523.0660433014755,27.704541015625,68.49068450927734,351.47003173828125,155.3172149658203,49.998741149902344,67.92237802293847,112.07762197706153,62.840274810791016,522815441.5982847,111.50931549072266
9,523.6859340749597,13.2051552734375,68.52954864501953,316.2344055175781,199.04759216308594,50.002281188964844,67.97432185400118,112.02567814599882,65.05353546142578,522815513.0857479,111.47045135498047
10,525.4468437208043,30.318439453125,68.2020492553711,330.9898681640625,203.16796875,50.00944900512695,67.68397765788006,112.31602234211994,62.69356918334961,522815694.5835432,111.7979507446289
11,526.526543764925,10.4525341796875,69.01849365234375,2.5556960105895996,181.18870544433594,50.009796142578125,68.52320372578367,111.47679627421633,63.290897369384766,522815798.1523806,110.98150634765625
12,528.0683065497497,15.5018701171875,68.68672180175781,19.39939308166504,177.8988494873047,50.01027297973633,68.22396306995753,111.77603693004247,68.18404388427734,522815921.2180059,111.31327819824219
13,530.4106644184294,18.674400390625,67.80036163330078,10.570173263549805,204.36927795410156,50.007564544677734,67.38702665252964,112.61297334747036,64.48863983154297,522816100.403734,112.19963836669922
14,530.785701481801,15.079728515625,69.75933837890625,346.0388488769531,232.78622436523438,50.007301330566406,69.35391668017225,110.64608331982775,60.58650588989258,522816129.6816608,110.24066162109375
15,534.8296078479552,11.2537158203125,68.07377624511719,27.20560073852539,230.4534454345703,49.9990119934082,67.75368097070904,112.24631902929096,64.83600616455078,522816576.89295155,111.92622375488281
16,535.105488764445,14.441626953125,68.6875228881836,338.6881103515625,284.4060974121094,49.99907684326172,68.37324870111338,111.62675129888662,67.15206146240234,522816633.0802939,111.3124771118164
17,535.105488764445,47.11326171875,68.39505767822266,23.432083129882812,239.0243682861328,49.99907684326172,68.08078349115245,111.91921650884755,63.17267608642578,522816637.63977844,111.60494232177734
18,535.2254609307984,10.1531611328125,67.8160171508789,344.42462158203125,280.6150817871094,50.0001106262207,67.50427437651875,112.49572562348125,66.19316864013672,522816658.00135326,112.1839828491211
19,535.7712509154808,13.5393818359375,68.44042205810547,28.64569664001465,251.36341857910156,50.00068283081055,68.14019545242212,111.85980454757788,62.93597412109375,522816867.762077,111.55957794189453
20,537.4308604359322,14.841794921875,68.326416015625,21.34535026550293,303.1449890136719,50.00148391723633,68.06120717082317,111.93879282917683,61.70692825317383,522817528.92148143,111.673583984375
21,548.9569083285642,22.4350703125,68.13447570800781,21.404741287231445,25.79265785217285,49.997154235839844,68.11246647374051,111.88753352625949,63.00999450683594,522807531.163925,111.86552429199219
22,548.6644231493801,26.708544921875,69.12547302246094,352.17401123046875,62.179603576660156,49.999107360839844,69.09729235091285,110.90270764908715,61.763919830322266,522807711.7893621,110.87452697753906
23,548.1025710348413,14.4113134765625,68.60844421386719,354.25506591796875,62.14742660522461,50.00218200683594,68.56840846270234,111.43159153729766,61.70228576660156,522807796.7621318,111.39155578613281
24,546.9118009079493,17.21626171875,68.20623779296875,357.892333984375,61.169166564941406,50.00107955932617,68.14107679212648,111.85892320787352,61.819698333740234,522807920.16359776,111.79376220703125
25,544.760077727552,39.839234375,68.32298278808594,17.8909854888916,44.055110931396484,50.00023651123047,68.21242042813728,111.78757957186272,66.00438690185547,522808064.7870039,111.67701721191406
26,532.3106885568194,16.49266796875,68.20978546142578,165.61007690429688,249.3534698486328,-47.99415969848633,67.83654098997467,112.16345901002533,63.8322868347168,522808655.45984614,111.79021453857422
27,532.3106885568194,11.2405712890625,68.68614959716797,177.2930908203125,235.42068481445312,-47.99415969848633,68.31290512571685,111.68709487428315,63.56452560424805,522808677.7326048,111.31385040283203
28,530.4766161531179,16.45290625,74.75126647949219,170.5210418701172,235.2635955810547,-49.74349594116211,74.33932308032297,105.66067691967703,56.77458953857422,522808764.20613265,105.24873352050781
29,526.755672098976,16.125716796875,68.60285949707031,175.18714904785156,219.14212036132812,-49.99635696411133,68.1124041783587,111.8875958216413,64.2139663696289,522808968.21230716,111.39714050292969
30,525.0806074366064,45.85088671875,68.51228332519531,136.42367553710938,252.50393676757812,-50.00190734863281,67.98648414210771,112.01351585789229,63.68999099731445,522809077.7076161,111.48771667480469
31,523.5341271748066,13.0937607421875,68.77490997314453,183.11663818359375,194.10037231445312,-50.0027961730957,68.21648005653294,111.78351994346706,66.98086547851562,522809246.4038218,111.22509002685547
32,522.7597060520338,21.8287734375,68.7326431274414,138.2678985595703,232.59585571289062,-50.00921630859375,68.15787292513932,111.84212707486068,63.0324592590332,522809364.38285,111.2673568725586
33,522.4248641729027,10.96877734375,68.80484771728516,181.5924530029297,176.4719696044922,-50.00774383544922,68.22301235133341,111.77698764866659,65.94949340820312,522809541.4738972,111.19515228271484
34,522.4248641729027,29.351693359375,69.00128173828125,173.12713623046875,183.95985412597656,-50.00774383544922,68.4194463723295,111.5805536276705,63.218814849853516,522809552.7241699,110.99871826171875
