,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,541.7664725345776,54.60205859375,68.60169219970703,11.617764472961426,35.03966522216797,50.097354888916016,68.42796477018662,111.57203522981338,62.35396957397461,455069430.40067273,111.39830780029297
1,540.9681725759576,38.9700703125,68.18170166015625,344.7200622558594,64.76497650146484,50.000118255615234,67.99113010150896,112.00886989849104,62.8659553527832,455069507.1903441,111.81829833984375
2,540.6635995934088,10.2157158203125,68.52681732177734,330.29449462890625,80.51519012451172,50.000728607177734,68.32981927319827,111.67018072680173,65.84254455566406,455069552.33528906,111.47318267822266
3,539.2643935952348,23.221994140625,68.30496978759766,330.4466552734375,83.63481140136719,50.00080108642578,68.07844849245711,111.92155150754289,64.92784881591797,455069672.0191571,111.69503021240234
4,538.0783978832728,13.83215234375,68.37593841552734,339.74755859375,76.40550994873047,50.00065994262695,68.1243926108644,111.8756073891356,62.35201644897461,455069755.62862206,111.62406158447266
5,537.6466611103372,11.3172333984375,68.4223403930664,20.866497039794922,35.68266677856445,50.00015640258789,68.16168494249452,111.83831505750548,68.45948028564453,455069790.3264298,111.5776596069336
6,535.4177068445076,23.06165625,68.08677673339844,329.2340087890625,91.28911590576172,48.189903259277344,67.77909034781754,112.22090965218246,65.62415313720703,455069916.14293975,111.91322326660156
7,534.9650578351708,11.0029140625,68.66960144042969,342.44439697265625,79.45915222167969,43.31583023071289,68.35236416075179,111.64763583924821,69.42658233642578,455069951.67652047,111.33039855957031
8,528.3191077520709,20.9073515625,68.17489624023438,169.50852966308594,211.39573669433594,-50.002479553222656,67.71742941380307,112.28257058619693,63.410804748535156,455070969.50866854,111.82510375976562
9,529.5453549141781,16.2907666015625,68.21456909179688,169.66033935546875,201.41358947753906,-50.00801086425781,67.78297608048604,112.21702391951396,63.1904296875,455071137.2067448,111.78543090820312
10,530.1892887128196,19.90065234375,68.29732513427734,180.730712890625,187.7498016357422,-50.01152801513672,67.87931912611784,112.12068087388216,65.91758728027344,455071182.8078331,111.70267486572266
11,533.0212431379111,11.09528515625,68.72956848144531,187.76654052734375,168.2526397705078,-50.00780487060547,68.37131671165524,111.62868328834476,67.0838394165039,455071391.2618733,111.27043151855469
12,535.9823338269131,19.6993671875,68.28245544433594,153.53756713867188,191.42933654785156,-49.99953079223633,67.9866826880838,112.0133173119162,62.27088928222656,455071590.400223,111.71754455566406
13,537.023254378921,11.0791591796875,68.65330505371094,188.8476104736328,152.8064422607422,-50.00034713745117,68.37949572110617,111.62050427889383,65.95144653320312,455071630.8334005,111.34669494628906
14,540.145875204009,13.108427734375,68.0697021484375,199.15948486328125,132.41787719726562,-49.99790954589844,67.86178011524208,112.13821988475792,68.5413818359375,455071830.15373474,111.9302978515625
15,542.9560878809963,10.2792744140625,69.05570983886719,147.12608337402344,177.1204376220703,-49.99770736694336,68.9070832931562,111.0929167068438,65.43218231201172,455072001.53117406,110.94429016113281
16,543.7630618617985,19.560423828125,68.77006530761719,143.73724365234375,177.80081176757812,-49.9980354309082,68.63846591290114,111.36153408709886,67.51494598388672,455072056.66386354,111.22993469238281
17,546.5197791106702,16.808005859375,68.57020568847656,154.58639526367188,155.87071228027344,-49.998260498046875,68.49677302771171,111.50322697228829,67.34210205078125,455072386.1499918,111.42979431152344
18,546.7484848166775,18.41872265625,68.06468963623047,170.30723571777344,135.80859375,-49.99654006958008,67.99608266586236,112.00391733413764,64.39823150634766,455072557.38506764,111.93531036376953
19,546.7484848166775,14.568283203125,73.9337158203125,207.61302185058594,95.13192749023438,-49.99654006958008,73.86510884994439,106.13489115005561,58.63441848754883,455072574.29687524,106.0662841796875
20,546.3673161984613,17.25865234375,68.21839904785156,203.2521514892578,97.5409164428711,-50.00061798095703,68.1417494196391,111.8582505803609,62.52833557128906,455072725.05377495,111.78160095214844
21,545.796741082891,11.3700205078125,68.32327270507812,212.989013671875,84.22093200683594,-50.00185775756836,68.23458394192713,111.76541605807287,63.65150833129883,455072854.50397086,111.67672729492188
22,545.6272772157577,13.693224609375,68.31234741210938,192.1204376220703,105.66793060302734,-50.00050354003906,68.22008296136187,111.77991703863813,61.89098358154297,455072865.3886642,111.68765258789062
23,543.7001346264158,19.277388671875,68.2695541381836,185.45358276367188,103.05146789550781,-50.00110626220703,68.13662697880096,111.86337302119904,63.709129333496094,455073179.24161774,111.7304458618164
24,543.1342908515263,25.08908984375,68.14601135253906,234.91261291503906,50.07735824584961,-50.00146484375,68.00114488950626,111.99885511049374,68.62114715576172,455073261.4687915,111.85398864746094
25,542.2955923439297,17.362576171875,68.3099136352539,198.65631103515625,80.8450698852539,-50.001888275146484,68.14735063371083,111.85264936628917,61.96624755859375,455073400.2468038,111.6900863647461
26,542.1509788665497,27.8292890625,67.6836166381836,204.6167755126953,73.22893524169922,-50.001548767089844,67.5180022922678,112.4819977077322,62.356876373291016,455073430.5705359,112.3163833618164
27,542.1509788665497,13.2608740234375,69.6039810180664,232.83004760742188,43.5466194152832,-50.001548767089844,69.43836667215061,110.56163332784939,65.86705017089844,455073444.51629055,110.3960189819336
