,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,539.1481457845675,107.22290625,68.34363555908203,356.8688049316406,151.3053436279297,49.996376037597656,68.11466143513641,111.88533856486359,64.88314056396484,518575427.66418344,111.65636444091797
1,538.9105714819334,34.13423046875,68.6833267211914,312.7178039550781,216.82493591308594,50.000938415527344,68.4493397794602,111.5506602205398,65.35903930664062,518575599.9594349,111.3166732788086
2,538.8476187896567,25.17780078125,68.47413635253906,357.2325439453125,182.93057250976562,50.00600814819336,68.23882110900082,111.76117889099918,64.0414047241211,518575702.96122694,111.52586364746094
3,538.8530164100521,52.93503515625,68.28951263427734,347.8364562988281,202.43077087402344,50.00707244873047,68.05431128052945,111.94568871947055,62.19240951538086,518575790.6572875,111.71048736572266
4,538.8945903472058,29.7479921875,68.06788635253906,341.7738037109375,224.0634002685547,50.00661087036133,67.8335622088651,112.1664377911349,61.92168426513672,518575933.3384724,111.93211364746094
5,538.8399126190325,38.35232421875,68.10883331298828,8.007865905761719,221.67506408691406,49.99772644042969,67.87335546924987,112.12664453075013,64.59205627441406,518576188.3806975,111.89116668701172
6,537.2883882724554,12.234994140625,68.7617416381836,336.17816162109375,286.38470458984375,49.99944305419922,68.4935266307324,111.5064733692676,64.728759765625,518576559.53730166,111.2382583618164
7,531.7981361364109,33.45985546875,68.56263732910156,26.385637283325195,268.1964416503906,49.99867248535156,68.17857800157984,111.82142199842016,62.93703079223633,518576993.61440295,111.43736267089844
8,531.7981361364109,13.8732451171875,68.53480529785156,337.6080017089844,317.72235107421875,49.99867248535156,68.15074597032984,111.84925402967016,69.10096740722656,518576996.4552072,111.46519470214844
9,525.6586703906505,10.5657529296875,68.75175476074219,32.294288635253906,292.1888122558594,50.0018310546875,68.23815270598492,111.76184729401508,62.11167526245117,518577418.04764324,111.24824523925781
10,524.3316608321911,15.348185546875,68.66870880126953,25.3536319732666,308.5435791015625,50.00417709350586,68.12710684482876,111.87289315517124,61.31324768066406,518577551.1069748,111.33129119873047
11,523.3505498300974,62.04526953125,68.79463958740234,35.498321533203125,305.7652893066406,50.00403594970703,68.2323361888174,111.7676638111826,62.04249954223633,518577669.4856322,111.20536041259766
12,540.6579434070873,33.42094921875,68.53013610839844,42.79323959350586,15.565486907958984,49.99799346923828,68.33301871428797,111.66698128571203,68.89714050292969,518579145.91627383,111.46986389160156
13,545.662157374557,14.964421875,69.3567886352539,332.984375,93.91267395019531,49.89688491821289,69.26526015585706,110.73473984414294,65.35011291503906,518579535.0063227,110.6432113647461
14,542.4186291697861,18.59473828125,68.19900512695312,189.31089782714844,190.8754425048828,-50.00138473510742,68.0390382024356,111.9609617975644,69.14424896240234,518580494.1328855,111.80099487304688
15,541.9803000147476,14.89862890625,68.40054321289062,157.0680694580078,217.7407684326172,-50.000545501708984,68.2313275432018,111.7686724567982,61.615577697753906,518580571.0917209,111.59945678710938
16,539.3229700355341,17.945736328125,67.99666595458984,143.84034729003906,198.92369079589844,-50.00314712524414,67.77138062233962,112.22861937766038,62.82752227783203,518581084.45208484,112.00333404541016
17,539.0393351683078,14.06839453125,68.73108673095703,160.2936553955078,175.29322814941406,-50.001914978027344,68.49981670300832,111.50018329699168,61.48432159423828,518581192.7800329,111.26891326904297
18,538.8837965674575,300.968875,68.25437927246094,153.92347717285156,174.95738220214844,-49.9998893737793,68.01982738003429,111.98017261996571,61.841796875,518581320.53507954,111.74562072753906
19,538.8486400834099,10.6043740234375,68.80220031738281,146.22837829589844,172.97935485839844,-49.996978759765625,68.56690662314276,111.43309337685724,62.50860595703125,518581524.6458363,111.19779968261719
20,538.8868465407895,13.643916015625,68.36304473876953,191.94004821777344,113.7605209350586,-49.9997444152832,68.1285572007802,111.8714427992198,66.1451416015625,518581844.20148206,111.63695526123047
21,538.8868465407895,26.305099609375,68.33642578125,172.08102416992188,133.36611938476562,-49.9997444152832,68.10193824326066,111.89806175673934,61.93419647216797,518581857.5084006,111.66357421875
22,538.7069860318697,17.1288046875,68.40838623046875,197.13864135742188,105.11099243164062,-49.9981689453125,68.1701036357412,111.8298963642588,66.79134368896484,518581966.6538126,111.59161376953125
23,538.3039860437948,25.5852421875,68.86540985107422,195.65931701660156,103.24071502685547,-49.998287200927734,68.61862395659828,111.38137604340172,64.74724578857422,518582086.9543764,111.13459014892578
24,537.8232265573406,58.49128125,68.63947296142578,180.302001953125,117.22209930419922,-49.99954605102539,68.38254304178567,111.61745695821433,61.58829116821289,518582173.20065457,111.36052703857422
25,537.6235598285812,14.1286318359375,68.44607543945312,196.95640563964844,99.55717468261719,-49.998619079589844,68.18493255183618,111.81506744816382,64.50421905517578,518582205.20512307,111.55392456054688
26,537.6235598285812,125.5681015625,68.39093780517578,190.02220153808594,106.40874481201172,-49.998619079589844,68.12979491755884,111.87020508244116,62.91342544555664,518582211.999496,111.60906219482422
27,537.4062664488974,13.7915,68.45863342285156,183.86744689941406,112.30195617675781,-49.9992561340332,68.1929056449233,111.8070943550767,61.89276123046875,518582238.81621337,111.54136657714844
28,535.6945290112699,12.5106416015625,68.33743286132812,168.49009704589844,125.1397476196289,-49.998565673828125,68.03558742346591,111.96441257653409,63.291412353515625,518582435.1794655,111.66256713867188
29,533.7734514677259,12.7314755859375,68.650146484375,178.0352020263672,112.80699157714844,-50.0013542175293,68.30776631034402,111.69223368965598,62.10917663574219,518582588.51722217,111.349853515625
30,531.5616108004951,10.774068359375,68.99115753173828,188.75204467773438,99.18843841552734,-50.0028190612793,68.60210751962873,111.39789248037127,61.12115478515625,518582719.0412887,111.00884246826172
31,529.2574802735562,13.416716796875,68.3379135131836,228.80462646484375,55.686614990234375,-50.0035514831543,67.90024634695563,112.09975365304437,69.16649627685547,518582869.22445965,111.6620864868164
32,524.7983234516797,14.3563359375,68.88646697998047,198.26731872558594,74.97422790527344,-50.003875732421875,68.35471160481092,111.64528839518908,61.23092269897461,518583204.45018125,111.11353302001953
33,522.9204602190503,11.3884677734375,68.56309509277344,190.41696166992188,70.44155883789062,-50.00251007080078,67.99171680339539,112.00828319660461,62.82632064819336,518583449.09893245,111.43690490722656
34,522.6901432248969,19.174734375,68.6404037475586,178.382568359375,77.79943084716797,-50.002994537353516,68.06416576960392,111.93583423039608,66.16085052490234,518583517.727889,111.3595962524414
35,522.552826069098,10.8150146484375,68.45339965820312,211.44512939453125,38.79368209838867,-50.002159118652344,67.87426428826109,112.12573571173891,61.82908630371094,518583587.26269364,111.54660034179688
36,545.6713532831081,22.784498046875,68.17440032958984,155.985595703125,291.2138366699219,-49.90686798095703,68.08306588386343,111.91693411613657,65.45061492919922,518585257.2274519,111.82559967041016
