,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,553.5069251019304,16.67465234375,67.81248474121094,200.32688903808594,309.4489440917969,-50.00572967529297,67.88648086086167,112.11351913913833,63.997886657714844,475028544.2045602,112.18751525878906
1,553.5069251019304,10.3708076171875,67.53343963623047,173.08409118652344,337.46630859375,-50.00572967529297,67.6074357558812,112.3925642441188,63.192108154296875,475028545.8684225,112.46656036376953
2,539.8962158050181,15.71182421875,67.43251037597656,304.3726501464844,170.31544494628906,49.999671936035156,67.21932052946245,112.78067947053755,69.04850006103516,475029859.6712877,112.56748962402344
3,539.3955201039089,52.6223046875,68.13577270507812,317.9758605957031,158.91708374023438,49.9998664855957,67.9120181792706,112.0879818207294,64.0086441040039,475029893.00998473,111.86422729492188
4,537.9547037987668,25.430779296875,68.74758911132812,330.1517639160156,149.1029052734375,49.99257278442383,68.4934333614821,111.5065666385179,61.48556137084961,475029960.9816357,111.25241088867188
5,532.8267814125329,10.473544921875,66.92681884765625,325.68951416015625,173.8517303466797,49.997867584228516,66.5644639354607,113.4355360645393,63.81001281738281,475030382.56128645,113.07318115234375
6,532.131787431249,15.19621875,67.20355987548828,327.543212890625,177.83555603027344,49.99835205078125,66.82654059028764,113.17345940971236,63.40499496459961,475030483.2790737,112.79644012451172
7,530.6238153599697,10.810693359375,68.3538818359375,358.1336364746094,180.92152404785156,50.00852966308594,67.94504434003287,112.05495565996713,62.808650970458984,475031001.7930738,111.6461181640625
8,530.6605487539246,10.030677734375,68.484130859375,15.357260704040527,184.72288513183594,50.010459899902344,68.07606843808281,111.92393156191719,65.01433563232422,475031287.0356866,111.515869140625
9,530.4568005854389,10.354572265625,68.7119140625,342.5242614746094,231.99012756347656,50.00901412963867,68.29955255485277,111.70044744514723,62.95318603515625,475031462.17925143,111.2880859375
10,529.3300542317484,13.64255078125,68.80036926269531,32.41917037963867,202.1541290283203,50.00472640991211,68.3642334069852,111.6357665930148,65.68997192382812,475031758.16120964,111.19963073730469
11,529.3300542317484,11.0398203125,68.36979675292969,21.635650634765625,214.30987548828125,50.00472640991211,67.93366089721958,112.06633910278042,63.04094314575195,475031777.7959229,111.63020324707031
12,528.3170974345003,16.07162109375,68.32017517089844,355.5713806152344,253.19349670410156,50.00142288208008,67.8626659267664,112.1373340732336,63.54869079589844,475031948.7874545,111.67982482910156
13,527.0838595305422,13.4519208984375,68.79051208496094,51.29961013793945,210.94786071777344,50.00344467163086,68.30698152105538,111.69301847894462,68.88204193115234,475032174.0026654,111.20948791503906
14,526.7061613174219,57.64491015625,68.59909057617188,16.295591354370117,254.3168182373047,49.99980926513672,68.10759057996948,111.89240942003052,61.47328186035156,475032314.6375608,111.40090942382812
15,526.5869631080814,60.16034765625,68.90959167480469,29.719585418701172,245.01832580566406,50.0004768371582,68.41557659638521,111.58442340361479,61.53895950317383,475032402.0554946,111.09040832519531
