,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,553.2241598859507,10.93489453125,67.8985595703125,186.71401977539062,323.0710754394531,-50.36909103393555,67.96658934390607,112.03341065609393,68.4498291015625,351648574.99334747,112.1014404296875
1,553.0932716122737,21.98480078125,68.08148956298828,160.18382263183594,347.5278015136719,-50.10335159301758,68.14675759400725,111.85324240599275,61.89291763305664,351648620.543591,111.91851043701172
2,552.8062937725774,14.360384765625,67.9355239868164,167.67047119140625,313.2098083496094,-49.998390197753906,67.99473678541779,112.00526321458221,63.20784378051758,351649059.87353766,112.0644760131836
3,553.5122058606379,22.346359375,67.93951416015625,135.70571899414062,334.08984375,-49.99692153930664,68.01362170381572,111.98637829618428,64.39373779296875,351649311.33481383,112.06048583984375
4,554.2695352532999,48.80304296875,67.80960083007812,160.7263641357422,303.0306091308594,-49.993228912353516,67.89968802392275,112.10031197607725,62.362586975097656,351649440.0135479,112.19039916992188
5,559.1990196693913,10.3512392578125,66.2010726928711,329.5748291015625,140.3428192138672,50.12093734741211,66.39517200789525,113.60482799210475,65.37619018554688,351650166.8956297,113.7989273071289
6,559.7412032115359,10.1384384765625,67.8319320678711,327.0600280761719,162.6728515625,49.9902229309082,68.0374714556345,111.9625285443655,67.29056549072266,351650443.0371068,112.1680679321289
7,559.216239858564,20.917375,67.76197052001953,356.15911865234375,145.541259765625,49.9979362487793,67.95643318103524,112.04356681896476,62.35677719116211,351650598.312418,112.23802947998047
8,557.6980353511505,157.813171875,68.1972427368164,25.184959411621094,129.98057556152344,49.99837112426758,68.35967128272569,111.64032871727431,64.82965087890625,351650776.1850357,111.8027572631836
9,555.3133599257483,25.97665234375,67.62881469726562,9.066493034362793,160.6654510498047,50.00623321533203,67.74092659169891,112.25907340830109,62.417259216308594,351650949.4880936,112.37118530273438
10,550.1404511508455,21.224484375,68.31924438476562,359.1444396972656,194.5515899658203,50.00552749633789,68.32220790404847,111.67779209595153,63.84556198120117,351651244.3309115,111.68075561523438
11,546.9094010082598,23.55453125,68.09783935546875,8.427400588989258,199.48570251464844,50.00480651855469,68.03262771674304,111.96737228325696,62.92960739135742,351651437.05983937,111.90216064453125
12,546.3915954398316,12.2273271484375,68.03187561035156,26.086036682128906,182.47377014160156,50.004573822021484,67.955738274132,112.044261725868,62.199676513671875,351651456.8992451,111.96812438964844
13,541.6545540847615,11.836560546875,68.42948150634766,38.58531188964844,191.07647705078125,50.00204086303711,68.25339259753612,111.74660740246388,62.9420166015625,351651785.01867265,111.57051849365234
14,541.0401466307105,25.520041015625,68.28628540039062,12.572023391723633,222.9651641845703,50.000938415527344,68.09723249429862,111.90276750570138,62.837547302246094,351651866.2025823,111.71371459960938
15,540.2827476142013,16.1715,68.37451171875,31.759021759033203,207.17556762695312,50.000667572021484,68.16947769340965,111.83052230659035,61.907386779785156,351651945.3157986,111.62548828125
16,540.0778909068921,43.67532421875,68.08181762695312,52.79605484008789,187.25192260742188,50.00092315673828,67.87246112508855,112.12753887491145,66.92273712158203,351651964.8962808,111.91818237304688
17,539.5024244157446,10.5084677734375,68.5270767211914,20.766801834106445,225.81044006347656,49.99875259399414,68.30557787636361,111.69442212363639,61.649166107177734,351652086.05006975,111.4729232788086
18,539.4204771728043,16.1903720703125,68.17823791503906,355.283447265625,252.95291137695312,49.999603271484375,67.95500998338524,112.04499001661476,68.0093002319336,351652127.27670556,111.82176208496094
19,539.3841739060169,21.6868515625,68.10940551757812,13.889007568359375,241.3646697998047,49.99993133544922,67.88541158699508,112.11458841300492,62.7608642578125,351652282.51162857,111.89059448242188
20,539.7986035023081,12.4753349609375,68.21418762207031,1.7417843341827393,258.0978698730469,50.000732421875,67.99893815596901,112.00106184403099,65.2223129272461,351652405.49961996,111.78581237792969
21,540.3520126464193,14.7140908203125,68.30354309082031,18.953792572021484,242.83291625976562,49.99645233154297,68.09997055765976,111.90002944234024,61.830265045166016,351652472.2968305,111.69645690917969
22,541.3836026000137,21.50602734375,68.38343048095703,28.60987663269043,236.2989044189453,49.998321533203125,68.20162449581731,111.79837550418269,61.90753173828125,351652595.4298945,111.61656951904297
23,542.0101739205272,32.62150390625,68.52860260009766,28.738121032714844,237.71292114257812,49.99881362915039,68.36001726982079,111.63998273017921,61.86207962036133,351652654.0782457,111.47139739990234
24,542.6996281588082,12.0584921875,68.35145568847656,33.449581146240234,234.5775146484375,49.998558044433594,68.19741784262742,111.80258215737258,62.900142669677734,351652722.6360271,111.64854431152344
25,543.4503143810958,12.4661513671875,68.05000305175781,15.597358703613281,254.545654296875,49.99900436401367,67.91180468519893,112.08819531480107,61.998844146728516,351652778.27563864,111.94999694824219
26,552.599884210545,10.1117802734375,67.91572570800781,354.3917236328125,48.07498550415039,50.0062141418457,67.97058326485032,112.02941673514968,64.64794921875,351654755.81605357,112.08427429199219
27,553.4011046107228,12.800849609375,67.90594482421875,343.51239013671875,74.06336212158203,50.0062370300293,67.977708131505,112.022291868495,62.65494918823242,351655010.18686527,112.09405517578125
28,553.541447646609,10.6542802734375,67.08069610595703,352.3543395996094,67.91291046142578,50.00533676147461,67.15542065130047,112.84457934869953,65.01399230957031,351655058.18121386,112.91930389404297
29,554.5688736289263,24.651111328125,67.78755187988281,9.934736251831055,61.25893020629883,50.002540588378906,67.88395511345315,112.11604488654685,69.79666900634766,351655246.6701273,112.21244812011719
30,555.4018332276158,11.3696015625,67.41220092773438,312.6921691894531,123.3902359008789,50.00139236450195,67.52617960883707,112.47382039116293,66.62309265136719,351655343.3612327,112.58779907226562
31,559.5569364061314,41.57941796875,67.7437744140625,181.92083740234375,260.94757080078125,-50.44584655761719,67.94542577223187,112.05457422776813,63.74699783325195,351655955.6064964,112.2562255859375
32,559.8795296390762,33.22328515625,67.56867980957031,169.2290496826172,271.6094665527344,-49.98458480834961,67.77713788495483,112.22286211504517,62.43882751464844,351656086.1932965,112.43132019042969
33,559.8529122384323,13.5190859375,68.0758285522461,146.9464569091797,291.7435607910156,-49.993370056152344,68.28372500047702,111.71627499952298,67.02461242675781,351656189.38720804,111.9241714477539
34,559.241022365021,77.0593046875,68.14492797851562,197.64071655273438,235.92979431152344,-49.99979019165039,68.33991355041756,111.66008644958244,64.15222930908203,351656347.38211936,111.85507202148438
35,558.5486260930342,13.0912900390625,68.07210540771484,207.59259033203125,223.68771362304688,-50.00432586669922,68.25248141827787,111.74751858172213,66.50788879394531,351656421.35634136,111.92789459228516
36,556.8737482274414,13.621458984375,68.14037322998047,184.36512756347656,239.54006958007812,-50.004390716552734,68.28540931757948,111.71459068242052,61.85858154296875,351656585.76331186,111.85962677001953
37,556.4679016604284,15.7290185546875,67.9261703491211,173.93478393554688,249.32257080078125,-50.00246810913086,68.06264307415613,111.93735692584387,63.20185089111328,351656603.21592396,112.0738296508789
38,546.6720970124212,10.622869140625,68.00580596923828,213.90945434570312,143.53622436523438,-49.997371673583984,67.93558721620037,112.06441278379963,63.348243713378906,351657181.26754135,111.99419403076172
39,546.6720970124212,19.94967578125,68.13717651367188,205.5213165283203,150.53602600097656,-49.997371673583984,68.06695776063397,111.93304223936603,62.1015625,351657194.3241037,111.86282348632812
40,546.1609303552553,10.7927353515625,67.52405548095703,219.89349365234375,132.27511596679688,-49.99775695800781,67.44305111145292,112.55694888854708,64.98590850830078,351657224.807344,112.47594451904297
41,541.5214999682952,13.563412109375,68.3092269897461,237.98141479492188,84.14885711669922,-49.99969482421875,68.13033063907712,111.86966936092288,69.16759490966797,351657552.0542001,111.6907730102539
