,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,545.1895473076646,70.189390625,68.22914123535156,159.88990783691406,31.675920486450195,-50.0003776550293,68.12764068354329,111.87235931645671,61.93451690673828,304475308.05657274,111.77085876464844
1,543.2833841382256,20.13992578125,68.12718963623047,142.83096313476562,7.304302215576172,-50.00178909301758,67.98546904154703,112.01453095845297,63.65873718261719,304475663.8601647,111.87281036376953
2,543.2501963759352,29.0188359375,68.17796325683594,187.1613006591797,309.9255676269531,-50.00139617919922,68.03554240036817,111.96445759963183,66.43620300292969,304475769.52195144,111.82203674316406
3,543.2501963759352,11.4041083984375,68.40753173828125,190.05960083007812,305.9052734375,-50.00139617919922,68.26511088181348,111.73488911818652,67.18720245361328,304475780.8811378,111.59246826171875
4,543.2501963759352,27.9117734375,68.43806457519531,183.5743408203125,310.97808837890625,-50.00139617919922,68.29564371872755,111.70435628127245,64.91023254394531,304475790.9932026,111.56193542480469
5,543.6039989346626,22.1273125,68.21371459960938,133.927734375,346.77001953125,-50.000850677490234,68.07875897713076,111.92124102286924,68.09353637695312,304475952.71650463,111.78628540039062
6,543.6975671023166,10.998513671875,68.57941436767578,170.4772186279297,306.7113952636719,-50.00145721435547,68.44643303353466,111.55356696646534,61.508819580078125,304475997.0963575,111.42058563232422
7,545.354610728245,11.2710361328125,68.6814956665039,174.6637725830078,279.9290466308594,-49.99956130981445,68.58347795286987,111.41652204713013,61.950172424316406,304476654.5815744,111.3185043334961
8,545.331923501941,24.34398828125,68.46429443359375,184.88487243652344,268.39373779296875,-49.99949264526367,68.3657980194847,111.6342019805153,61.48938751220703,304476699.22783613,111.53570556640625
9,545.3102280539152,16.6178671875,68.33487701416016,221.22300720214844,231.70608520507812,-49.99988555908203,68.23592282609776,111.76407717390224,69.48106384277344,304476732.62245935,111.66512298583984
10,545.3102280539152,14.2081982421875,68.3967514038086,152.95664978027344,299.4725036621094,-49.99988555908203,68.2977972157462,111.7022027842538,69.16256713867188,304476732.76629585,111.6032485961914
11,545.094656684424,23.2197109375,68.5857162475586,197.5049285888672,251.51747131347656,-49.99922561645508,68.48221350359994,111.51778649640006,61.60327911376953,304476915.18126816,111.4142837524414
12,546.3935523398249,34.42434375,68.14350891113281,224.3874053955078,206.63304138183594,-49.995574951171875,68.06741286550312,111.93258713449688,64.82435607910156,304477572.35196006,111.85649108886719
13,547.147676547592,11.318302734375,67.51595306396484,226.5023956298828,200.92733764648438,-49.99187088012695,67.45576903911903,112.54423096088097,65.8169937133789,304477667.2941473,112.48404693603516
14,549.5433514790878,10.685404296875,67.91297149658203,220.85401916503906,195.9582061767578,-49.99721145629883,67.90333621279079,112.09666378720921,63.79246520996094,304477888.04489434,112.08702850341797
15,555.4556514503137,17.6478046875,68.08495330810547,222.0322265625,173.14791870117188,-50.0059814453125,68.20006755370709,111.79993244629291,64.240234375,304478253.1025073,111.91504669189453
16,558.3768438816911,10.0672470703125,67.39897155761719,234.56788635253906,151.5185089111328,-50.009437561035156,67.57572296352087,112.42427703647913,69.54159545898438,304478402.1072344,112.60102844238281
17,565.4701948492924,12.9996005859375,67.89836120605469,187.427001953125,172.05429077148438,-50.011600494384766,68.22478231737476,111.77521768262524,62.65485382080078,304478755.6504732,112.10163879394531
18,569.6476638376286,13.8391552734375,67.7001724243164,195.89846801757812,142.21534729003906,-50.006874084472656,68.11473813129037,111.88526186870963,62.633174896240234,304479018.0453293,112.2998275756836
19,569.9937807695468,12.9144248046875,67.7431411743164,204.70899963378906,129.35353088378906,-50.00688171386719,68.16500994855384,111.83499005144616,64.17567443847656,304479066.29697263,112.2568588256836
20,570.3097593717449,11.3125029296875,67.15283203125,197.43199157714844,135.7377166748047,-50.006526947021484,67.58136795399382,112.41863204600618,63.53306579589844,304479079.94182605,112.84716796875
21,571.255855361743,86.4554765625,67.44961547851562,191.42201232910156,133.03842163085938,-50.00414276123047,67.8981140266484,112.1018859733516,62.92190170288086,304479190.1704317,112.55038452148438
22,571.2904702156377,15.0887099609375,67.67790222167969,180.64071655273438,121.73592376708984,-50.0012092590332,68.12713114322965,111.87286885677035,62.522987365722656,304479476.084787,112.32209777832031
23,569.6851935271195,96.96896875,67.87285614013672,143.98216247558594,146.28817749023438,-50.00190734863281,68.28821372355894,111.71178627644106,67.24411010742188,304479644.3309513,112.12714385986328
24,569.3039723321668,14.45463671875,67.7145004272461,172.35159301757812,114.4534912109375,-49.995933532714844,68.1218142434548,111.8781857565452,62.389625549316406,304479689.4468043,112.2854995727539
25,561.6741428866084,20.68334375,67.52301025390625,307.84368896484375,328.8125915527344,49.003868103027344,67.76933466881368,112.23066533118632,69.83392333984375,304480101.0408248,112.47698974609375
26,550.3796689287096,15.6515048828125,68.07221984863281,347.4107666015625,309.1309509277344,49.99712371826172,68.08023086302859,111.91976913697141,62.94971466064453,304480655.66213405,111.92778015136719
27,549.3780621571905,14.6539267578125,67.33753204345703,301.981201171875,356.9801025390625,49.997745513916016,67.32440915497375,112.67559084502625,69.70304107666016,304480707.1352865,112.66246795654297
28,545.1723362298503,11.1138671875,68.357666015625,306.5729064941406,12.205488204956055,50.007484436035156,68.25580231007484,111.74419768992516,67.27308654785156,304481043.051683,111.642333984375
29,543.7842978464695,250.39128125,68.01311492919922,327.8761291503906,6.087550640106201,50.008365631103516,67.88196361375972,112.11803638624028,62.622779846191406,304481266.1589314,111.98688507080078
30,543.44154534382,10.963357421875,67.9016342163086,330.1300354003906,11.43163013458252,50.00878143310547,67.7632508230632,112.2367491769368,62.637577056884766,304481371.84191114,112.0983657836914
31,543.6178198269754,15.4576142578125,67.824951171875,4.754154682159424,357.881103515625,50.01087188720703,67.69028717022418,112.30971282977582,64.86957550048828,304481658.30267435,112.175048828125
32,543.7869318186254,11.362671875,68.44561767578125,18.681888580322266,348.75140380859375,50.01048278808594,68.31452193715424,111.68547806284576,68.63106536865234,304481712.294601,111.55438232421875
33,543.7869318186254,19.778892578125,69.01419067382812,353.07342529296875,13.87932014465332,50.01048278808594,68.88309493520111,111.11690506479889,61.30546188354492,304481712.54362106,110.98580932617188
34,544.5310647288482,16.00058203125,67.9554672241211,324.8210754394531,59.93252944946289,50.007747650146484,67.84007268989978,112.15992731010022,66.88511657714844,304481926.54292643,112.0445327758789
35,545.1825424418106,32.6375,67.98666381835938,341.52374267578125,59.9698371887207,50.00613784790039,67.88501546388157,112.11498453611843,63.80548095703125,304482132.48124343,112.01333618164062
36,545.3901486540376,231.060921875,67.8375244140625,347.447509765625,62.28846740722656,50.00481033325195,67.74025655066269,112.25974344933731,63.40489959716797,304482238.4548786,112.1624755859375
37,545.0029516568285,11.899353515625,68.05818939208984,1.3487776517868042,102.47179412841797,50.00101089477539,67.95275167204892,112.04724832795108,64.45330810546875,304483008.5751486,111.94181060791016
38,546.0308636466557,10.55969921875,67.76969146728516,25.864551544189453,92.86876678466797,50.00064468383789,67.6859426902296,112.3140573097704,62.30821990966797,304483259.9100227,112.23030853271484
39,546.9490733374057,12.266826171875,67.92271423339844,37.33922576904297,89.32572174072266,50.001953125,67.85833968081769,112.14166031918231,63.19480895996094,304483392.5193203,112.07728576660156
40,547.5211409033294,12.6946015625,67.1689453125,23.936992645263672,106.8351821899414,50.00271224975586,67.11664138556026,112.88335861443974,62.895572662353516,304483447.77378654,112.8310546875
41,549.2746667707227,19.59646875,67.3275375366211,1.9102272987365723,138.5076141357422,50.00293731689453,67.31223300548334,112.68776699451666,66.55413818359375,304483587.2884393,112.6724624633789
42,550.0970244416443,11.0148271484375,67.6576919555664,23.341686248779297,121.7305908203125,50.00443649291992,67.6597391712851,112.3402608287149,62.43943786621094,304483650.64882773,112.3423080444336
