,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,532.18449096928,12.9967138671875,68.42202758789062,325.72625732421875,317.07293701171875,54.9987678527832,68.04612034734244,111.95387965265756,57.16622543334961,457514752.230631,111.57797241210938
1,532.3964891784198,15.21684765625,68.8885726928711,345.167724609375,296.1871337890625,54.99849319458008,68.51713861453575,111.48286138546425,56.91522216796875,457514770.4968637,111.1114273071289
2,536.3433051125621,14.8768876953125,68.74888610839844,357.2300109863281,300.23345947265625,54.99854278564453,68.4607298462735,111.5392701537265,59.17599868774414,457515136.9113076,111.25111389160156
3,537.1997638652047,14.526923828125,68.12263488769531,345.0907287597656,316.466796875,54.99800491333008,67.85254990525114,112.14745009474886,57.16805648803711,457515194.9845138,111.87736511230469
4,537.6436650969063,13.3079736328125,68.212646484375,297.7131042480469,6.05458927154541,54.99738311767578,67.95192781791972,112.04807218208028,68.93045806884766,457515227.6780436,111.787353515625
5,538.0959511834171,13.9763056640625,67.91722106933594,21.54519271850586,285.3575134277344,54.996238708496094,67.66604563930603,112.33395436069397,69.51165008544922,457515269.98384184,112.08277893066406
6,539.019238747208,16.5658203125,68.29759216308594,326.58526611328125,344.3896484375,54.998844146728516,68.06589810065202,111.93410189934798,58.19996643066406,457515327.72969455,111.70240783691406
7,539.4901715296082,148.845796875,68.37187194824219,348.794921875,320.1998596191406,54.998199462890625,68.15011456751692,111.84988543248308,57.09309768676758,457515331.77842015,111.62812805175781
8,539.4901715296082,10.1632744140625,67.45476531982422,319.4649353027344,352.9998474121094,54.998199462890625,67.23300793909895,112.76699206090105,61.05939483642578,457515354.6454192,112.54523468017578
9,539.9635408778377,36.0037578125,68.39581298828125,307.4993591308594,5.257913112640381,54.99727249145508,68.18404370080363,111.81595629919637,65.02291107177734,457515364.2960249,111.60418701171875
10,539.9635408778377,13.3171025390625,67.81462860107422,21.399564743041992,291.7297058105469,54.99727249145508,67.6028593135966,112.3971406864034,68.43571472167969,457515383.7574827,112.18537139892578
11,542.3281157989168,10.684158203125,68.4442367553711,333.4783020019531,349.91815185546875,55.003360748291016,68.28235999872824,111.71764000127176,57.52616500854492,457515533.92479265,111.5557632446289
12,543.2438487271456,20.29194921875,68.4095458984375,324.963134765625,1.870656132698059,55.003265380859375,68.26699110658028,111.73300889341972,59.947288513183594,457515579.983165,111.5904541015625
13,543.2438487271456,14.7815146484375,68.080078125,5.312377452850342,319.6026306152344,55.003265380859375,67.93752333314278,112.06247666685722,59.63046646118164,457515598.4397135,111.919921875
14,546.4351271450296,41.95501953125,68.18987274169922,345.98907470703125,356.8794860839844,55.00864791870117,68.11465392445935,111.88534607554065,57.092288970947266,457515828.62692726,111.81012725830078
15,547.309179173807,54.97858203125,67.89025115966797,342.1507873535156,8.470085144042969,55.009918212890625,67.8334748402353,112.1665251597647,58.436824798583984,457515930.184262,112.10974884033203
16,547.5526058428159,10.8586572265625,68.23854064941406,4.143441200256348,344.6772766113281,55.0101432800293,68.18690063269747,111.81309936730253,57.290443420410156,457515934.11247444,111.76145935058594
17,547.9624405554159,12.1594013671875,67.8766098022461,348.69464111328125,7.637732982635498,55.011070251464844,67.83361729796538,112.16638270203462,57.73967361450195,457516013.12602115,112.1233901977539
18,548.5174103040708,70.202828125,67.84114074707031,333.7842102050781,36.162940979003906,55.014244079589844,67.80985810448621,112.19014189551379,63.67713165283203,457516197.4606322,112.15885925292969
19,548.5100287269643,26.511966796875,68.41880798339844,344.5296630859375,26.934310913085938,55.01210403442383,68.38736958953739,111.61263041046261,59.44235610961914,457516211.20985734,111.58119201660156
20,548.5100287269643,12.5987080078125,68.1038589477539,31.310993194580078,337.53643798828125,55.01210403442383,68.07242055389285,111.92757944610715,62.47020721435547,457516216.41002995,111.8961410522461
21,548.5100287269643,16.304333984375,68.29460144042969,18.610952377319336,350.352294921875,55.01210403442383,68.26316304656864,111.73683695343136,58.31745910644531,457516217.8874307,111.70539855957031
22,548.4118370388333,11.880720703125,68.23114013671875,28.844905853271484,343.59307861328125,55.012451171875,68.19762989823813,111.80237010176187,60.87250900268555,457516268.9031524,111.76885986328125
23,548.4118370388333,11.614068359375,67.98063659667969,39.97898483276367,334.0884704589844,55.012451171875,67.94712635819907,112.05287364180093,65.51148223876953,457516279.9487465,112.01936340332031
24,547.7120273558166,11.388416015625,68.38092803955078,18.496829986572266,5.804978847503662,55.01050567626953,68.33265181675851,111.66734818324149,57.14414596557617,457516427.64144033,111.61907196044922
25,547.2719319379858,151.8061875,67.82254028320312,32.91796112060547,355.91302490234375,55.009849548339844,67.76497804709463,112.23502195290537,60.48118209838867,457516501.23314345,112.17745971679688
26,545.5462058795692,10.934798828125,71.7693862915039,34.3615608215332,3.211296558380127,55.006187438964844,71.67541123556282,108.32458876443718,56.04401779174805,457516656.0694228,108.2306137084961
27,545.2136800369508,15.67348828125,68.50697326660156,12.348934173583984,31.27337074279785,55.00617980957031,68.40598191538122,111.59401808461878,56.62931442260742,457516699.5353459,111.49302673339844
28,543.8220928553073,16.581248046875,68.1992416381836,31.520185470581055,16.584348678588867,55.00325012207031,68.06888779743058,111.93111220256942,58.036964416503906,457516802.03626543,111.8007583618164
29,543.8220928553073,12.6323720703125,67.55636596679688,44.96793746948242,4.530667781829834,55.00325012207031,67.42601212604386,112.57398787395614,62.36628723144531,457516825.473952,112.44363403320312
30,543.8220928553073,12.0200712890625,67.61766052246094,58.411956787109375,352.65380859375,55.00325012207031,67.48730668170792,112.51269331829208,68.27169036865234,457516828.1898701,112.38233947753906
31,539.9983826724974,11.2244775390625,68.1034927368164,15.68935489654541,52.232566833496094,54.99833679199219,67.8924586112061,112.1075413887939,57.42184066772461,457517133.820307,111.8965072631836
32,529.2297134093787,39.04255859375,68.18535614013672,168.4508819580078,120.04552459716797,-55.00069046020508,67.74710309307461,112.25289690692539,58.41499710083008,457634436.0961028,111.81464385986328
33,529.349799078147,26.809861328125,69.49578094482422,150.7842559814453,136.7835693359375,-54.997314453125,69.06006170537312,110.93993829462688,55.67340850830078,457634502.374225,110.50421905517578
