,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,540.6936022871666,20.215697265625,68.30621337890625,159.06980895996094,132.59657287597656,-49.99190139770508,68.10984838716547,111.89015161283453,61.931732177734375,357700183.39444435,111.69378662109375
1,541.1627506184382,30.257369140625,68.22418975830078,161.62322998046875,127.60723114013672,-49.996551513671875,68.03772379634982,111.96227620365018,62.20343780517578,357700242.9681216,111.77581024169922
2,541.4326623839011,13.28374609375,68.48213195800781,178.94085693359375,109.47905731201172,-49.99797058105469,68.30136113430812,111.69863886569188,65.65238189697266,357700259.45939285,111.51786804199219
3,541.7236970106985,23.184884765625,68.30876159667969,128.9573211669922,158.82052612304688,-49.996829986572266,68.13413160360543,111.86586839639457,66.29521942138672,357700303.40741736,111.69123840332031
4,542.7372900103355,51.4762265625,68.2256851196289,159.57415771484375,124.8509750366211,-49.997901916503906,68.07244193884699,111.92755806115301,61.966941833496094,357700383.02692544,111.7743148803711
5,549.9065749270827,14.0791201171875,68.3883056640625,140.59059143066406,132.9586944580078,-50.00263977050781,68.38633439502395,111.61366560497605,64.8885269165039,357700846.90766525,111.6116943359375
6,559.2711083813587,41.33356640625,78.13895416259766,160.28857421875,105.22930908203125,-50.00528335571289,78.33457454944433,101.66542545055567,54.79376220703125,357701481.38964933,101.86104583740234
7,559.2711083813587,11.846994140625,60.951133728027344,167.33499145507812,93.35752868652344,-50.00528335571289,61.146754114874014,118.85324588512599,69.97493743896484,357701483.41316396,119.04886627197266
8,556.2285648913505,10.22623828125,68.33772277832031,231.2483673095703,291.6312255859375,-49.995540618896484,68.4691454975278,111.5308545024722,67.62750244140625,357702381.90627074,111.66227722167969
9,554.873867858434,10.669484375,67.21463775634766,218.86927795410156,285.9949035644531,-49.99845886230469,67.31747636816061,112.68252363183939,64.43234252929688,357702517.4178719,112.78536224365234
10,553.8811134047211,75.0089453125,68.03800964355469,229.95787048339844,265.18255615234375,-49.99855422973633,68.1199011363943,111.8800988636057,66.38583374023438,357702640.66428757,111.96199035644531
11,553.6494038202671,30.305791015625,67.96952819824219,213.05662536621094,279.24603271484375,-49.999629974365234,68.04653061884983,111.95346938115017,62.475303649902344,357702681.91266966,112.03047180175781
12,553.0091021031105,96.056734375,67.82849884033203,212.95506286621094,275.0950012207031,-49.99658203125,67.89199089470766,112.10800910529234,62.56261444091797,357702751.11826205,112.17150115966797
13,553.0091021031105,14.382169921875,68.33357238769531,221.72889709472656,265.6822509765625,-49.99658203125,68.39706444207094,111.60293555792906,63.56223678588867,357702756.8003674,111.66642761230469
14,552.4505714618401,12.4120546875,68.45164489746094,192.8781280517578,290.4168701171875,-49.99945831298828,68.50335195530576,111.49664804469424,62.57344055175781,357702853.3130312,111.54835510253906
15,552.1287475566838,15.8774091796875,69.11122131347656,242.28028869628906,237.3531494140625,-50.000144958496094,69.1561378869226,110.8438621130774,69.88748931884766,357702916.1176656,110.88877868652344
