,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,541.7068442232954,10.2285859375,67.85248565673828,335.2216491699219,55.039215087890625,45.001590728759766,67.67750006984981,112.32249993015019,67.16264343261719,295406807.92387724,112.14751434326172
1,541.7142992905289,11.4510244140625,68.3916015625,337.8649597167969,60.215396881103516,45.00254440307617,68.21677327753017,111.78322672246983,66.68792724609375,295406951.6387981,111.6083984375
2,541.7794619760068,82.9060078125,67.94538879394531,337.4072570800781,62.34086608886719,45.00221633911133,67.77193544163906,112.22806455836094,67.11908721923828,295406982.345392,112.05461120605469
3,541.9859306730629,10.590591796875,68.12451171875,336.1511535644531,65.68363952636719,45.00264358520508,67.95541485595163,112.04458514404837,66.91120910644531,295407021.43115985,111.87548828125
4,546.5741879990557,94.6288046875,67.81132507324219,347.5902099609375,79.47684478759766,45.00040054321289,67.73904044002226,112.26095955997774,67.76720428466797,295407483.4393942,112.18867492675781
5,548.5342027732625,11.524517578125,67.86003875732422,342.21112060546875,92.7247314453125,44.999481201171875,67.82911043584005,112.17088956415995,67.21258544921875,295407615.020748,112.13996124267578
6,549.0482692568877,11.4584189453125,68.7567138671875,347.6604919433594,88.22128295898438,44.99877166748047,68.73663234850783,111.26336765149217,66.60494232177734,295407631.92584276,111.2432861328125
7,551.7692068355152,10.01539453125,67.66130828857422,336.82098388671875,109.54837036132812,44.99777603149414,67.69863855280359,112.30136144719641,67.69053649902344,295407791.9238577,112.33869171142578
8,557.1858744807919,35.1312734375,68.14547729492188,335.04931640625,132.99493408203125,44.99449920654297,68.29709924646659,111.70290075353341,68.48784637451172,295408086.6581812,111.85452270507812
9,561.5736070353735,11.7738212890625,67.73233032226562,25.482208251953125,176.4517059326172,45.00477981567383,67.97653343071201,112.02346656928799,67.73419952392578,295409032.4454413,112.26766967773438
10,559.9888422871503,14.774318359375,67.9656982421875,13.150370597839355,214.40589904785156,45.00218963623047,68.17646281444637,111.82353718555363,67.49887084960938,295409289.2956206,112.0343017578125
11,556.3511418275523,17.0337421875,67.8813247680664,7.987557411193848,275.3563232421875,44.99951934814453,68.01533386062776,111.98466613937224,68.6273193359375,295410219.895215,112.1186752319336
12,557.3144688315091,49.1,67.91059875488281,192.1431121826172,70.24715423583984,-44.98064422607422,68.06493404722765,111.93506595277235,67.14202880859375,295410819.21197724,112.08940124511719
13,541.5962136375405,12.4981201171875,67.88001251220703,164.80569458007812,296.13555908203125,-45.000667572021484,67.70269261995914,112.29730738004086,67.71769714355469,295412563.37169737,112.11998748779297
14,541.6236971039228,52.21133203125,68.36951446533203,176.8227996826172,277.2168884277344,-44.99724197387695,68.1927744742248,111.8072255257752,69.70234680175781,295412685.7770169,111.63048553466797
15,542.8988967614141,10.0836875,68.39226531982422,171.9219207763672,271.1262512207031,-44.99684143066406,68.24243204149006,111.75756795850994,68.37483215332031,295412909.54395366,111.60773468017578
16,548.5478149787325,40.0868203125,68.23372650146484,152.4806365966797,275.9765930175781,-44.99919128417969,68.2030853975161,111.7969146024839,67.02364349365234,295413339.12032926,111.76627349853516
17,557.6992090138627,13.512943359375,68.26603698730469,194.48361206054688,221.34930419921875,-44.99892044067383,68.42849029749719,111.57150970250281,69.9537582397461,295413853.1781209,111.73396301269531
18,558.6191885125294,11.4294033203125,67.86654663085938,163.19642639160156,251.32241821289062,-44.999114990234375,68.04841150847375,111.95158849152625,67.63761901855469,295413892.7639447,112.13345336914062
19,559.8446558025156,18.10619921875,67.87885284423828,167.83154296875,243.85081481933594,-44.99890899658203,68.08657508167136,111.91342491832864,67.44921112060547,295413991.91485524,112.12114715576172
20,561.153603832291,36.87341796875,67.96241760253906,168.7446746826172,238.61135864257812,-45.0067024230957,68.1977586434004,111.8022413565996,67.70010375976562,295414122.0927316,112.03758239746094
21,562.608643614637,12.2067294921875,68.18384552001953,176.82972717285156,213.8255615234375,-44.9989013671875,68.44988790028837,111.55011209971163,67.82174682617188,295414474.4049004,111.81615447998047
22,562.5190706129833,16.83195703125,67.75820922851562,175.44773864746094,210.2646942138672,-44.99941635131836,68.02236161844958,111.97763838155042,68.8495101928711,295414552.35773003,112.24179077148438
23,561.3403945010543,12.518365234375,67.62911224365234,208.11569213867188,160.259765625,-44.999595642089844,67.86839456762459,112.13160543237541,68.1131362915039,295414808.68621355,112.37088775634766
24,560.1663807687404,11.33121484375,68.28177642822266,181.98280334472656,173.81008911132812,-44.99747848510742,68.49628706244307,111.50371293755693,68.91797637939453,295414987.4054967,111.71822357177734
25,559.5500123011047,16.4281328125,67.47013854980469,221.67880249023438,129.0113067626953,-45.002410888671875,67.671643809358,112.328356190642,69.95610809326172,295415070.2381802,112.52986145019531
26,559.347484282983,37.7691796875,68.21510314941406,219.66058349609375,128.0686798095703,-45.0064582824707,68.41233506778501,111.58766493221499,68.6671371459961,295415111.3522145,111.78489685058594
27,556.6393340051861,14.844091796875,67.2247314453125,214.1686248779297,101.42152404785156,-45.00344467163086,67.36482139282192,112.63517860717808,68.33444213867188,295415674.68573505,112.7752685546875
28,557.3450412022067,29.472990234375,68.18653106689453,11.754488945007324,286.255859375,45.02947998046875,68.34151143626109,111.65848856373891,66.77776336669922,295416475.3458312,111.81346893310547
29,557.4158229936694,11.4236005859375,67.89724731445312,20.445240020751953,281.1241149902344,45.00783157348633,68.05372117961954,111.94627882038046,67.57707214355469,295416625.86512387,112.10275268554688
30,555.1069371651469,11.23013671875,67.91755676269531,349.48797607421875,109.06369018554688,44.997215270996094,68.02531313687992,111.97468686312008,67.15403747558594,295419432.8619305,112.08244323730469
31,558.997508774775,18.31237109375,67.81838989257812,353.71875,123.19738006591797,44.99575424194336,68.00823732772588,111.99176267227412,67.24864196777344,295419662.5414053,112.18161010742188
32,562.4754541999554,16.027861328125,68.21748352050781,2.5017716884613037,172.8908233642578,45.011993408203125,68.48071560412687,111.51928439587313,67.33184051513672,295420255.73873746,111.78251647949219
33,560.3311695315397,22.399962890625,68.43702697753906,2.502593755722046,219.36001586914062,45.00436019897461,68.65501465465455,111.34498534534545,68.67154693603516,295420697.36489254,111.56297302246094
34,559.3350261212246,19.6149609375,67.89440155029297,43.920501708984375,191.95672607421875,45.000404357910156,68.0913706014508,111.9086293985492,69.76187133789062,295420848.60541266,112.10559844970703
35,557.8926783319828,99.5007890625,68.21682739257812,21.366771697998047,232.1272735595703,44.997867584228516,68.38336290538297,111.61663709461703,66.8659439086914,295421082.8224786,111.78317260742188
36,556.9066581136717,36.35619921875,67.53443145751953,7.381760120391846,260.43096923828125,44.99760818481445,67.680161943718,112.319838056282,69.49817657470703,295421329.1170448,112.46556854248047
37,555.1562275799408,56.3405,67.82772827148438,181.45318603515625,33.503196716308594,-44.996883392333984,67.93652467342113,112.06347532657887,67.32035827636719,295422835.41322905,112.17227172851562
38,545.4031696394777,19.311568359375,68.3187255859375,136.70330810546875,297.70294189453125,-44.99724578857422,68.22173246533048,111.77826753466952,69.10209655761719,295424607.0111239,111.6812744140625
39,545.8373651424679,21.79782421875,68.34085083007812,137.05690002441406,296.4799499511719,-44.996822357177734,68.2530192345842,111.7469807654158,69.07564544677734,295424633.99240774,111.65914916992188
40,549.8359029552881,12.7579892578125,68.15019989013672,168.19590759277344,258.76495361328125,-44.99702072143555,68.1467374424933,111.8532625575067,67.14350128173828,295424864.42872566,111.84980010986328
41,553.1795300133944,11.193775390625,68.2178726196289,185.32566833496094,237.3624725341797,-44.996517181396484,68.28496070291153,111.71503929708847,69.37389373779297,295425046.19369495,111.7821273803711
42,558.7959098375022,11.3600693359375,68.04954528808594,159.90780639648438,253.93133544921875,-44.99900817871094,68.23513898565723,111.76486101434277,68.11787414550781,295425396.27399874,111.95045471191406
