,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,536.4950562697835,17.52512890625,68.57222747802734,322.3399963378906,211.27536010742188,55.33680725097656,68.28727316531977,111.71272683468023,64.52474975585938,446601825.8708645,111.42777252197266
1,536.5455607513862,41.10124609375,68.75358581542969,337.1287841796875,197.3412322998047,55.17913818359375,68.46969714728394,111.53030285271606,58.86063003540039,446601836.8219692,111.24641418457031
2,539.1377410712336,27.1179765625,68.47836303710938,336.01507568359375,207.2058868408203,50.777984619140625,68.2491693737124,111.7508306262876,61.349578857421875,446602113.9541648,111.52163696289062
3,539.4956344256327,28.4180078125,68.18148040771484,6.544901371002197,176.52911376953125,50.52214813232422,67.95983829409569,112.04016170590431,65.20650482177734,446602136.6628109,111.81851959228516
4,541.6701879436291,102.786015625,68.06748962402344,316.7561340332031,236.18380737304688,50.009029388427734,67.89173058963401,112.10826941036599,65.25906372070312,446602309.75333065,111.93251037597656
5,543.3392502276008,16.094095703125,68.01270294189453,357.1504211425781,203.54080200195312,50.00912857055664,67.8721611216969,112.1278388783031,63.8557243347168,446602423.6275051,111.98729705810547
6,543.3392502276008,15.5150966796875,67.91695404052734,355.74114990234375,206.41375732421875,50.00912857055664,67.77641222032972,112.22358777967028,63.58123779296875,446602442.2088924,112.08304595947266
7,543.7639374100271,21.088712890625,68.86528015136719,11.216821670532227,193.00929260253906,50.002357482910156,68.73369923071876,111.26630076928124,67.118896484375,446602467.60865146,111.13471984863281
8,547.0079379028791,26.790529296875,68.34085083007812,6.392547130584717,215.88087463378906,50.00508499145508,68.27771831982888,111.72228168017112,64.31987762451172,446602704.9123559,111.65914916992188
9,547.0079379028791,11.885673828125,67.75455474853516,334.094482421875,249.46432495117188,50.00508499145508,67.69142223828591,112.30857776171409,63.338294982910156,446602707.3057373,112.24544525146484
10,548.0617095928053,14.3154619140625,67.51760864257812,339.53741455078125,250.9539794921875,50.00236892700195,67.47671071498631,112.52328928501369,63.08954620361328,446602798.6131039,112.48239135742188
11,550.2675766897122,21.340296875,67.93848419189453,347.67681884765625,266.0710754394531,49.99863815307617,67.94413006004746,112.05586993995254,62.72203826904297,446603098.1393264,112.06151580810547
12,550.3957768906583,45.8610703125,68.0881118774414,341.1503601074219,277.84283447265625,49.99995040893555,68.0964627698343,111.9035372301657,64.23224639892578,446603163.96482927,111.9118881225586
13,550.0830669185959,11.5371064453125,67.94285583496094,345.10992431640625,285.9840393066406,50.00041198730469,67.94460854694331,112.05539145305669,64.55791473388672,446603321.07875884,112.05714416503906
14,549.7589736722092,12.9265458984375,68.77197265625,37.908668518066406,238.488525390625,49.9998779296875,68.76688700073362,111.23311299926638,67.77276611328125,446603399.79394335,111.22802734375
15,545.4987193464358,11.8065078125,68.21941375732422,27.126232147216797,279.5914611816406,50.00186538696289,68.12443673553402,111.87556326446598,62.46673583984375,446603795.0341429,111.78058624267578
16,544.6475485914638,13.07576953125,68.13973999023438,9.893824577331543,302.064453125,50.0020751953125,68.02680326551426,111.97319673448574,62.26166915893555,446603850.23860836,111.86026000976562
17,543.3428968575106,35.71828515625,68.0382080078125,40.62714385986328,277.444091796875,50.006492614746094,67.89774313150598,112.10225686849402,64.90885925292969,446603938.20514226,111.9617919921875
18,539.5683837900641,12.2478427734375,68.23612976074219,358.89593505859375,341.3417053222656,50.01031494140625,68.01602265871254,111.98397734128746,65.79639434814453,446604189.112674,111.76387023925781
19,535.5224011664691,11.5703525390625,68.3844223022461,352.0477294921875,79.15203857421875,49.99892044067383,68.07894496685859,111.92105503314141,67.06863403320312,446605247.0903393,111.6155776977539
20,536.8208514985062,20.279595703125,68.18801879882812,21.248788833618164,58.96504211425781,49.9997444152832,67.90993876544661,112.09006123455339,62.01495361328125,446605459.3840915,111.81198120117188
21,537.2364716600958,20.410541015625,68.2864761352539,345.1614990234375,96.9782485961914,49.99949264526367,68.01716568728193,111.98283431271807,67.80406188964844,446605502.4390651,111.7135238647461
22,538.4312794334667,37.28346875,68.64640045166016,339.7912902832031,107.76264953613281,50.000362396240234,68.40230044770631,111.59769955229369,67.81917572021484,446605680.7166051,111.35359954833984
23,538.4312794334667,11.6994296875,68.65192413330078,10.560083389282227,77.03265380859375,50.000362396240234,68.40782412934693,111.59217587065307,61.38334274291992,446605690.36261326,111.34807586669922
24,538.775008711908,12.38765625,68.11398315429688,30.101844787597656,58.53757095336914,50.00007247924805,67.87713583811814,112.12286416188186,65.07228088378906,446605755.5945898,111.88601684570312
25,539.4303915944082,13.5575791015625,68.28528594970703,0.22956779599189758,93.28834533691406,49.76859664916992,68.06226721234904,111.93773278765096,64.72241973876953,446605913.10776716,111.71471405029297
26,538.9239225626168,13.764177734375,68.1480484008789,158.75732421875,279.0937805175781,-38.123722076416016,67.91434316695012,112.08565683304988,69.78286743164062,446606359.9165396,111.8519515991211
27,538.2519027497831,12.4778515625,67.98896789550781,153.86373901367188,274.08892822265625,-50.238460540771484,67.74108304352823,112.25891695647177,63.19450378417969,446606460.6169282,112.01103210449219
28,536.5230052092651,15.495451171875,68.84774017333984,189.3119659423828,216.32029724121094,-49.998661041259766,68.56337558325534,111.43662441674466,66.4551773071289,446606732.7134702,111.15225982666016
