,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,529.3739303673465,14.233462890625,68.61918640136719,148.69357299804688,61.8261604309082,-50.00100326538086,68.18397633211819,111.81602366788181,61.6268424987793,560912369.1233368,111.38081359863281
1,526.0221489134992,14.0486923828125,69.18428039550781,179.24574279785156,349.1157531738281,-50.00471878051758,68.67834773758264,111.32165226241736,63.55209732055664,560912920.8297627,110.81571960449219
2,526.136774666551,10.963515625,68.7325668334961,191.81036376953125,325.1768798828125,-50.00577926635742,68.22905277896032,111.77094722103968,67.20114135742188,560913069.2467448,111.2674331665039
3,526.3528266755528,15.332314453125,68.66671752929688,145.99172973632812,5.075685024261475,-50.00631332397461,68.16776217215104,111.83223782784896,63.555694580078125,560913161.3262784,111.33328247070312
4,526.6446475030317,17.535306640625,68.97455596923828,170.40003967285156,333.2796630859375,-50.00580978393555,68.48175803155225,111.51824196844775,61.09183883666992,560913250.7802488,111.02544403076172
5,527.9482659583109,27.28051171875,69.00975799560547,191.09536743164062,291.8729553222656,-49.996280670166016,68.54446640732583,111.45553359267417,62.37856674194336,560913632.8758563,110.99024200439453
6,528.1332537777561,32.450412109375,69.08418273925781,161.86154174804688,315.56781005859375,-49.999717712402344,68.62279439396846,111.37720560603154,64.0450210571289,560913849.5583832,110.91581726074219
7,527.9043804229914,10.40005078125,68.5352783203125,196.0861053466797,275.8029479980469,-50.00006103515625,68.06906074723761,111.93093925276239,61.879913330078125,560914007.4597801,111.4647216796875
8,527.1659886522066,12.1955625,68.50484466552734,185.83255004882812,278.4660339355469,-50.000221252441406,68.0230470260889,111.9769529739111,62.247371673583984,560914352.6589048,111.49515533447266
9,527.1201896867697,10.503625,68.46794891357422,198.569091796875,264.29010009765625,-50.00019454956055,67.98518491596506,112.01481508403494,61.493988037109375,560914382.5012447,111.53205108642578
10,527.07775064207,14.1687099609375,68.48442840576172,234.7462921142578,223.26986694335938,-50.0003776550293,68.0007689443094,111.9992310556906,69.31241607666016,560914558.6413094,111.51557159423828
