,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,547.6494049086566,27.5204765625,68.04000091552734,1.0687364339828491,140.4702911376953,49.996849060058594,67.9904033591,112.0095966409,66.71729278564453,326247181.6540062,111.95999908447266
1,545.5979158035642,16.76170703125,67.60697174072266,341.83599853515625,178.6866912841797,49.99883270263672,67.51408776417786,112.48591223582214,62.70365905761719,326247365.6669528,112.39302825927734
2,544.834108135409,10.9224384765625,68.1072769165039,339.5369567871094,190.2205352783203,50.007869720458984,67.99827659816104,112.00172340183896,61.98636245727539,326247452.0836335,111.8927230834961
3,544.2490600165486,11.3088173828125,68.06709289550781,340.1742858886719,199.8833770751953,50.007686614990234,67.94574806185699,112.05425193814301,61.99981689453125,326247550.0453758,111.93290710449219
4,544.091997653633,27.353419921875,67.86643981933594,343.8179016113281,199.67666625976562,50.00788879394531,67.74178096982759,112.25821903017241,62.397377014160156,326247584.57939786,112.13356018066406
5,543.8342081629303,13.0954775390625,67.95152282714844,323.5281677246094,225.87973022460938,50.00797653198242,67.82142461938626,112.17857538061374,63.5872688293457,326247634.6275163,112.04847717285156
6,543.6461364396689,10.81915234375,67.91708374023438,345.1523742675781,207.89312744140625,50.00930404663086,67.78301721911139,112.21698278088861,62.335567474365234,326247679.0262426,112.08291625976562
7,543.6461364396689,11.5392001953125,68.24357604980469,352.5818786621094,201.3981475830078,50.00930404663086,68.1095095286817,111.8904904713183,62.983970642089844,326247691.42638415,111.75642395019531
8,543.6297260563607,12.0635283203125,68.11888122558594,12.938996315002441,212.92674255371094,50.00252151489258,67.98446844537514,112.01553155462486,66.69017791748047,326248032.1340067,111.88111877441406
9,543.8774277144818,13.9806708984375,68.66699981689453,315.4861755371094,281.0007629394531,50.00407028198242,68.53781354167009,111.46218645832991,68.94493103027344,326248153.19353294,111.33300018310547
10,544.2544722909299,29.196572265625,67.88428497314453,336.51312255859375,275.0101623535156,50.00004577636719,67.76305433848316,112.23694566151684,64.24075317382812,326248327.04257554,112.11571502685547
11,544.1443946873218,16.1669453125,67.87307739257812,1.5756629705429077,284.6309814453125,49.99911880493164,67.74952412048061,112.25047587951939,62.10205078125,326248767.36133915,112.12692260742188
12,543.9188390447431,15.5527607421875,68.40501403808594,23.913314819335938,276.28289794921875,53.71181106567383,68.27670154193002,111.72329845806998,56.424903869628906,326248854.1238764,111.59498596191406
13,543.8372974635072,10.458134765625,67.9578628540039,44.821720123291016,256.03759765625,55.68403625488281,67.8278298304839,112.1721701695161,57.59173583984375,326248869.68057275,112.0421371459961
14,543.4255294212805,15.434681640625,68.30569458007812,29.684480667114258,283.7514953613281,53.92390060424805,68.16697325086714,111.83302674913286,58.03421401977539,326249028.3152277,111.69430541992188
15,543.4255294212805,11.3852978515625,68.20316314697266,37.646366119384766,275.20819091796875,53.92390060424805,68.06444181776168,111.93555818223832,58.386199951171875,326249031.1794854,111.79683685302734
16,543.119887959087,25.48869140625,68.64181518554688,41.393890380859375,284.85009765625,50.32311248779297,68.49664482148361,111.50335517851639,63.05533218383789,326249300.44977057,111.35818481445312
17,543.3978488488676,18.386123046875,68.29682922363281,40.679317474365234,294.448486328125,50.00825500488281,68.15752383434392,111.84247616565608,63.904903411865234,326249456.6166658,111.70317077636719
18,543.5045342505649,16.2651064453125,68.01057434082031,28.28644561767578,307.3964538574219,50.012107849121094,67.87352001350723,112.12647998649277,62.1446647644043,326249459.2159033,111.98942565917969
19,544.7978492207812,13.34226953125,78.08464813232422,36.81124496459961,311.8613586425781,50.008026123046875,77.9748827508827,102.0251172491173,53.020751953125,326249679.0858428,101.91535186767578
20,568.3077397827399,21.551029296875,68.05777740478516,14.192978858947754,49.96883773803711,50.00177764892578,68.44407071420096,111.55592928579904,62.0255126953125,326251021.3025035,111.94222259521484
21,570.3912046673544,23.122623046875,67.59386444091797,26.86429214477539,41.42559814453125,50.0014762878418,68.02411885939915,111.97588114060085,65.43431091308594,326251204.9699829,112.40613555908203
22,570.8208162674426,12.9401943359375,67.6606674194336,4.361231327056885,65.78227996826172,50.00117874145508,68.09998664267664,111.90001335732336,62.3665771484375,326251280.9689268,112.3393325805664
23,566.7281106025372,26.550875,67.98595428466797,161.1138916015625,254.58993530273438,-48.12627410888672,68.3389174183815,111.6610825816185,63.58945846557617,326251885.74648094,112.01404571533203
24,559.6594683437806,21.953154296875,68.12348937988281,149.4957733154297,239.84181213378906,-49.99764633178711,68.32730416193658,111.67269583806342,62.40901184082031,326252258.3389081,111.87651062011719
25,557.7736525003911,21.617548828125,67.85877227783203,141.7310028076172,242.35345458984375,-50.001094818115234,68.02279634559028,111.97720365440972,63.79294967651367,326252334.7262311,112.14122772216797
26,557.7736525003911,10.9623740234375,67.90889739990234,156.41848754882812,226.35902404785156,-50.001094818115234,68.07292146766059,111.92707853233941,62.07931900024414,326252346.4932601,112.09110260009766
27,557.7736525003911,106.3440390625,76.90953063964844,194.33689880371094,183.7410125732422,-50.001094818115234,77.07355470740669,102.92644529259331,63.40275573730469,326252355.7984438,103.09046936035156
28,556.5324166642906,14.4500205078125,67.76830291748047,174.31272888183594,203.97975158691406,-50.00117874145508,67.906136909097,112.093863090903,64.42332458496094,326252403.2333864,112.23169708251953
29,552.4110972900388,10.08517578125,68.02779388427734,174.1887664794922,190.0541534423828,-50.010677337646484,68.07866803709716,111.92133196290284,64.58212280273438,326252603.79784954,111.97220611572266
30,545.3125424469939,11.1244189453125,69.61906433105469,142.51519775390625,188.78643798828125,-50.00141143798828,69.52015897668626,110.47984102331374,61.565086364746094,326253113.81403214,110.38093566894531
31,545.3125424469939,27.069939453125,68.43035125732422,173.26905822753906,156.10165405273438,-50.00141143798828,68.33144590295579,111.66855409704421,63.86869430541992,326253120.40334207,111.56964874267578
32,544.4194698034797,21.130732421875,68.68718719482422,152.7421112060547,169.94114685058594,-49.99933624267578,68.56943800767765,111.43056199232235,61.46240997314453,326253247.286021,111.31281280517578
33,543.7320408728332,13.716337890625,68.08384704589844,149.71937561035156,165.4908447265625,-49.99791717529297,67.95159310831522,112.04840689168478,62.497318267822266,326253388.4615765,111.91615295410156
34,543.5794863830913,14.4940263671875,68.25320434570312,146.9641571044922,165.28636169433594,-49.9956169128418,68.11773150838636,111.88226849161364,62.88505172729492,326253451.4719672,111.74679565429688
35,543.5275958358528,10.2443173828125,68.94874572753906,192.04385375976562,118.19085693359375,-49.99515914916992,68.81217799967555,111.18782200032445,68.0932388305664,326253478.09782493,111.05125427246094
