,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,545.6306843917284,24.055572265625,67.82575225830078,175.32801818847656,338.3150329589844,-50.00960159301758,67.73355969896625,112.26644030103375,65.0570068359375,400639641.15497804,112.17424774169922
1,546.1992703798687,12.6988046875,68.52603149414062,162.94735717773438,343.24542236328125,-50.01286315917969,68.44583609915585,111.55416390084415,61.849578857421875,400639724.7529134,111.47396850585938
2,552.4622529070106,13.204966796875,68.70407104492188,176.4573516845703,294.9709777832031,-49.99829864501953,68.7560245812598,111.2439754187402,62.76068115234375,400640218.81464595,111.29592895507812
3,553.2413278858699,12.13508203125,67.90234375,136.50967407226562,332.32196044921875,-49.99617004394531,67.97073576839185,112.02926423160815,66.86797332763672,400640294.5722808,112.09765625
4,556.4747021370348,38.4233046875,67.95538330078125,195.6484375,262.880126953125,-49.998775482177734,68.09199951587269,111.90800048412731,66.38875579833984,400640574.3489732,112.04461669921875
5,557.5531477315383,13.8635966796875,68.63057708740234,166.29244995117188,287.94366455078125,-49.9990348815918,68.7899485045378,111.2100514954622,62.054805755615234,400640797.9258761,111.36942291259766
6,557.6134211519528,11.677423828125,68.16854858398438,183.97930908203125,268.5705871582031,-49.99950408935547,68.32919177029058,111.67080822970942,62.04336166381836,400640839.19718033,111.83145141601562
7,545.3597143273462,20.52265234375,67.92129516601562,18.184476852416992,133.61888122558594,47.05685043334961,67.82338513832264,112.17661486167736,63.08998107910156,400641904.74509156,112.07870483398438
8,544.5243746091011,14.3486640625,68.20513153076172,12.70970344543457,145.81285095214844,50.652164459228516,68.08959583501375,111.91040416498625,62.91966247558594,400641975.55296963,111.79486846923828
9,541.4830367029233,12.6641279296875,68.81322479248047,33.786949157714844,146.13168334960938,50.00761413574219,68.63351686691215,111.36648313308785,61.70049285888672,400642233.7773241,111.18677520751953
10,541.4830367029233,50.2885078125,68.29950714111328,52.13024139404297,128.5758514404297,50.00761413574219,68.11979921554496,111.88020078445504,66.49158477783203,400642241.31609845,111.70049285888672
11,539.7003974321738,19.91027734375,68.3485336303711,27.254453659057617,187.56980895996094,50.00311279296875,68.13121201618996,111.86878798381004,61.72370529174805,400642612.4826055,111.6514663696289
12,539.892786756681,10.0444912109375,68.21752166748047,4.379486560821533,223.8312225341797,50.00178909301758,68.00425946804644,111.99574053195356,64.24514770507812,400642766.910926,111.78247833251953
13,539.984757832191,20.176779296875,68.54871368408203,33.477806091308594,196.97689819335938,50.001712799072266,68.33739207434127,111.66260792565873,62.286407470703125,400642812.7786063,111.45128631591797
14,540.5044841894556,15.3408115234375,68.36217498779297,31.2950496673584,206.45599365234375,49.99592590332031,68.16181960419048,111.83818039580952,62.37211608886719,400642919.17325926,111.63782501220703
15,542.6131160166877,19.112271484375,68.41708374023438,341.4551086425781,272.6395568847656,49.9997444152832,68.26122048818648,111.73877951181352,68.98917388916016,400643235.6965233,111.58291625976562
16,543.3398574101845,22.082638671875,68.22303009033203,30.080366134643555,226.66246032714844,50.00001525878906,68.08250108168693,111.91749891831307,63.842193603515625,400643322.80114394,111.77696990966797
17,545.0662046635082,10.5775185546875,68.6175308227539,346.7956237792969,277.4640197753906,50.00172424316406,68.51342774115393,111.48657225884607,64.07855224609375,400643545.4591698,111.3824691772461
18,545.8557118525551,21.935916015625,68.37980651855469,342.82952880859375,285.2916564941406,50.00203323364258,68.2923620386436,111.7076379613564,63.85940170288086,400643736.5294809,111.62019348144531
19,545.9913628913768,11.8570234375,68.15589141845703,339.87078857421875,289.47662353515625,50.002525329589844,68.07130917546507,111.92869082453493,64.28150177001953,400643807.25441724,111.84410858154297
20,546.0650973690367,45.13252734375,68.31354522705078,17.98926544189453,251.45265197753906,50.002525329589844,68.23051878153746,111.76948121846254,64.76332092285156,400643879.3971381,111.68645477294922
21,545.5829658587594,29.605322265625,68.37429809570312,4.978262901306152,268.94146728515625,50.00220489501953,68.28109867532295,111.71890132467705,63.14340591430664,400644114.38782376,111.62570190429688
22,545.3452006558753,17.677849609375,68.5201644897461,345.91552734375,290.4669494628906,50.00503921508789,68.42194822358506,111.57805177641494,61.45039749145508,400644190.95453316,111.4798355102539
23,545.0814307250741,15.31315234375,68.00591278076172,16.69114112854004,260.4707946777344,50.003936767578125,67.90213096906078,112.09786903093922,67.85702514648438,400644230.04917645,111.99408721923828
24,544.6519615167887,18.3868125,69.60208129882812,352.9349365234375,286.49310302734375,50.00345230102539,69.48923768683237,110.51076231316763,60.86050796508789,400644338.49466777,110.39791870117188
25,546.8209608444732,12.337994140625,68.14814758300781,347.9693908691406,356.4538879394531,50.00918197631836,68.0810698568262,111.9189301431738,62.81515121459961,400645494.2523613,111.85185241699219
26,548.9741509298022,11.44340234375,67.79120635986328,343.47686767578125,17.179737091064453,50.00768280029297,67.76956094448211,112.23043905551789,62.38249969482422,400645692.91485125,112.20879364013672
27,550.1521306956597,16.2276591796875,68.35271453857422,351.5867614746094,14.065877914428711,50.006805419921875,68.35592449625264,111.64407550374736,62.71917724609375,400645758.8215015,111.64728546142578
28,551.7643298220588,27.345162109375,67.8595962524414,325.73358154296875,51.683570861816406,50.005516052246094,67.89682361168684,112.10317638831316,63.8114128112793,400645890.41301143,112.1404037475586
29,551.7643298220588,19.404453125,67.75359344482422,6.274603843688965,10.601497650146484,50.005516052246094,67.79082080406965,112.20917919593035,66.4239730834961,400645893.35213965,112.24640655517578
30,555.8017538193286,16.70348828125,67.98500061035156,325.6095886230469,78.29991149902344,50.002132415771484,68.1074176159394,111.8925823840606,65.68502807617188,400646220.8614762,112.01499938964844
31,556.3650739205924,20.594236328125,67.91883850097656,353.78448486328125,54.169517517089844,50.000640869140625,68.05314156070106,111.94685843929894,62.18111038208008,400646278.9849126,112.08116149902344
32,557.7415222849779,10.0385224609375,67.93090057373047,20.472352981567383,50.389808654785156,49.99791717529297,68.0942466939435,111.9057533060565,65.30895233154297,400646572.65055364,112.06909942626953
33,557.7415222849779,14.699775390625,68.6539535522461,339.1765441894531,93.28079223632812,49.99791717529297,68.81729967245913,111.18270032754087,64.09115600585938,400646577.83113515,111.3460464477539
34,557.4952541572718,11.4760107421875,67.56718444824219,345.8813781738281,95.8583755493164,49.999324798583984,67.72533431096062,112.27466568903938,64.39738464355469,400646700.9406532,112.43281555175781
35,554.5679106174655,10.4858388671875,68.22872924804688,26.888164520263672,78.57063293457031,49.998626708984375,68.3251121620754,111.6748878379246,63.389320373535156,400647025.50204045,111.77127075195312
36,545.4184365630774,30.164724609375,68.01940155029297,197.3114013671875,226.9810333251953,-45.91771697998047,67.9227305617739,112.0772694382261,64.09357452392578,400647628.3033908,111.98059844970703
37,544.9976324832087,15.430232421875,67.94942474365234,189.47494506835938,233.7617950439453,-49.78688430786133,67.84387478904804,112.15612521095196,63.487361907958984,400647645.9112463,112.05057525634766
38,544.1885977775396,28.914236328125,68.38025665283203,226.9089813232422,191.8664093017578,-49.91303634643555,68.25763606593812,111.74236393406188,65.4911117553711,400647710.57841724,111.61974334716797
39,542.1240672223405,11.9723896484375,67.34188842773438,213.1288299560547,194.21136474609375,-50.008018493652344,67.17570624612576,112.82429375387424,63.13473892211914,400647909.6356569,112.65811157226562
40,541.5686518362364,12.7203408203125,68.2123031616211,216.83303833007812,186.8510284423828,-49.9951286315918,68.03440171536569,111.96559828463431,62.76740264892578,400647962.0167529,111.7876968383789
41,540.5080721832927,68.6208984375,68.54834747314453,218.90733337402344,173.92098999023438,-49.9954719543457,68.348067796212,111.651932203788,62.804168701171875,400648115.7520533,111.45165252685547
