,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,536.5060319680151,16.815546875,68.0572738647461,332.0201416015625,309.9657287597656,54.997276306152344,67.77255113927121,112.22744886072879,56.9765625,489550719.64079654,111.9427261352539
1,536.7689918811793,22.146056640625,67.7918701171875,340.71978759765625,302.13385009765625,54.996665954589844,67.51269584588039,112.48730415411961,57.357181549072266,489550759.107578,112.2081298828125
2,536.7689918811793,47.4601875,68.43511962890625,349.6496276855469,292.4372253417969,54.996665954589844,68.15594535759914,111.84405464240086,58.05259323120117,489550761.38269085,111.56488037109375
3,537.0439300511717,21.255203125,68.27437591552734,336.29638671875,308.173095703125,54.99665451049805,68.00100283960707,111.99899716039293,56.67354202270508,489550785.00172526,111.72562408447266
4,537.3290588631917,22.3039140625,67.96422576904297,340.180908203125,305.508056640625,54.99604797363281,67.69686891105631,112.30313108894369,57.110965728759766,489550819.70810366,112.03577423095703
5,539.5797538253282,11.926052734375,68.53777313232422,317.3558349609375,340.291259765625,54.99355697631836,68.31790593803865,111.68209406196135,59.86235427856445,489551018.4205423,111.46222686767578
6,540.9948912015425,12.50877734375,67.77462005615234,17.085355758666992,285.0147705078125,54.99580764770508,67.58461226050488,112.41538773949512,66.96785736083984,489551135.4770238,112.22537994384766
7,541.3517541919218,14.96610546875,67.63484954833984,358.3731994628906,304.7788391113281,55.00063705444336,67.45237156178939,112.54762843821061,59.6371955871582,489551172.1056153,112.36515045166016
8,542.4132387681893,10.8571181640625,68.0361557006836,308.68896484375,1.1579914093017578,54.99840545654297,67.87607503869239,112.12392496130761,65.32869720458984,489551250.1934364,111.9638442993164
9,543.7563954030347,19.775708984375,68.33425903320312,323.4202575683594,354.4100341796875,55.00496292114258,68.20251897620716,111.79748102379284,60.20232391357422,489551365.682679,111.66574096679688
10,543.7563954030347,32.688697265625,68.20845031738281,344.3534240722656,332.17840576171875,55.00496292114258,68.07671026038685,111.92328973961315,56.73561477661133,489551369.39822453,111.79154968261719
11,544.3688906921734,13.53226171875,68.30623626708984,18.356178283691406,302.3261413574219,55.00421905517578,68.1874198606947,111.8125801393053,63.92858123779297,489551453.02240014,111.69376373291016
12,545.4229758372385,14.897572265625,68.33133697509766,319.3119201660156,10.463889122009277,55.004966735839844,68.23476176526339,111.76523823473661,63.51453399658203,489551550.93904537,111.66866302490234
13,545.6427209077629,10.8795419921875,68.31929016113281,328.8276062011719,3.120952606201172,55.005584716796875,68.22735157228661,111.77264842771339,60.2070198059082,489551577.8759107,111.68070983886719
14,546.0147807248404,106.149421875,68.32032775878906,315.4101867675781,19.733234405517578,55.0059928894043,68.2362396320832,111.7637603679168,66.4503402709961,489551638.37090427,111.67967224121094
15,546.0147807248404,10.8384951171875,67.75730895996094,316.2814025878906,19.067768096923828,55.0059928894043,67.67322083325507,112.32677916674493,66.5855484008789,489551644.50046146,112.24269104003906
16,546.0147807248404,14.898423828125,68.04267883300781,346.0360107421875,350.00311279296875,55.0059928894043,67.95859070630195,112.04140929369805,57.21982192993164,489551650.0602164,111.95732116699219
17,546.5489435968257,11.012951171875,67.94490051269531,35.32539749145508,311.93206787109375,55.006656646728516,67.87208322258833,112.12791677741167,67.46430969238281,489551817.59334666,112.05509948730469
18,546.4472170739182,14.744716796875,68.38143157958984,346.1534423828125,11.058845520019531,55.006439208984375,68.30646785984952,111.69353214015048,58.24237823486328,489551932.6321261,111.61856842041016
19,546.4472170739182,25.262830078125,68.61399841308594,21.91535186767578,332.1871643066406,55.006439208984375,68.53903469334561,111.46096530665439,59.812355041503906,489551932.77381015,111.38600158691406
20,546.3551892402547,19.21443359375,68.21916198730469,329.5164489746094,27.885541915893555,55.005802154541016,68.14225648027406,111.85774351972594,64.0896224975586,489551938.7311841,111.78083801269531
21,546.0863638958108,11.3571318359375,69.26930236816406,336.0895690917969,26.390596389770508,55.00636672973633,69.18672464636568,110.81327535363432,61.13954544067383,489551996.79576415,110.73069763183594
22,546.0863638958108,46.2154140625,68.14730072021484,1.623455286026001,0.6971253752708435,55.00636672973633,68.06472299841646,111.93527700158354,56.83007049560547,489552018.9239094,111.85269927978516
23,541.9375670750314,17.332453125,68.34909057617188,33.802677154541016,353.2137145996094,55.00264358520508,68.17897324145504,111.82102675854496,59.73609161376953,489552393.4138742,111.65090942382812
24,541.9375670750314,21.935990234375,78.90882110595703,335.20318603515625,61.81413650512695,55.00264358520508,78.7387037712402,101.2612962287598,59.04133605957031,489552413.2109747,101.09117889404297
25,540.1066516773326,13.4279306640625,69.1700439453125,12.471735000610352,24.68378257751465,55.001773834228516,68.96129429570422,111.03870570429578,55.944068908691406,489552515.77751845,110.8299560546875
26,539.1518326783817,10.1736376953125,68.16193389892578,42.992431640625,355.54388427734375,55.001041412353516,67.93303756843963,112.06696243156037,61.65908432006836,489552569.6747937,111.83806610107422
27,536.2864617444355,13.19344140625,67.60317993164062,16.51548957824707,34.529537200927734,54.99933624267578,67.31382427444821,112.68617572555179,57.544918060302734,489552747.92590904,112.39682006835938
28,534.4931089716156,10.0136064453125,68.34146881103516,22.6246280670166,35.884490966796875,54.996665954589844,68.01427341033624,111.98572658966376,56.65623474121094,489552892.8544193,111.65853118896484
29,532.8732240866466,14.1223349609375,68.1978759765625,1.3409700393676758,63.78894805908203,54.998016357421875,67.83650100479075,112.16349899520925,60.80560302734375,489552995.45007735,111.8021240234375
30,532.1536962356786,10.2610654296875,68.77703094482422,47.13698959350586,17.06174087524414,54.99872970581055,68.40047393539703,111.59952606460297,60.13835144042969,489553046.1322858,111.22296905517578
31,531.8197721409688,10.54272265625,68.25597381591797,33.502960205078125,33.39338684082031,54.99852752685547,67.87237100809241,112.12762899190759,57.32455825805664,489553085.3654205,111.74402618408203
32,531.5005614671591,10.139841796875,68.54412841796875,354.688232421875,75.65660095214844,54.99677276611328,68.1537902649258,111.8462097350742,63.41982650756836,489553111.51117706,111.45587158203125
33,530.6519493276137,27.566609375,67.82005310058594,44.33307647705078,26.838375091552734,54.12030029296875,67.41180923139859,112.58819076860141,60.989810943603516,489553198.5876265,112.17994689941406
34,529.145549547914,10.1244501953125,68.90727233886719,220.541259765625,208.1598663330078,-40.7221565246582,68.46724343432817,111.53275656567183,68.53984832763672,489553693.5636431,111.09272766113281
35,529.2238321431014,11.710630859375,68.19159698486328,183.9931640625,246.3875274658203,-46.721927642822266,67.75321984308272,112.24678015691728,63.30183029174805,489553727.56885123,111.80840301513672
36,529.8860689823587,10.661490234375,68.58997344970703,225.77386474609375,196.78948974609375,-54.91133117675781,68.1655695052348,111.8344304947652,60.888267517089844,489553868.17653936,111.41002655029297
37,530.9387185213991,16.960923828125,68.36744689941406,213.57217407226562,201.09490966796875,-54.997581481933594,67.96525386021558,112.03474613978442,58.27202606201172,489554017.38983256,111.63255310058594
38,531.9736557545366,25.24694140625,68.41401672363281,217.07101440429688,189.2469940185547,-54.99153518676758,68.03366086005353,111.96633913994647,59.89180374145508,489554152.8527902,111.58598327636719
39,533.6723282424782,10.449728515625,68.65792846679688,212.42825317382812,182.86582946777344,-54.998680114746094,68.31341459271316,111.68658540728684,59.46379089355469,489554322.7835652,111.34207153320312
40,533.9542921487573,56.16269140625,68.33055114746094,206.51544189453125,186.3987579345703,-54.99795150756836,67.99198671179971,112.00801328820029,58.471920013427734,489554362.7259657,111.66944885253906
41,534.5028246160655,10.68340234375,67.99320220947266,186.21005249023438,204.2401580810547,-54.996219635009766,67.66621180887164,112.33378819112836,57.12657928466797,489554424.6850317,112.00679779052734
42,535.5014085432667,10.3178466796875,65.94190216064453,148.80438232421875,233.56491088867188,-54.995540618896484,65.63598188090747,114.36401811909253,69.34915924072266,489554519.0034824,114.05809783935547
