,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,548.6672171781482,18.569296875,68.3228530883789,334.5361022949219,353.83843994140625,64.55268859863281,68.29473137083784,111.70526862916216,58.60602569580078,432089937.81475466,111.6771469116211
1,544.9777382297684,45.1278125,69.17281341552734,303.8406982421875,82.99967193603516,49.99932861328125,69.06684369217545,110.93315630782455,67.2464828491211,432090200.52635974,110.82718658447266
2,543.101466012815,47.342390625,67.84535217285156,335.7613830566406,61.74576950073242,50.00167465209961,67.69979310572195,112.30020689427805,62.18065643310547,432090369.54614073,112.15464782714844
3,542.8009012576267,12.2253642578125,67.15985107421875,307.4315490722656,91.65072631835938,50.00294876098633,67.00795009075468,112.99204990924532,67.89900970458984,432090395.8761496,112.84014892578125
4,541.7210690178176,28.6746875,68.0589370727539,327.8330993652344,78.43072509765625,50.00213623046875,67.88425162902986,112.11574837097014,62.381996154785156,432090501.0688673,111.9410629272461
5,541.7210690178176,12.34951171875,68.84565734863281,356.46575927734375,48.67616653442383,50.00213623046875,68.67097190490877,111.32902809509123,64.22396087646484,432090501.46829426,111.15434265136719
6,539.8090824291131,13.2896376953125,68.06725311279297,304.65045166015625,121.85095977783203,49.99900436401367,67.85222475204725,112.14777524795275,69.88243103027344,432090835.79136866,111.93274688720703
7,539.4460222837005,11.61907421875,67.98389434814453,328.3216552734375,106.71271514892578,49.99859619140625,67.7612054183306,112.2387945816694,63.231971740722656,432090951.3082353,112.01610565185547
8,538.7435954111178,10.7961357421875,67.998779296875,345.93707275390625,115.39179229736328,49.99354553222656,67.76126916004958,112.23873083995042,62.17965316772461,432091326.3129086,112.001220703125
9,538.6797584999657,27.385111328125,68.14575958251953,15.175834655761719,88.28479766845703,49.99334716796875,67.9069024868688,112.0930975131312,65.88846588134766,432091362.4976173,111.85424041748047
10,538.6050643910644,36.08862890625,68.40225982666016,355.9396667480469,109.20806121826172,49.99289321899414,68.16182668531161,111.83817331468839,61.79637908935547,432091381.85612667,111.59774017333984
11,538.5203329491297,14.29065625,68.2564697265625,324.1596984863281,145.15179443359375,49.9932975769043,68.01424875178914,111.98575124821086,67.36476135253906,432091429.49042803,111.7435302734375
12,538.2048553027611,12.4659931640625,68.42083740234375,336.7027587890625,140.1254425048828,49.993309020996094,68.17195984923201,111.82804015076799,64.08045959472656,432091517.7242391,111.57916259765625
13,537.8050479873084,11.3320185546875,68.3384017944336,12.272502899169922,109.83413696289062,49.99205780029297,68.0810883069658,111.9189116930342,63.17532730102539,432091597.33079237,111.6615982055664
14,537.2867128873572,37.04388671875,78.28795623779297,354.8501281738281,137.7061767578125,49.99367904663086,78.01970587971621,101.98029412028379,52.075992584228516,432091696.6931498,101.71204376220703
15,535.4008277073369,85.2367578125,69.00210571289062,332.99627685546875,177.9600830078125,49.999568939208984,68.69406317751543,111.30593682248457,69.03628540039062,432091923.1011866,110.99789428710938
16,535.12822058368,13.6608876953125,68.249267578125,27.70616912841797,124.9141845703125,49.99872970581055,67.93547303244065,112.06452696755935,64.40741729736328,432091948.2827185,111.750732421875
17,534.5624316396585,41.97926953125,68.3066177368164,41.962257385253906,117.84153747558594,49.99867630004883,67.9808850444132,112.0191149555868,68.43977355957031,432092020.8303098,111.6933822631836
18,533.696049305283,12.410404296875,68.11051177978516,16.302474975585938,152.13035583496094,50.00210189819336,67.76649842012662,112.23350157987338,62.015899658203125,432092118.05180824,111.88948822021484
19,530.0888092750712,16.3238212890625,68.66522216796875,27.573020935058594,186.89683532714844,50.004398345947266,68.24509604367275,111.75490395632725,61.509342193603516,432092642.74065614,111.33477783203125
20,530.1257538636422,12.509662109375,68.24270629882812,26.106842041015625,206.27723693847656,49.082679748535156,67.82335970535098,112.17664029464902,63.649288177490234,432092781.2995582,111.75729370117188
21,531.7082093129043,73.8561796875,68.60814666748047,146.5042266845703,134.2066192626953,-59.168880462646484,68.22218988398275,111.77781011601725,60.19776916503906,432093041.1164217,111.39185333251953
22,531.7082093129043,15.178732421875,68.54075622558594,101.78179168701172,183.63426208496094,-59.168880462646484,68.15479944208822,111.84520055791178,54.86366271972656,432093054.9336143,111.45924377441406
23,532.7400544945402,65.26854296875,68.38443756103516,153.52391052246094,129.7775115966797,-53.76718521118164,68.02025271086995,111.97974728913005,68.09583282470703,432093133.72327125,111.61556243896484
24,532.7400544945402,10.0946787109375,66.47331237792969,91.71170043945312,191.81944274902344,-53.76718521118164,66.10912752776449,113.89087247223551,65.63298034667969,432093155.3679759,113.52668762207031
25,533.1148472994154,38.807234375,68.36734008789062,111.48163604736328,172.06483459472656,-51.87016296386719,68.01106336590829,111.98893663409171,61.736427307128906,432093186.7960113,111.63265991210938
26,533.9523694365002,24.6180078125,68.25321197509766,101.25234985351562,182.10903930664062,-48.09138870239258,67.91460697020781,112.08539302979219,66.18942260742188,432093235.8229416,111.74678802490234
27,534.4042285819859,25.111392578125,68.4366683959961,105.78993225097656,177.2416229248047,-46.19877243041992,68.10759761907599,111.89240238092401,67.57649993896484,432093273.08050746,111.5633316040039
28,545.7043044578231,12.4602109375,73.9586181640625,165.1729736328125,312.5628662109375,-49.994930267333984,73.86797898812257,106.13202101187743,56.9014892578125,432095859.9523706,106.0413818359375
29,543.2843318073723,22.622064453125,68.41224670410156,163.90802001953125,303.2752380371094,-50.000831604003906,68.27054610523712,111.72945389476288,62.17864990234375,432096058.8139472,111.58775329589844
30,543.2843318073723,12.1365205078125,68.34455871582031,136.5158233642578,330.89508056640625,-50.000831604003906,68.20285811695587,111.79714188304413,63.78291702270508,432096076.48946565,111.65544128417969
31,542.6966541171804,10.1375341796875,68.402587890625,123.39680480957031,341.1877746582031,-49.99840545654297,68.2484872924975,111.7515127075025,68.00658416748047,432096120.3493859,111.597412109375
32,541.6751094295246,36.03860546875,68.0108871459961,178.23226928710938,279.91357421875,-49.996639251708984,67.83523195495906,112.16476804504094,65.55915832519531,432096244.1449909,111.9891128540039
33,540.3632191897722,13.5720029296875,68.34845733642578,151.5337677001953,299.0548400878906,-49.99672317504883,68.14512126132998,111.85487873867002,61.82315444946289,432096451.6296031,111.65154266357422
34,540.0963639630162,214.98803125,68.62775421142578,165.2447052001953,281.9951171875,-49.99692153930664,68.41878749104542,111.58121250895458,61.64518356323242,432096528.1519369,111.37224578857422
35,539.4572748965347,10.324359375,68.92819213867188,174.43942260742188,266.7463684082031,-49.999820709228516,68.70574063898876,111.29425936101124,62.14925003051758,432096719.9018794,111.07180786132812
36,539.4572748965347,16.969943359375,67.84721374511719,185.08154296875,256.01727294921875,-49.999820709228516,67.62476224543407,112.37523775456593,65.7022705078125,432096734.9682727,112.15278625488281
37,539.3959007317303,10.1086142578125,68.77901458740234,149.51959228515625,292.1356506347656,-49.99952697753906,68.55526809284186,111.44473190715814,62.34444046020508,432096755.00856656,111.22098541259766
38,539.1200682884017,10.39900390625,68.58210754394531,178.23544311523438,258.1517028808594,-50.000511169433594,68.35254098483058,111.64745901516942,62.391761779785156,432096914.95750606,111.41789245605469
39,537.625792090272,36.526203125,68.42001342773438,199.82403564453125,226.07984924316406,-50.0047492980957,68.1589176408391,111.8410823591609,64.68389892578125,432097352.1576889,111.57998657226562
