,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,525.846958353829,35.341796875,68.39753723144531,164.18994140625,311.8030090332031,-50.00291442871094,67.88790805271111,112.11209194728889,62.02566146850586,551840243.0759181,111.60246276855469
1,531.8613280011305,11.8846494140625,68.8820571899414,155.61293029785156,270.51617431640625,-49.999755859375,68.49933121076526,111.50066878923474,61.17317581176758,551841215.6220472,111.1179428100586
2,534.3635070523615,12.1919580078125,67.50242614746094,173.05836486816406,247.5006103515625,-50.00026321411133,67.17249614626576,112.82750385373424,63.193748474121094,551841383.4807153,112.49757385253906
3,535.3876877576258,84.8864453125,68.6947250366211,157.24893188476562,262.8601989746094,-50.000144958496094,68.386405248307,111.613594751693,61.55072784423828,551841426.963396,111.3052749633789
4,536.9096694362343,25.062041015625,68.34374237060547,166.12701416015625,251.03172302246094,-50.000186920166016,68.06753639571001,111.93246360428999,61.61638641357422,551841521.982175,111.65625762939453
5,537.4058224455366,15.5867998046875,68.53935241699219,168.97386169433594,247.3153839111328,-50.00032043457031,68.27361527059301,111.72638472940699,61.462852478027344,551841550.0388082,111.46064758300781
6,538.8372335981184,17.60729296875,67.739013671875,200.3520050048828,213.53369140625,-49.99977111816406,67.50347930079529,112.49652069920471,68.64302062988281,551841655.0805972,112.260986328125
7,540.148858059546,20.07839453125,68.32039642333984,200.65345764160156,210.5066680908203,-49.99903869628906,68.11253732839626,111.88746267160374,67.33094024658203,551841740.5120101,111.67960357666016
8,541.635128667388,10.6417001953125,68.44815826416016,200.65562438964844,206.75872802734375,-50.005821228027344,68.27165947904204,111.72834052095796,65.94535827636719,551841863.9590454,111.55184173583984
9,543.7347072376051,11.940841796875,68.70227813720703,215.7267608642578,178.31985473632812,-49.996917724609375,68.5700804599205,111.4299195400795,67.0671157836914,551842245.9370669,111.29772186279297
10,543.714278523953,46.0877890625,68.11602020263672,206.78269958496094,185.17649841308594,-49.99726486206055,67.98339147949213,112.01660852050787,64.3810043334961,551842289.0333142,111.88397979736328
11,543.670257426812,12.236671875,68.35167694091797,165.46054077148438,227.34317016601562,-49.998348236083984,68.2181193726237,111.7818806273763,65.14327239990234,551842295.9571176,111.64832305908203
12,541.9960367382555,12.76008984375,67.6279525756836,206.3983917236328,167.58303833007812,-49.9985237121582,67.45906895086078,112.54093104913922,63.0727424621582,551842642.4467463,112.3720474243164
13,541.9960367382555,19.9740390625,68.25646209716797,174.84925842285156,199.47256469726562,-49.9985237121582,68.08757847234516,111.91242152765484,65.10533905029297,551842652.6807511,111.74353790283203
14,541.0480711992695,29.6893125,68.12779235839844,199.80606079101562,167.67620849609375,-49.99740219116211,67.93890666070303,112.06109333929697,61.92689895629883,551842760.422559,111.87220764160156
15,538.8466577573491,10.0982626953125,68.2467269897461,234.72105407714844,116.34364318847656,-50.003116607666016,68.01139146842615,111.98860853157385,68.47981262207031,551843041.258787,111.7532730102539
16,538.6195648661278,10.889482421875,68.3768081665039,175.12850952148438,174.32498168945312,-50.0035285949707,68.1366809851792,111.8633190148208,67.08642578125,551843072.8108568,111.6231918334961
17,538.3994765961124,18.5183046875,68.56868743896484,216.56431579589844,131.89492797851562,-50.00343322753906,68.32391639514282,111.67608360485718,62.69596481323242,551843074.0663003,111.43131256103516
18,537.2435081054809,11.6002919921875,68.19230651855469,178.8542022705078,159.04014587402344,-50.002899169921875,67.92314453958033,112.07685546041967,66.46917724609375,551843275.4557226,111.80769348144531
19,537.2435081054809,20.109662109375,68.51074981689453,228.0117645263672,108.86732482910156,-50.002899169921875,68.24158783792018,111.75841216207982,65.21041870117188,551843276.376614,111.48925018310547
20,537.0851528339954,25.07528515625,68.42203521728516,228.40823364257812,106.84555053710938,-50.002628326416016,68.14953194208246,111.85046805791754,65.37915802001953,551843305.8415244,111.57796478271484
21,536.0157862031347,35.1355078125,67.86001586914062,225.40467834472656,88.4598617553711,-50.00201416015625,67.56494895802676,112.43505104197324,65.18138122558594,551843686.6658931,112.13998413085938
22,536.0118349799914,15.566927734375,67.99932098388672,217.61264038085938,95.02194213867188,-50.00118637084961,67.70417070196454,112.29582929803546,63.27840042114258,551843706.8855792,112.00067901611328
