,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,528.4866482148827,11.5343486328125,68.30815124511719,349.0180358886719,241.32443237304688,50.006927490234375,67.85421952245122,112.14578047754878,63.084468841552734,473820069.01419276,111.69184875488281
1,530.0671371331255,19.61665625,68.35160064697266,340.8013610839844,259.83184814453125,49.99995040893555,67.93101724048161,112.06898275951839,61.7828369140625,473820251.7570093,111.64839935302734
2,536.1801116860225,14.6995390625,68.36665344238281,334.4041748046875,292.645263671875,49.9953727722168,68.07505379895788,111.92494620104212,61.937225341796875,473820663.5488721,111.63334655761719
3,541.6966594205696,13.0847763671875,67.95726013183594,17.3580265045166,276.32940673828125,49.99351501464844,67.78205964560996,112.21794035439004,67.15960693359375,473821014.36802363,112.04273986816406
4,545.3669283935624,10.797486328125,67.92021179199219,353.6331481933594,327.08599853515625,49.99728775024414,67.82245398109636,112.17754601890364,62.15205383300781,473821301.5581966,112.07978820800781
5,546.3917611502575,10.32741796875,68.171630859375,356.1301574707031,344.4428405761719,49.998165130615234,68.09549701964544,111.90450298035456,62.177825927734375,473821492.40202475,111.828369140625
6,545.6815516045917,12.518349609375,68.27001190185547,10.799242973327637,7.709016799926758,50.00432586669922,68.17889264071235,111.82110735928765,61.744224548339844,473821846.22398156,111.72998809814453
7,545.6815516045917,13.6346259765625,67.64410400390625,31.3305721282959,347.54327392578125,50.00432586669922,67.55298474276313,112.44701525723687,64.4368667602539,473821855.39600134,112.35589599609375
8,545.4908065323489,16.3606220703125,68.15001678466797,340.427734375,40.61768341064453,50.004058837890625,68.05487280250053,111.94512719749947,69.38803100585938,473821874.6608612,111.84998321533203
9,544.5973538339831,17.645,67.84940338134766,14.405409812927246,18.891756057739258,50.002315521240234,67.7354075472447,112.2645924527553,62.16727066040039,473821989.4196284,112.15059661865234
10,540.4059361379059,15.672572265625,67.69707489013672,52.30409240722656,23.54469871520996,49.999244689941406,67.49464014264653,112.50535985735347,67.47970581054688,473822490.20538956,112.30292510986328
11,538.275009311702,27.982572265625,67.94573974609375,43.37348175048828,52.09292984008789,49.998634338378906,67.69834244257066,112.30165755742934,64.18730926513672,473822826.1066422,112.05426025390625
12,538.6119745668593,34.707046875,68.36263275146484,186.14346313476562,266.8650207519531,-50.733394622802734,68.12234541482557,111.87765458517443,62.60445022583008,473823532.8526224,111.63736724853516
13,538.7166308986498,11.3065283203125,67.05082702636719,209.50267028808594,240.5864715576172,-49.80998229980469,66.8127479383287,113.1872520616713,64.11102294921875,473823562.0284929,112.94917297363281
14,538.7166308986498,22.896544921875,68.32819366455078,200.56280517578125,249.27642822265625,-49.80998229980469,68.09011457651229,111.90988542348771,61.88639450073242,473823567.1747261,111.67180633544922
15,539.4095683128135,20.742439453125,68.04389190673828,166.69993591308594,268.22320556640625,-49.991825103759766,67.82043379813865,112.17956620186135,66.58805847167969,473823769.40884835,111.95610809326172
16,539.5297291375136,18.468462890625,68.25570678710938,185.0603790283203,216.93775939941406,-49.994781494140625,68.0347840719109,111.9652159280891,61.78112030029297,473824131.96105033,111.74429321289062
17,539.3154168960482,37.927703125,67.7996826171875,178.13441467285156,219.53944396972656,-49.9964599609375,67.57423791369412,112.42576208630588,62.27641677856445,473824178.26554805,112.2003173828125
18,534.2580444811256,22.17873828125,69.57860565185547,135.36459350585938,204.7410888671875,-50.00205993652344,69.24645039040722,110.75354960959278,66.84928131103516,473824722.86817,110.42139434814453
19,531.6368284035561,11.9263955078125,68.71733093261719,173.93093872070312,144.4633026123047,-50.005672454833984,68.32986801193222,111.67013198806778,62.418540954589844,473824923.65423244,111.28266906738281
20,531.6368284035561,13.1289130859375,68.1772689819336,129.87057495117188,187.0004425048828,-50.005672454833984,67.78980606124863,112.21019393875137,68.37242126464844,473824945.78922546,111.8227310180664
21,530.2847768266865,16.59115625,68.50159454345703,159.78555297851562,148.16319274902344,-49.9932861328125,68.08560333450012,111.91439666549988,61.56733322143555,473825042.6942951,111.49840545654297
22,530.2847768266865,13.03580078125,68.54022979736328,164.83677673339844,141.69940185546875,-49.9932861328125,68.12423858840637,111.87576141159363,61.75674057006836,473825055.2315797,111.45977020263672
23,529.6845573159562,32.8921953125,68.54020690917969,128.5902557373047,173.99710083007812,-49.99541473388672,68.11155106854636,111.88844893145364,67.48046112060547,473825107.3041388,111.45979309082031
24,528.6777825571517,62.41507421875,68.88847351074219,142.85296630859375,149.9595947265625,-49.996246337890625,68.43857472269809,111.56142527730191,62.517127990722656,473825234.08558655,111.11152648925781
25,527.5929020874692,21.8862578125,68.74472045898438,159.67132568359375,113.31964874267578,-49.996944427490234,68.27193069302997,111.72806930697003,61.515098571777344,473825509.84215075,111.25527954101562
26,528.3302775897273,16.95478515625,68.84038543701172,158.32223510742188,101.12064361572266,-49.99820327758789,68.38315429415496,111.61684570584504,61.337364196777344,473825763.9841569,111.15961456298828
27,534.8326028531073,10.9626669921875,69.40755462646484,149.1885986328125,89.65034484863281,-50.00101852416992,69.08752254666541,110.91247745333459,61.49718475341797,473826323.8222358,110.59244537353516
