,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,538.6189784862736,10.13840625,68.08566284179688,209.39239501953125,307.2252502441406,-50.00551223754883,67.84552328785725,112.15447671214275,64.1647720336914,462931264.49445385,111.91433715820312
1,538.7226086197379,13.71715625,67.72903442382812,191.669677734375,322.4599609375,-50.005619049072266,67.4910814657046,112.5089185342954,62.22069549560547,462931297.26514184,112.27096557617188
2,539.0715395459456,17.715197265625,67.80387115478516,187.0940399169922,314.69000244140625,-50.0053596496582,67.57328063920461,112.42671936079539,62.13224792480469,462931434.0956477,112.19612884521484
3,538.9726848153869,11.72184375,67.84642028808594,207.92503356933594,278.3917236328125,-50.003055572509766,67.6137439376906,112.3862560623094,66.93114471435547,462931608.7693392,112.15357971191406
4,536.8263337597191,13.63948046875,68.39485168457031,186.05557250976562,270.57623291015625,-49.99971389770508,68.11688732690038,111.88311267309962,63.235443115234375,462931967.3634854,111.60514831542969
5,536.8263337597191,19.8233671875,67.3338851928711,199.23095703125,257.5378112792969,-49.99971389770508,67.05592083520116,112.94407916479884,68.19883728027344,462931976.69714427,112.6661148071289
6,536.2687314074583,11.0331142578125,67.70075225830078,201.13307189941406,251.2960662841797,-49.999568939208984,67.41102249099815,112.58897750900185,69.23904418945312,462932036.3125414,112.29924774169922
7,531.1063321749716,12.458513671875,68.6213607788086,354.7210998535156,95.66458892822266,48.518821716308594,68.22270438770049,111.77729561229951,63.537567138671875,462932609.2319846,111.3786392211914
8,530.539412002483,11.2206845703125,68.29056549072266,344.5583190917969,111.65840911865234,49.97809982299805,67.87994708397505,112.12005291602495,62.1768913269043,462932739.51297253,111.70943450927734
9,530.4439853243757,12.1959267578125,68.55774688720703,359.3149108886719,97.2530517578125,50.07785415649414,68.14511497755136,111.85488502244864,65.1593017578125,462932752.0096962,111.44225311279297
10,530.619795553268,24.233193359375,68.29241943359375,347.9452209472656,125.0904541015625,50.001163482666016,67.88349711976771,112.11650288023229,63.00932312011719,462933060.34803724,111.70758056640625
11,531.7336230387036,11.4237255859375,68.9278793334961,357.9866027832031,126.97607421875,49.99562454223633,68.54245877961274,111.45754122038726,64.80448150634766,462933241.08975685,111.0721206665039
12,533.2013581067749,11.008138671875,68.45896911621094,353.776123046875,142.49423217773438,49.99738311767578,68.10451777226389,111.89548222773611,63.821380615234375,462933388.6836048,111.54103088378906
13,534.3001572560124,12.7819912109375,68.44286346435547,9.17304801940918,136.1251678466797,49.99811553955078,68.11159678245733,111.88840321754267,68.5827865600586,462933489.87475425,111.55713653564453
14,536.4057781068769,11.33395703125,68.29241180419922,335.6536865234375,181.0338592529297,50.00708770751953,68.00557372225433,111.99442627774567,61.79404830932617,462933619.8447706,111.70758819580078
15,538.2726260518393,22.803123046875,67.91887664794922,319.7610778808594,209.5912628173828,50.0087776184082,67.67142905764302,112.32857094235698,65.11006164550781,462933756.2792209,112.08112335205078
16,539.2459520428283,10.8544716796875,68.2152328491211,351.8243103027344,181.9398193359375,50.0089225769043,67.98832243722477,112.01167756277523,62.49858474731445,462933814.37937975,111.7847671508789
17,542.616611161633,21.3486328125,68.0430908203125,11.434837341308594,182.38223266601562,50.0107536315918,67.88730131582295,112.11269868417705,66.13450622558594,462934029.2845049,111.9569091796875
18,543.9536591452497,15.306244140625,68.43014526367188,356.3677062988281,204.32357788085938,50.01096725463867,68.30256747163665,111.69743252836335,61.9961051940918,462934104.30760634,111.56985473632812
19,544.7780372196839,18.91262890625,68.24629211425781,350.17510986328125,218.0730438232422,50.01035690307617,68.13610869959314,111.86389130040686,61.745391845703125,462934182.06855696,111.75370788574219
20,546.1976182587077,12.3204853515625,68.17232513427734,332.28173828125,245.22134399414062,50.00806427001953,68.09209487953608,111.90790512046392,64.86637115478516,462934278.7727046,111.82767486572266
21,546.7731753984644,11.8695009765625,77.7085189819336,11.016852378845215,209.4373321533203,50.00717544555664,77.64043298284119,102.35956701715881,54.20051193237305,462934355.1554454,102.2914810180664
22,546.7731753984644,15.169615234375,68.1239013671875,19.20457649230957,204.53775024414062,50.00717544555664,68.0558153680951,111.9441846319049,65.60577392578125,462934360.83597237,111.8760986328125
23,548.0288869948099,23.1069296875,67.88899993896484,25.881614685058594,222.89913940429688,50.00415802001953,67.84740945455533,112.15259054544467,65.15263366699219,462934657.2440141,112.11100006103516
24,546.1942567413907,10.4838408203125,69.11042022705078,56.308746337890625,225.6450958251953,55.8449821472168,69.03011904429412,110.96988095570588,58.04528045654297,462934996.77241296,110.88957977294922
25,545.9156610677273,16.041251953125,68.00064086914062,56.33614730834961,228.8583984375,56.65700912475586,67.91446131766968,112.08553868233032,58.09125900268555,462935024.4252148,111.99935913085938
26,545.6231304613657,11.407365234375,68.21183013916016,358.4703063964844,290.7817687988281,56.22272491455078,68.11947819189497,111.88052180810503,67.08302307128906,462935057.072957,111.78816986083984
27,545.6231304613657,12.415021484375,68.14178466796875,63.879390716552734,224.29954528808594,56.22272491455078,68.04943272070356,111.95056727929644,61.66684341430664,462935073.02574813,111.85821533203125
28,545.2900577642058,17.507228515625,68.0636978149414,8.858892440795898,283.40142822265625,55.45183181762695,67.96431803376615,112.03568196623385,62.789794921875,462935095.4457767,111.9363021850586
29,543.3253228647218,12.9184462890625,68.45881652832031,58.01301574707031,240.61886596679688,52.010108947753906,68.31798084076594,111.68201915923406,64.17222595214844,462935266.3849737,111.54118347167969
30,541.9623353740426,18.538296875,69.09105682373047,60.46780776977539,243.95404052734375,50.61488723754883,68.92146210012277,111.07853789987723,67.1334228515625,462935382.81161034,110.90894317626953
31,541.0057881842878,10.4900166015625,67.82386779785156,10.767838478088379,298.3865966796875,50.09980773925781,67.63408992854004,112.36591007145996,63.55268478393555,462935469.3890839,112.17613220214844
32,539.7992272954516,12.2427734375,68.62010192871094,29.591642379760742,284.8175354003906,50.004150390625,68.40486562464497,111.59513437535503,61.52128601074219,462935583.6900685,111.37989807128906
33,538.4639536422264,17.937078125,68.23725128173828,40.54058074951172,283.5631103515625,50.00501251220703,67.99384070358926,112.00615929641074,63.299957275390625,462935736.32176226,111.76274871826172
34,538.232640285305,11.36641796875,67.6863021850586,353.6592712402344,333.6300964355469,50.005428314208984,67.43801089507853,112.56198910492147,69.0023193359375,462935780.0490729,112.3136978149414
35,538.232640285305,14.054111328125,68.51408386230469,54.14468765258789,273.87188720703125,50.005428314208984,68.26579257232463,111.73420742767537,66.9295883178711,462935791.338884,111.48591613769531
36,538.1559035205319,20.386748046875,68.20318603515625,342.73193359375,87.7137222290039,50.00189971923828,67.95327559943948,112.04672440056052,62.90768051147461,462937534.8163461,111.79681396484375
37,537.7285276205384,70.44428125,68.86527252197266,350.3749694824219,80.66847229003906,50.00140380859375,68.60634445476602,111.39365554523398,61.26097869873047,462937575.08429116,111.13472747802734
38,530.9645448848805,44.63954296875,68.32359313964844,178.3503875732422,231.7950897216797,-49.98445510864258,67.92194503671942,112.07805496328058,64.9093246459961,462938351.8860088,111.67640686035156
39,530.4300013965485,10.1754521484375,68.53692626953125,134.7605438232422,269.34136962890625,-49.994895935058594,68.12399929899843,111.87600070100157,64.38544464111328,462938464.843638,111.46307373046875
40,530.2360027420154,10.880140625,67.78977966308594,183.1894989013672,214.6177978515625,-49.998504638671875,67.37275932094246,112.62724067905754,67.59669494628906,462938550.0126683,112.21022033691406
41,530.945366676443,30.638626953125,68.65300750732422,129.2698211669922,249.68307495117188,-50.00355911254883,68.25095474419716,111.74904525580284,65.5354995727539,462938837.5455441,111.34699249267578
42,531.1317721094656,33.62924609375,68.08026123046875,151.997802734375,224.152099609375,-50.002777099609375,67.68214162197847,112.31785837802153,61.941654205322266,462938869.62894636,111.91973876953125
43,532.3658299147155,12.9432109375,68.4959487915039,179.7824249267578,183.93136596679688,-50.0079345703125,68.12386780270441,111.87613219729559,65.77710723876953,462939028.8976163,111.5040512084961
44,534.8496321444991,109.69409375,70.46359252929688,126.06311798095703,223.42213439941406,-50.00981521606445,70.14391976754581,109.85608023245419,66.04080963134766,462939232.4242408,109.53640747070312
45,538.4592442804806,11.733576171875,68.49726104736328,182.06491088867188,147.76011657714844,-50.00224304199219,68.25375110168142,111.74624889831858,64.82085418701172,462939466.23968697,111.50273895263672
46,538.4592442804806,13.17866796875,68.96570587158203,169.62635803222656,159.8878936767578,-50.00224304199219,68.72219592590017,111.27780407409983,61.68881607055664,462939471.65001476,111.03429412841797
47,544.4859251708203,22.39344921875,68.3995132446289,184.79454040527344,120.9046630859375,-49.99862289428711,68.28316626573321,111.71683373426679,63.2718505859375,462939869.98029864,111.6004867553711
48,547.0716965954234,21.08659765625,68.33793640136719,188.0189971923828,97.41790008544922,-50.00685501098633,68.27614919953062,111.72385080046938,61.778770446777344,462940600.70686567,111.66206359863281
49,546.6329099196146,12.6851357421875,68.14543914794922,218.76971435546875,65.19149017333984,-49.998897552490234,68.07439354725308,111.92560645274692,66.7164077758789,462940645.7589664,111.85456085205078
50,545.8520313382915,12.7223798828125,68.15641784667969,214.40086364746094,67.183837890625,-50.00042724609375,68.06889570791763,111.93110429208237,64.65727233886719,462940736.19685847,111.84358215332031
51,543.9896250627424,18.11503515625,68.37553405761719,179.94375610351562,98.03205108642578,-50.001014709472656,68.24871514644106,111.75128485355894,64.02104949951172,462940920.50343025,111.62446594238281
52,543.6564884777927,16.6370234375,67.76282501220703,212.4254150390625,63.496681213378906,-49.999961853027344,67.62897691908846,112.37102308091154,63.5308952331543,462940952.60605067,112.23717498779297
53,541.6508790174403,27.5629765625,67.8459243774414,178.3593292236328,92.46723937988281,-50.000404357910156,67.6697579247094,112.3302420752906,65.95745849609375,462941132.7077426,112.1540756225586
54,541.0049442387844,44.6804140625,68.21575164794922,204.27578735351562,63.790775299072266,-50.0006217956543,68.02595597138757,111.97404402861243,61.835811614990234,462941194.46312535,111.78424835205078
55,540.6920288904712,11.1545986328125,67.97093200683594,199.87831115722656,67.28959655761719,-49.99981689453125,67.77453381642488,112.22546618357512,62.13323974609375,462941223.16546524,112.02906799316406
56,540.0878705702862,22.030587890625,68.67827606201172,218.0800018310547,46.54461669921875,-49.99999237060547,68.46913013104476,111.53086986895524,62.83896255493164,462941264.1364509,111.32172393798828
57,539.7973041135019,29.591423828125,68.12792205810547,205.8233184814453,57.470703125,-49.99969482421875,67.91264517490036,112.08735482509964,61.92550277709961,462941308.9672401,111.87207794189453
58,539.517072641971,12.372681640625,68.67890167236328,169.42605590820312,93.12611389160156,-50.00047302246094,68.45771190510887,111.54228809489113,69.33638763427734,462941323.90063727,111.32109832763672
59,539.517072641971,10.355416015625,68.0955581665039,235.72747802734375,26.332611083984375,-50.00047302246094,67.87436839924949,112.12563160075051,68.5390396118164,462941340.9231111,111.9044418334961
60,538.7374740444639,11.399251953125,68.65216827392578,216.7959442138672,40.257503509521484,-49.99927520751953,68.41452897626397,111.58547102373603,62.371315002441406,462941429.8745812,111.34783172607422
61,537.498099105419,13.4425693359375,68.44857025146484,171.6631622314453,76.51537322998047,-49.9991455078125,68.18478014258919,111.81521985741081,69.15959930419922,462941599.2915625,111.55142974853516
62,537.498099105419,11.406544921875,68.87178039550781,233.7782440185547,13.706589698791504,-49.9991455078125,68.60799028663216,111.39200971336784,66.5934829711914,462941605.4314027,111.12821960449219
63,537.3381055681275,12.5837548828125,68.55152893066406,209.02943420410156,36.18077087402344,-49.99974822998047,68.28436295815155,111.71563704184845,61.54413604736328,462941647.5316936,111.44847106933594
64,531.2761568951164,13.914248046875,68.2198486328125,1.6569114923477173,87.10186004638672,49.98922348022461,67.82477554329945,112.17522445670055,65.56031036376953,462943988.4778912,111.7801513671875
65,530.2209547154671,13.5435830078125,67.44802856445312,333.4136047363281,126.58199310302734,50.00292205810547,67.03069070894948,112.96930929105052,62.63955307006836,462944241.6057051,112.55197143554688
