,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,544.5490272566121,30.58493359375,68.14500427246094,344.2192077636719,38.16891098022461,50.001686096191406,68.02998874757546,111.97001125242454,61.949623107910156,547606400.2602692,111.85499572753906
1,542.3284195043816,15.4194921875,68.21503448486328,5.915197849273682,21.68479347229004,50.00234603881836,68.05316413640573,111.94683586359427,66.71772003173828,547606499.6598448,111.78496551513672
2,541.7670259420729,10.3359111328125,67.83191680908203,313.9827575683594,75.81197357177734,50.002174377441406,67.65820105645977,112.34179894354023,66.24957275390625,547606529.6113776,112.16808319091797
3,539.5430075108279,30.984376953125,68.14453125,4.113457679748535,32.12099838256836,50.002323150634766,67.92388870847847,112.07611129152153,66.90747833251953,547606667.8422301,111.85546875
4,537.9272370987155,10.20630859375,68.08751678466797,352.9750671386719,47.46592330932617,50.00175857543945,67.83278148745087,112.16721851254913,63.93513870239258,547606759.3994173,111.91248321533203
5,531.0232187990723,11.002345703125,68.43891143798828,330.24334716796875,93.59078216552734,50.00259017944336,68.0385013546487,111.9614986453513,61.771484375,547607211.9056941,111.56108856201172
6,529.9149711084074,10.5688603515625,68.6258544921875,324.7677917480469,107.23495483398438,49.99969482421875,68.2020603825749,111.7979396174251,62.31523132324219,547607356.383317,111.3741455078125
7,529.6828338994928,15.158935546875,68.69389343261719,321.2712707519531,112.77225494384766,49.998695373535156,68.26520122789648,111.73479877210352,62.94093704223633,547607390.18957,111.30610656738281
8,529.2690092068196,19.3606015625,68.58246612548828,320.1780700683594,115.99068450927734,49.9997673034668,68.14504221975217,111.85495778024783,63.36479568481445,547607427.1180344,111.41753387451172
9,528.7790935259382,50.99629296875,68.84757232666016,325.1867370605469,117.24349975585938,49.99909210205078,68.39981120005746,111.60018879994254,62.341976165771484,547607531.7645054,111.15242767333984
10,528.7790935259382,49.25643359375,68.21699523925781,320.5422058105469,122.33190155029297,49.99909210205078,67.76923411265511,112.23076588734489,63.94352722167969,547607540.1629256,111.78300476074219
11,528.2153650533701,10.2523046875,68.36515045166016,12.180195808410645,103.81084442138672,49.9953727722168,67.90549465428626,112.09450534571374,65.96566772460938,547608014.4578865,111.63484954833984
12,528.2781208527022,12.3354501953125,67.19696044921875,318.6160888671875,162.65377807617188,49.99209213256836,66.73862879921077,113.26137120078923,68.84928131103516,547608075.758753,112.80303955078125
13,528.3408975618049,10.172056640625,68.2032470703125,355.3785705566406,130.8850555419922,49.99333190917969,67.74624000886658,112.25375999113342,62.05046463012695,547608131.5620928,111.7967529296875
