,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,543.1640647127954,14.584369140625,68.38612365722656,315.19024658203125,64.27102661132812,49.997337341308594,68.24188542266654,111.75811457733346,67.10446166992188,455675272.9569087,111.61387634277344
1,537.0596927426828,12.5562509765625,68.4371566772461,341.8638916015625,50.86363983154297,49.9975471496582,68.1641161941167,111.8358838058833,61.65665054321289,455675557.56332064,111.5628433227539
2,532.2028010474081,10.056626953125,68.3414306640625,309.0776672363281,94.20573425292969,50.002197265625,67.96590976616281,112.03409023383719,66.62091064453125,455675775.9561382,111.6585693359375
3,532.2028010474081,20.287220703125,68.50318145751953,357.58514404296875,44.94016647338867,50.002197265625,68.12766055961984,111.87233944038016,64.7251205444336,455675781.81794786,111.49681854248047
4,530.6582260948672,12.7872890625,69.06532287597656,330.52197265625,77.93595886230469,50.002655029296875,68.65721144657826,111.34278855342174,61.12580108642578,455675889.81231034,110.93467712402344
5,526.3241694501328,10.03652734375,68.3651351928711,137.49810791015625,272.58575439453125,-49.98612976074219,67.86557516826889,112.13442483173111,64.71974182128906,455676671.90466607,111.6348648071289
6,529.006428451869,19.99765234375,68.54908752441406,143.4920654296875,254.5592041015625,-49.998863220214844,68.1061231647485,111.8938768352515,64.68492889404297,455676995.17421716,111.45091247558594
7,529.3215588047645,13.110001953125,68.32306671142578,144.62515258789062,252.946533203125,-50.004329681396484,67.88675160220632,112.11324839779368,64.6497573852539,455677006.0246444,111.67693328857422
8,529.6431189383235,25.377134765625,68.37530517578125,177.02911376953125,217.74073791503906,-50.00605392456055,67.94577498537987,112.05422501462013,62.3799934387207,455677048.11356884,111.62469482421875
9,530.6254442327083,14.2852998046875,69.16716003417969,166.04190063476562,225.08218383789062,-50.00349807739258,68.75835690748983,111.24164309251017,60.898460388183594,455677155.2473306,110.83283996582031
10,530.9539256748234,23.46302734375,68.31278228759766,194.83253479003906,194.92149353027344,-50.002864837646484,67.91091011933644,112.08908988066356,65.96992492675781,455677171.10363466,111.68721771240234
11,531.2810714098766,15.4096904296875,68.60254669189453,157.54136657714844,232.55795288085938,-50.002349853515625,68.20757729864293,111.79242270135707,62.519554138183594,455677188.8031268,111.39745330810547
12,531.2810714098766,23.051431640625,68.29552459716797,171.0375518798828,217.37576293945312,-50.002349853515625,67.90055520391637,112.09944479608363,61.69914627075195,455677212.63390744,111.70447540283203
13,531.9217270054385,10.98580859375,68.76671600341797,203.95928955078125,181.7264404296875,-49.99911117553711,68.38526444323271,111.61473555676729,67.90892791748047,455677269.0974965,111.23328399658203
14,532.2332507339145,31.73660546875,68.72428894042969,166.54454040527344,218.20111083984375,-49.995643615722656,68.34941053091528,111.65058946908472,61.62225341796875,455677302.9724853,111.27571105957031
15,532.5378422927479,13.954841796875,78.65497589111328,141.677734375,246.456787109375,-49.9970817565918,78.28652436349026,101.71347563650974,59.607452392578125,455677332.13991815,101.34502410888672
