,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,541.7189269635364,13.7800048828125,68.57699584960938,328.4703063964844,30.039003372192383,50.00233459472656,68.40226520853999,111.59773479146001,61.859275817871094,524018596.70736825,111.42300415039062
1,539.9121727861784,14.30212109375,68.20903778076172,350.0041809082031,33.454036712646484,50.001312255859375,67.99618462655009,112.00381537344991,63.4177360534668,524018991.44283414,111.79096221923828
2,539.5188588649744,13.0568935546875,68.16878509521484,300.48345947265625,94.58711242675781,50.0023078918457,67.9476330172658,112.0523669827342,69.86282348632812,524019174.1418206,111.83121490478516
3,539.4318461317489,10.966482421875,68.5566635131836,348.36395263671875,51.04396438598633,50.00144577026367,68.33367546656349,111.66632453343651,62.569427490234375,524019246.67937416,111.4433364868164
4,539.4192777026982,23.61187109375,68.17619323730469,334.17010498046875,67.79202270507812,50.00093078613281,67.95293999683162,112.04706000316838,61.87298583984375,524019276.08359754,111.82380676269531
5,537.7638555761059,29.115259765625,68.33763122558594,163.3271026611328,254.1278533935547,-50.00120162963867,68.07944857824177,111.92055142175823,63.69835662841797,524020418.1830131,111.66236877441406
6,536.039803381931,10.542107421875,68.15215301513672,169.17198181152344,243.66831970214844,-50.00136947631836,67.85759286649547,112.14240713350453,63.53260040283203,524020560.903626,111.84784698486328
7,533.4453899338178,12.3219091796875,68.73921203613281,195.8971710205078,207.93479919433594,-49.993499755859375,68.38990976373637,111.61009023626363,61.47455978393555,524020761.77099174,111.26078796386719
8,532.9729135076186,14.4163974609375,68.86833190917969,174.158447265625,229.33665466308594,-49.995384216308594,68.50906038419043,111.49093961580957,63.20280838012695,524020793.1201055,111.13166809082031
9,532.9729135076186,26.1212578125,68.84303283691406,186.8896942138672,215.90884399414062,-49.995384216308594,68.48376131192481,111.51623868807519,61.312904357910156,524020797.0076922,111.15696716308594
10,530.073321772109,16.036134765625,67.68384552001953,221.1453399658203,172.86231994628906,-50.00444793701172,67.26339260941103,112.73660739058897,66.81674194335938,524020956.02770007,112.31615447998047
11,529.59086376513,12.0552861328125,68.30481719970703,214.40524291992188,177.04168701171875,-50.001094818115234,67.87418442515127,112.12581557484873,64.02349090576172,524020992.41537684,111.69518280029297
12,527.7363750153345,28.4228359375,68.48236846923828,209.92550659179688,174.9037628173828,-50.00008773803711,68.01260598206184,111.98739401793816,62.48106384277344,524021101.72989887,111.51763153076172
13,526.873837424012,10.91075390625,69.0131607055664,178.9351043701172,202.4315643310547,-49.999717712402344,68.52519867521306,111.47480132478694,64.04576110839844,524021177.16544485,110.9868392944336
14,524.6713999223666,14.393146484375,68.5676040649414,234.74130249023438,134.43385314941406,-49.99989700317383,68.03317060330335,111.96682939669665,68.50852966308594,524021345.32136583,111.4323959350586
15,524.3712823931983,18.311443359375,68.85993194580078,218.5384979248047,146.86935424804688,-49.999786376953125,68.31916600429726,111.68083399570274,62.915687561035156,524021389.3210034,111.14006805419922
16,522.687870783433,17.802333984375,68.55947875976562,184.87924194335938,162.3647003173828,-50.00124740600586,67.98319283329606,112.01680716670394,64.32584381103516,524021679.8054135,111.44052124023438
17,522.6666094596867,25.785529296875,68.74830627441406,228.48976135253906,113.66423797607422,-50.00089645385742,68.17157173401345,111.82842826598655,65.02972412109375,524021736.38187575,111.25169372558594
18,522.7526908316695,12.3134140625,68.46141815185547,194.43856811523438,145.2692413330078,-50.00062942504883,67.8864999284037,112.1135000715963,62.43599319458008,524021793.2504532,111.53858184814453
19,522.837695145161,11.6306162109375,68.65052795410156,236.41390991210938,99.40966796875,-50.000667572021484,68.07740332166446,111.92259667833554,67.90563201904297,524021842.5905604,111.34947204589844
20,523.4314984673392,36.67768359375,68.54222869873047,175.6085968017578,154.10772705078125,-49.9996452331543,67.98163331639132,112.01836668360868,67.39373779296875,524021946.0048388,111.45777130126953
21,523.887709435422,19.481234375,68.5613021850586,193.44137573242188,132.1103057861328,-49.99979782104492,68.010332854146,111.989667145854,62.40921401977539,524022017.33567476,111.4386978149414
22,524.4414788454196,16.174205078125,68.55792236328125,192.58551025390625,129.8971710205078,-49.9991340637207,68.01863756691961,111.98136243308039,62.50225830078125,524022066.6364714,111.44207763671875
23,524.7559129173515,10.6885439453125,69.35016632080078,184.40676879882812,135.62557983398438,-50.00042724609375,68.81751608335689,111.18248391664311,63.44814682006836,524022111.53892374,110.64983367919922
24,525.8368328423139,53.39622265625,68.84030151367188,222.10130310058594,91.15562438964844,-49.99446105957031,68.3304586866447,111.6695413133553,63.65894317626953,524022191.8743365,111.15969848632812
25,537.6215299741289,12.7643291015625,68.0530014038086,190.81594848632812,77.49633026123047,-49.99516296386719,67.79181568626271,112.20818431373729,61.99683380126953,524022860.7975966,111.9469985961914
26,538.1688084026873,16.84554296875,68.55126953125,177.2169647216797,90.42215728759766,-49.9952507019043,68.3016313885467,111.6983686114533,62.69231033325195,524022877.8696005,111.44873046875
27,540.157267098065,11.6635263671875,68.39946746826172,147.95176696777344,323.30682373046875,-49.99800491333008,68.19178580403089,111.80821419596911,61.81472396850586,524024614.55487764,111.60053253173828
28,540.157267098065,12.193134765625,68.1388931274414,188.1128692626953,283.0065612792969,-49.99800491333008,67.93121146321057,112.06878853678943,69.41470336914062,524024616.40442157,111.8611068725586
29,539.6072492096255,11.78455078125,67.14581298828125,162.9322052001953,295.4241027832031,-49.99873352050781,66.92652594660434,113.07347405339566,63.28632354736328,524024817.13408303,112.85418701171875
30,539.4805254938475,13.2731865234375,68.28545379638672,167.81231689453125,284.14990234375,-49.99650955200195,68.0634928843069,111.9365071156931,62.77923583984375,524024936.2264291,111.71454620361328
31,539.4648077348256,12.1877890625,68.42724609375,141.89724731445312,307.8492736816406,-49.99552917480469,68.20495353695482,111.79504646304518,62.85038375854492,524025011.0471617,111.57275390625
32,539.4913423987982,19.34884765625,68.28997039794922,173.06344604492188,272.7117919921875,-49.997493743896484,68.06823772256386,111.93176227743614,63.58557891845703,524025074.287998,111.71002960205078
33,539.567262933123,15.286908203125,68.05801391601562,341.5661315917969,124.99693298339844,50.00859832763672,67.83788316390452,112.16211683609548,63.20989227294922,524025905.6341596,111.94198608398438
34,539.0716809353016,40.39336328125,68.37115478515625,357.9808349609375,113.60118103027344,50.00301742553711,68.14056725289112,111.85943274710888,61.69602584838867,524025973.08546084,111.62884521484375
35,536.0664933444586,10.5124609375,67.76403045654297,350.6292419433594,148.4359588623047,50.003421783447266,67.47003346611105,112.52996653388895,63.852081298828125,524026275.8567554,112.23596954345703
36,532.9858475044975,45.0537890625,68.37364196777344,342.9546813964844,178.57064819335938,50.00184631347656,68.01464335011833,111.98535664988167,67.44085693359375,524026511.1857781,111.62635803222656
37,526.0697800837224,54.387203125,68.2510757446289,12.5830659866333,192.37071228027344,50.00745391845703,67.74614810439544,112.25385189560456,62.30387496948242,524026941.86628854,111.7489242553711
38,524.9943053060697,22.9769140625,68.54530334472656,7.441032409667969,208.3335418701172,50.00630187988281,68.01768318668464,111.98231681331536,63.12567901611328,524027052.5471889,111.45469665527344
39,524.3761450212914,10.11948046875,68.4658432006836,21.89773178100586,196.19061279296875,50.00554656982422,67.92517986063284,112.07482013936716,61.565799713134766,524027084.2138486,111.5341567993164
40,524.3761450212914,42.02056640625,68.44284057617188,2.505833148956299,217.2666015625,50.00554656982422,67.90217723612112,112.09782276387888,64.56865692138672,524027096.3412447,111.55715942382812
41,523.4065947666622,27.580015625,68.89195251464844,25.084794998168945,204.5745391845703,50.00355911254883,68.33083166422502,111.66916833577498,61.122108459472656,524027217.11171377,111.10804748535156
42,523.2249377209409,13.442552734375,68.1030502319336,354.18157958984375,237.47824096679688,50.003170013427734,67.53809641784545,112.46190358215455,68.13797760009766,524027240.8189185,111.8969497680664
43,522.9378901154296,12.1522763671875,68.84478759765625,48.031822204589844,187.53280639648438,50.000770568847656,68.27377707909181,111.72622292090819,64.79507446289062,524027298.3803364,111.15521240234375
44,522.9378901154296,18.494779296875,68.52293395996094,47.44550704956055,189.93296813964844,50.000770568847656,67.9519234413965,112.0480765586035,64.88299560546875,524027320.39787257,111.47706604003906
45,522.6780277964936,22.264984375,68.3115005493164,54.320526123046875,191.9675750732422,50.00028991699219,67.73500693582243,112.26499306417757,67.22478485107422,524027436.12403977,111.6884994506836
46,522.8489925017839,15.2463056640625,68.58541107177734,355.9295654296875,259.0619201660156,50.00110626220703,68.01252481356498,111.98747518643502,67.40502166748047,524027561.24477535,111.41458892822266
47,523.9080181279196,15.4051044921875,68.55823516845703,6.0633931159973145,259.1626892089844,49.997432708740234,68.00769435095613,111.99230564904387,63.94818115234375,524027735.82416505,111.44176483154297
