,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,560.075478601301,11.5387978515625,76.59308624267578,20.552902221679688,294.0198059082031,35.00529479980469,76.80567884116323,103.19432115883677,68.64851379394531,249485945.1009993,103.40691375732422
1,541.7229275634669,42.07587890625,79.1458511352539,141.59341430664062,177.30018615722656,-35.007389068603516,78.97120490684306,101.02879509315694,66.8447036743164,249621365.26517367,100.8541488647461
2,543.026876050076,13.898095703125,68.22930908203125,151.66363525390625,193.5597381591797,-42.394737243652344,68.08217616668786,111.91782383331214,68.86119079589844,249885079.9880292,111.77069091796875
3,542.6606217588575,54.16630078125,71.77093505859375,166.08502197265625,175.9069366455078,-42.97739028930664,71.61607417770564,108.38392582229436,66.0848159790039,249885091.0367365,108.22906494140625
4,541.9431754812282,13.7188291015625,70.99075317382812,139.27255249023438,186.4481658935547,-43.81058120727539,70.82075417648204,109.17924582351796,66.31078338623047,249896633.04976526,109.00924682617188
5,556.6399079305916,13.378806640625,67.99609375,17.31041145324707,353.6050109863281,43.09037780761719,68.13619580733548,111.86380419266452,68.98133087158203,249899400.99752113,112.00390625
6,542.1966095633742,43.94920703125,68.05982208251953,156.17820739746094,169.77955627441406,-44.49586486816406,67.89517054430672,112.10482945569328,67.73162078857422,249908101.7896526,111.94017791748047
7,557.8111676890024,27.71597265625,68.20964813232422,30.520723342895508,5.047606468200684,45.07221984863281,68.37446377056217,111.62553622943783,66.76451110839844,249922443.46603602,111.79035186767578
8,570.0872141791692,37.784140625,79.82331848144531,32.725345611572266,75.90833282470703,35.00084686279297,80.24715870062579,99.75284129937421,68.0867919921875,249934907.4300875,100.17668151855469
9,557.7574280675542,10.75976953125,67.47455596923828,28.62685775756836,7.151566028594971,46.4055061340332,67.63823770146368,112.36176229853632,66.26487731933594,249945387.499094,112.52544403076172
10,542.0556765328448,10.2842314453125,68.38542938232422,156.72254943847656,159.98834228515625,-47.30057144165039,68.21780415716725,111.78219584283275,65.17942810058594,249965496.57376912,111.61457061767578
11,555.3239074078957,64.18721484375,67.97740936279297,19.80003547668457,321.475830078125,42.59919357299805,68.08974380909957,111.91025619090043,69.41170501708984,249979605.14566064,112.02259063720703
12,542.9725925766178,17.411375,68.39158630371094,138.72715759277344,206.0039520263672,-48.08607864379883,68.24330800707757,111.75669199292243,65.0392074584961,249988335.87018728,111.60841369628906
13,541.9973171465127,10.388341796875,67.95738983154297,124.29776763916016,188.01715087890625,-47.489830017089844,67.78853322333438,112.21146677666562,68.83152770996094,249988457.20526108,112.04261016845703
14,557.9999639522057,45.7236484375,68.14352416992188,26.623952865600586,13.099237442016602,48.70021057128906,68.31232340931342,111.68767659068658,63.435462951660156,249991290.0103036,111.85647583007812
15,551.937916157045,25.28738671875,79.58775329589844,176.54798889160156,56.69329071044922,-34.99576187133789,79.62864332681208,100.37135667318792,69.49510192871094,249996521.56845972,100.41224670410156
16,571.1570379755485,10.1823603515625,78.91075134277344,199.37384033203125,293.2132568359375,-34.999061584472656,79.35716484405751,100.64283515594249,67.02014923095703,249998059.78767717,101.08924865722656
17,555.1655464678992,16.501361328125,67.7670669555664,28.0924072265625,314.2913818359375,43.18437194824219,67.87605998603908,112.12394001396092,68.5975570678711,250002558.13388336,112.2329330444336
18,559.0467627778736,31.178298828125,67.94377899169922,40.716026306152344,15.637348175048828,47.07303237915039,68.13466568631235,111.86533431368765,66.00355529785156,250002827.41613722,112.05622100830078
19,544.5137293038293,25.17846875,68.52706909179688,150.6720733642578,229.9066162109375,-42.877296447753906,68.41130878010767,111.58869121989233,68.26905059814453,250011159.43464923,111.47293090820312
20,544.3882077904176,10.7507822265625,68.27261352539062,143.9121856689453,228.6089324951172,-44.049747467041016,68.15420470976844,111.84579529023156,67.27175903320312,250022661.31436574,111.72738647460938
21,541.8309561197752,13.034357421875,68.34915924072266,163.59585571289062,123.2583999633789,-44.06516647338867,68.17679241484991,111.82320758515009,69.19519805908203,250022970.6110353,111.65084075927734
22,556.3925185480072,16.0826826171875,67.94126892089844,3.4130311012268066,6.38956356048584,48.44251251220703,68.07615106226139,111.92384893773861,66.01376342773438,250025596.92788076,112.05873107910156
23,556.3925185480072,16.123447265625,67.86275482177734,15.372666358947754,356.54205322265625,48.44251251220703,67.9976369631403,112.0023630368597,63.313026428222656,250025604.00244692,112.13724517822266
24,556.8362302860453,11.8776259765625,68.1141586303711,35.19999694824219,341.2845153808594,49.63102340698242,68.25840308940666,111.74159691059334,62.30873489379883,250025622.74686983,111.8858413696289
25,557.7501771525352,36.63090234375,68.02587127685547,3.1304619312286377,29.666339874267578,50.67350769042969,68.18940001477397,111.81059998522603,65.7623291015625,250025678.82360333,111.97412872314453
26,544.246020049695,10.6472119140625,68.41053771972656,163.52288818359375,207.45433044433594,-45.35392761230469,68.28912874277512,111.71087125722488,65.72276306152344,250034140.23589426,111.58946228027344
27,557.1594219453614,12.99371484375,68.04273223876953,12.412858963012695,7.827200412750244,50.63697814941406,68.19379604181665,111.80620395818335,62.52330017089844,250037105.367235,111.95726776123047
28,557.6269662284326,15.6691201171875,67.8096923828125,20.038286209106445,8.810397148132324,51.17462158203125,67.97062137023242,112.02937862976758,61.3758659362793,250037137.0594386,112.1903076171875
29,558.597278288715,13.7193310546875,67.82172393798828,29.012413024902344,15.928291320800781,50.64701461791992,68.00312650988016,111.99687349011984,61.86726760864258,250037198.3181832,112.17827606201172
