,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,562.9504678374448,12.41226171875,68.14661407470703,131.1570281982422,13.59645938873291,-50.00419616699219,68.41986894607712,111.58013105392288,66.24144744873047,283307625.2414828,111.85338592529297
1,561.9704545439047,24.58075,67.80038452148438,186.1885986328125,314.6982421875,-50.00384521484375,68.05296111236076,111.94703888763924,68.1976089477539,283307689.8802103,112.19961547851562
2,560.0878436881969,15.724560546875,67.85494995117188,164.0557861328125,326.7452392578125,-50.020118713378906,68.06780345299283,111.93219654700717,62.681358337402344,283307878.10203564,112.14505004882812
3,558.6744659461933,25.87389453125,78.71121978759766,137.51358032226562,351.2076110839844,-49.99787521362305,78.89425101906234,101.10574898093766,53.57901382446289,283308018.1045425,101.28878021240234
4,557.916862828854,36.97694921875,75.40348815917969,130.4376678466797,353.33673095703125,-49.994144439697266,75.5705339648685,104.4294660351315,58.96052551269531,283308127.70260227,104.59651184082031
5,557.0253210555189,10.115734375,68.3506851196289,175.65817260742188,300.2565002441406,-49.99305725097656,68.49891939390035,111.50108060609965,64.56139373779297,283308232.94083273,111.6493148803711
6,555.2986735173972,24.683544921875,67.9309310913086,187.66555786132812,279.27783203125,-49.99342346191406,68.04273310252567,111.95726689747433,67.85645294189453,283308567.33884925,112.0690689086914
7,553.5318012538398,278.13790625,68.12736511230469,200.7681427001953,258.0108642578125,-50.00164794921875,68.20188611876071,111.79811388123929,68.15522003173828,283309129.4588246,111.87263488769531
8,552.0862168757524,10.3204091796875,69.6856689453125,206.06820678710938,249.72967529296875,-50.00175476074219,69.72968812139088,110.27031187860912,65.93861389160156,283309385.3796033,110.3143310546875
9,551.8402270382452,63.66532421875,68.10781860351562,192.73326110839844,263.1801452636719,-50.00149917602539,68.1466473940226,111.8533526059774,63.372215270996094,283309402.06102484,111.89218139648438
10,546.5294414866449,10.242748046875,68.26197052001953,181.23309326171875,259.65985107421875,-51.41972351074219,68.18874173538774,111.81125826461226,60.59774398803711,283309866.9253255,111.73802947998047
11,546.5294414866449,13.1051650390625,68.32625579833984,230.2823028564453,208.6893310546875,-51.41972351074219,68.25302701370805,111.74697298629195,69.0482177734375,283309877.199339,111.67374420166016
12,543.6516366115771,10.552576171875,68.2464370727539,173.18736267089844,230.4796600341797,-58.40528106689453,68.11248660525818,111.88751339474182,57.38693618774414,283310074.8567998,111.7535629272461
13,543.2672811308955,11.3392138671875,68.08081817626953,218.883544921875,170.67637634277344,-59.27445983886719,67.93875780813143,112.06124219186857,56.26905059814453,283310115.0178436,111.91918182373047
14,542.8924422870931,15.0561064453125,68.47061157226562,214.52000427246094,174.20545959472656,-59.983394622802734,68.32064210452329,111.67935789547671,54.36402893066406,283310119.0202737,111.52938842773438
15,542.8924422870931,68.32775,68.6222152709961,241.16908264160156,146.48663330078125,-59.983394622802734,68.47224580325376,111.52775419674624,66.78911590576172,283310132.9875318,111.3777847290039
16,541.8540083491984,12.1825478515625,68.32611846923828,179.77981567382812,192.72003173828125,-60.76010513305664,68.15423804540637,111.84576195459363,53.404937744140625,283310221.3110547,111.67388153076172
17,541.2433906060444,23.370955078125,68.84553527832031,177.79934692382812,183.45932006835938,-60.00934982299805,68.66077082010784,111.33922917989216,54.30260467529297,283310277.9473705,111.15446472167969
18,540.3390987548905,16.475607421875,68.46513366699219,227.87478637695312,65.95321655273438,-50.00130081176758,68.26128865072037,111.73871134927963,64.97248840332031,283310874.1576018,111.53486633300781
19,545.9964924416545,15.1295830078125,78.30613708496094,199.6667938232422,76.97666931152344,-49.996376037597656,78.22166307547985,101.77833692452015,51.86626434326172,283311294.22393763,101.69386291503906
20,547.159166718233,21.798466796875,67.99164581298828,186.8266143798828,85.5980453491211,-49.996944427490234,67.931704230743,112.068295769257,63.78243637084961,283311374.3275947,112.00835418701172
21,547.7662109001895,10.742767578125,68.05442810058594,201.75149536132812,69.62028503417969,-49.995792388916016,68.00729515057994,111.99270484942006,61.990543365478516,283311385.6443732,111.94557189941406
22,549.6774316624302,30.200578125,68.33720397949219,170.68209838867188,96.53428649902344,-49.99553680419922,68.33039778756947,111.66960221243053,67.98529815673828,283311470.394509,111.66279602050781
23,549.6774316624302,20.268484375,67.53883361816406,230.61459350585938,35.124122619628906,-49.99553680419922,67.53202742624134,112.46797257375866,68.74867248535156,283311497.4176864,112.46116638183594
24,561.4412282776412,15.0018203125,67.2068099975586,336.4352111816406,76.30460357666016,49.53125762939453,67.44821991421682,112.55178008578318,63.37449264526367,283313462.58773065,112.7931900024414
25,561.1333284352202,14.46512890625,68.2185287475586,316.872314453125,100.74129486083984,48.83049011230469,68.45344197754174,111.54655802245826,65.8716812133789,283313506.0993786,111.7814712524414
26,561.1333284352202,17.61730078125,67.86984252929688,326.2060546875,91.3792724609375,48.83049011230469,68.10475575928002,111.89524424071998,64.4044418334961,283313506.60165024,112.13015747070312
27,558.8413149260234,12.0640234375,67.61168670654297,4.823203086853027,60.510677337646484,50.013099670410156,67.79823845148206,112.20176154851794,68.55937194824219,283313746.2773595,112.38831329345703
28,558.8413149260234,15.3730703125,67.44303894042969,351.9913635253906,73.24945831298828,50.013099670410156,67.62959068536878,112.37040931463122,64.7101821899414,283313757.4074359,112.55696105957031
29,556.1784673519597,12.785990234375,68.10488891601562,354.4018249511719,87.62862396240234,49.99993896484375,68.23525457714197,111.76474542285803,64.22747039794922,283314138.0933659,111.89511108398438
30,556.0334040611095,15.3793544921875,67.07032775878906,355.159423828125,88.93065643310547,49.99929428100586,67.19763258447847,112.80236741552153,65.31475067138672,283314175.76237494,112.92967224121094
31,555.6394831574056,10.0508310546875,68.0147705078125,348.2630615234375,99.00643920898438,49.99880599975586,68.13376360243376,111.86623639756624,62.854835510253906,283314246.8440641,111.9852294921875
32,554.5778278339841,32.42288671875,68.08101654052734,327.02392578125,140.31582641601562,49.994468688964844,68.1776087078244,111.8223912921756,63.91829299926758,283314606.263574,111.91898345947266
33,554.5778278339841,17.051056640625,67.82566833496094,316.61834716796875,151.37948608398438,49.994468688964844,67.922260502258,112.077739497742,67.3372573852539,283314625.4713295,112.17433166503906
34,554.4264644397538,15.3672412109375,67.82653045654297,351.6018371582031,118.5359115600586,49.9948616027832,67.91992885622177,112.08007114377823,62.52499008178711,283314668.2277221,112.17346954345703
35,554.4264644397538,17.548638671875,68.11961364746094,330.8736877441406,140.35952758789062,49.9948616027832,68.21301204713974,111.78698795286026,63.383331298828125,283314672.4472662,111.88038635253906
36,554.247376237456,16.626822265625,67.98516845703125,346.33319091796875,127.2342529296875,49.99544906616211,68.07478809564157,111.92521190435843,62.078067779541016,283314720.14641833,112.01483154296875
