,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,546.3687245427265,13.57966015625,68.33906555175781,301.85504150390625,148.15814208984375,50.01780700683594,68.26244563960934,111.73755436039066,68.98182678222656,395193928.7453005,111.66093444824219
1,549.0115808825376,12.882662109375,75.09864044189453,315.9873962402344,153.72113037109375,49.99644088745117,75.07778479851608,104.92221520148392,58.29513168334961,395194184.08004874,104.90135955810547
2,552.6625059569486,16.51367578125,68.01951599121094,5.939965724945068,124.95664978027344,49.99547576904297,68.07569486690255,111.92430513309745,66.1316909790039,395194485.06628966,111.98048400878906
3,554.115972340026,10.1852265625,67.4173583984375,6.445906162261963,136.73219299316406,49.998634338378906,67.50420541481205,112.49579458518795,66.035400390625,395194613.4900583,112.5826416015625
4,554.8003678436199,48.57296875,72.04656982421875,332.66552734375,177.85939025878906,49.998783111572266,72.14785758571914,107.85214241428086,59.18916320800781,395194670.8764408,107.95343017578125
5,557.5516718211492,12.936759765625,67.75334167480469,355.3702697753906,190.984130859375,50.009220123291016,67.91268195023093,112.08731804976907,62.26806640625,395195022.4454315,112.24665832519531
6,557.6879875699013,11.984009765625,67.98599243164062,333.2701416015625,221.67529296875,50.00985336303711,68.14820896936554,111.85179103063446,65.83280181884766,395195098.53701013,112.01400756835938
7,557.6751379624803,44.9870078125,68.12823486328125,334.4143371582031,229.0787353515625,50.00941467285156,68.29018027428958,111.70981972571042,66.10498046875,395195179.45899355,111.87176513671875
8,557.6751379624803,12.895625,68.48464965820312,337.223876953125,226.70863342285156,50.00941467285156,68.64659506921146,111.35340493078854,64.90914154052734,395195181.388222,111.51535034179688
9,556.8547735782627,13.5003056640625,68.16194915771484,338.2849426269531,242.57513427734375,50.00739288330078,68.30658488021619,111.69341511978381,66.49166870117188,395195351.052258,111.83805084228516
10,556.8547735782627,78.4302265625,67.9540786743164,23.207706451416016,197.13250732421875,50.00739288330078,68.09871439681775,111.90128560318225,64.4220199584961,395195354.69145477,112.0459213256836
11,556.6204262662418,56.6101640625,67.85291290283203,357.3836975097656,226.8491668701172,50.00675964355469,67.99260389704973,112.00739610295027,62.60291290283203,395195385.6286403,112.14708709716797
12,554.3039028954958,17.4859140625,67.69570922851562,0.8395861983299255,243.68295288085938,50.00068664550781,67.78652157961058,112.21347842038942,63.112884521484375,395195607.7928798,112.30429077148438
13,546.8071339747765,38.95819921875,68.11616516113281,27.624591827392578,251.90087890625,50.00041198730469,68.0487956880006,111.9512043119994,62.087135314941406,395196089.1570408,111.88383483886719
14,544.5838605591254,10.433236328125,68.2535171508789,8.621777534484863,280.3689270019531,50.00150680541992,68.13923660867646,111.86076339132354,63.26320266723633,395196228.18899614,111.7464828491211
15,546.6671092827576,80.1878828125,68.5981216430664,332.10675048828125,71.67345428466797,49.99806213378906,68.52779764893259,111.47220235106741,63.31666564941406,395198471.4544196,111.4018783569336
16,545.7602678177035,14.0304072265625,68.56423950195312,335.2135009765625,74.6302719116211,50.00122833251953,68.47478115290667,111.52521884709333,62.005374908447266,395198661.3867556,111.43576049804688
17,545.6201169836212,24.031888671875,68.51355743408203,355.1864013671875,55.37334442138672,50.001094818115234,68.42114190243643,111.57885809756357,62.58427429199219,395198716.93717825,111.48644256591797
18,545.2158260831274,12.795068359375,68.68254089355469,351.3963928222656,62.18999481201172,50.00180435180664,68.58159482390867,111.41840517609133,62.105228424072266,395198808.4737905,111.31745910644531
19,544.7574951613053,10.1717177734375,68.66748046875,328.59674072265625,90.21870422363281,50.00131607055664,68.55686361665354,111.44313638334646,62.3748893737793,395198928.4822094,111.33251953125
20,544.662965490582,14.308615234375,68.72550964355469,349.95758056640625,68.25162506103516,49.75010681152344,68.61289821540596,111.38710178459404,62.9118537902832,395198936.2919658,111.27449035644531
21,544.662965490582,20.373103515625,67.97479248046875,355.0426330566406,64.03489685058594,49.75010681152344,67.86218105232003,112.13781894767997,65.80034637451172,395198947.46923053,112.02520751953125
22,548.1614833301694,32.697076171875,68.06195068359375,145.5318603515625,246.5999755859375,-50.00131607055664,68.02315798186032,111.97684201813968,62.632774353027344,395199845.6129703,111.93804931640625
23,548.8239636926262,14.8377705078125,68.32714080810547,137.60496520996094,251.26132202148438,-49.999629974365234,68.30232644201988,111.69767355798012,64.09178161621094,395199913.7168426,111.67285919189453
24,550.239716070725,13.6052861328125,68.50446319580078,189.8553009033203,193.29783630371094,-50.000247955322266,68.50952120489308,111.49047879510692,68.4448471069336,395200011.3842897,111.49553680419922
25,551.7416301099097,25.300416015625,68.35636138916016,178.00254821777344,197.2619171142578,-50.00559616088867,68.39310978447925,111.60689021552075,63.94820785522461,395200147.1555803,111.64363861083984
26,552.1203588497274,16.279796875,68.14463806152344,179.56063842773438,194.26565551757812,-50.00521469116211,68.18937763325269,111.81062236674731,64.42461395263672,395200174.7762043,111.85536193847656
27,554.678306714055,25.568544921875,68.8099365234375,134.7909698486328,228.41883850097656,-50.004241943359375,68.90864879510406,111.09135120489594,67.18400573730469,395200380.033253,111.1900634765625
28,556.4740888265362,11.9352978515625,68.05658721923828,171.51304626464844,180.0300750732422,-49.998695373535156,68.1931904934782,111.8068095065218,62.01259994506836,395200574.0743669,111.94341278076172
29,557.1279704967823,13.31461328125,68.26261138916016,150.9883575439453,196.92037963867188,-49.99887466430664,68.41301156664227,111.58698843335773,64.68531799316406,395200650.90383184,111.73738861083984
