,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,533.5215804940699,12.38815625,68.10860443115234,164.0869903564453,357.26025390625,-51.39834976196289,67.76090977957722,112.23909022042278,63.448150634765625,504662864.51180315,111.89139556884766
1,531.0954426112175,14.0228359375,68.85233306884766,121.73116302490234,28.129880905151367,-50.00835418701172,68.45344690794434,111.54655309205566,69.6679916381836,504663199.74158555,111.14766693115234
2,530.8763718089922,28.028861328125,68.53864288330078,154.42901611328125,351.7760009765625,-50.00563430786133,68.13513432847051,111.86486567152949,61.54286193847656,504663278.59556746,111.46135711669922
3,530.7074408352055,24.228044921875,68.39358520507812,181.05686950683594,321.3597717285156,-50.00397491455078,67.98651220670097,112.01348779329903,64.67039489746094,504663336.6134664,111.60641479492188
4,530.486838689345,43.613390625,68.97925567626953,147.23443603515625,350.33111572265625,-49.994178771972656,68.56752797261471,111.43247202738529,62.59566116333008,504663474.57406205,111.02074432373047
5,530.3465700449606,10.4741064453125,68.78570556640625,182.41319274902344,299.972900390625,-49.99833679199219,68.37101819435492,111.62898180564508,61.77886962890625,504663889.6533463,111.21429443359375
6,529.9670822842709,18.7800546875,68.39678192138672,178.35572814941406,300.4225158691406,-49.9977912902832,67.97408735758484,112.02591264241516,61.5380973815918,504664076.01678205,111.60321807861328
7,529.7425015102681,11.54815234375,68.16886138916016,214.60067749023438,263.048828125,-49.997196197509766,67.74142817102681,112.25857182897319,69.36531066894531,504664148.78327674,111.83113861083984
8,529.3152259205808,36.61184375,68.77127075195312,151.50086975097656,324.80615234375,-49.99907302856445,68.33482201887738,111.66517798112262,67.76567840576172,504664216.51454467,111.22872924804688
9,528.026612447331,13.3931708984375,68.36851501464844,209.79171752929688,261.51025390625,-50.001678466796875,67.90487653728712,112.09512346271288,64.49903106689453,504664436.50002825,111.63148498535156
10,527.1944330302567,10.6606669921875,69.4168472290039,205.81344604492188,262.7956848144531,-50.001197814941406,68.93564976594233,111.06435023405767,61.7993278503418,504664557.4267903,110.5831527709961
11,526.622446762728,11.3906640625,68.43460845947266,190.3302001953125,277.37774658203125,-50.00141525268555,67.94134208616622,112.05865791383378,61.632652282714844,504664644.1617799,111.56539154052734
12,526.0700000349234,12.191986328125,68.5331802368164,216.2518768310547,248.1263427734375,-50.001346588134766,68.02825723755329,111.97174276244671,64.07292938232422,504664736.8200754,111.4668197631836
13,525.9022420840848,13.2544560546875,69.1425552368164,181.43870544433594,284.12017822265625,-50.00204086303711,68.63409254479059,111.36590745520941,62.50212860107422,504664750.6982163,110.8574447631836
14,525.1299704079156,41.7235390625,68.00758361816406,200.30296325683594,257.4409484863281,-50.00266647338867,67.48282599377109,112.51717400622891,61.947566986083984,504664964.66005176,111.99241638183594
15,525.0869294570557,147.746765625,68.65995788574219,187.4661865234375,269.4078063964844,-50.001888275146484,68.13429209728606,111.86570790271394,62.67387390136719,504665003.8694054,111.34004211425781
16,525.1760155881802,15.8181728515625,68.9544448852539,170.5972900390625,278.7964782714844,-50.00160217285156,68.4306588141645,111.5693411858355,68.24813079833984,504665158.2437778,111.0455551147461
17,525.1760155881802,23.947578125,69.22516632080078,185.24786376953125,264.4456787109375,-50.00160217285156,68.70138024971138,111.29861975028862,63.08133316040039,504665166.9665406,110.77483367919922
