,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,549.6589593311066,13.6203203125,67.67078399658203,355.6849670410156,321.85577392578125,50.001190185546875,67.66358803846838,112.33641196153162,64.8549575805664,280283599.50685054,112.32921600341797
1,549.2077151013632,11.992931640625,68.00324249267578,336.51898193359375,345.84027099609375,50.00211715698242,67.98652528131454,112.01347471868546,61.94752883911133,280283644.9609761,111.99675750732422
2,549.0052188280937,108.9460859375,67.6927261352539,9.03363037109375,317.54595947265625,50.00156784057617,67.67173625252669,112.32826374747331,68.95665740966797,280283684.8631828,112.3072738647461
3,547.8940089995564,10.80770703125,68.06954193115234,311.1785583496094,40.00752258300781,50.002159118652344,68.02510552104299,111.97489447895701,67.8573989868164,280283925.0179662,111.93045806884766
4,547.8112179417792,38.1079375,68.1871337890625,3.9053943157196045,350.03790283203125,49.999881744384766,68.14095048763404,111.85904951236596,65.1982421875,280283956.565327,111.8128662109375
5,547.6152794568452,10.628421875,68.23236846923828,12.141127586364746,348.88470458984375,50.007286071777344,68.18205086577771,111.81794913422229,67.49943542480469,280284019.97772676,111.76763153076172
6,547.5232003910521,10.80555859375,67.6999282836914,318.90625,49.09344482421875,50.00684356689453,67.64766781194261,112.35233218805739,66.61100006103516,280284082.5509307,112.3000717163086
7,547.5232003910521,12.1081171875,68.07363891601562,13.706902503967285,354.9551696777344,50.00684356689453,68.02137844426683,111.97862155573317,67.64550018310547,280284091.90898055,111.92636108398438
8,546.9400224766077,20.711435546875,67.85365295410156,11.722400665283203,37.15688705444336,50.005157470703125,67.78908742835799,112.21091257164201,63.99240493774414,280284502.2038528,112.14634704589844
9,545.849592232278,18.74235546875,68.35971069335938,331.6031799316406,103.2684097290039,50.003135681152344,68.27213708946044,111.72786291053956,68.72738647460938,280284793.4961211,111.64028930664062
10,544.5268639801666,21.85515625,68.07804870605469,358.5121154785156,93.59125518798828,49.999691009521484,67.96256553603621,112.03743446396379,62.89746856689453,280285001.62845373,111.92195129394531
11,544.3218900577951,14.1329208984375,68.50690460205078,2.5365095138549805,91.91158294677734,50.00016403198242,68.38709648227025,111.61290351772975,62.03166580200195,280285032.86702526,111.49309539794922
12,542.6389678693696,10.2224404296875,67.32249450683594,28.913251876831055,84.60054779052734,50.00041580200195,67.16717672887964,112.83282327112036,63.619850158691406,280285307.793287,112.67750549316406
13,541.9232781592682,10.6703720703125,68.26349639892578,18.710586547851562,111.2848129272461,50.001468658447266,68.09307756808634,111.90692243191366,61.85385513305664,280285547.6875657,111.73650360107422
14,542.4737559208254,17.4437890625,67.87407684326172,350.1678771972656,154.3802032470703,50.00604248046875,67.71527309319113,112.28472690680887,69.90664672851562,280285787.9592964,112.12592315673828
15,542.6447545103167,12.4642783203125,68.63675689697266,34.25288772583008,110.96846771240234,50.00358963012695,68.48156121714034,111.51843878285966,62.08550262451172,280285798.76282346,111.36324310302734
16,544.1654142693073,27.283521484375,68.57709503173828,52.28756332397461,104.41777801513672,50.008262634277344,68.45398527282066,111.54601472717934,66.3648910522461,280285981.1878976,111.42290496826172
17,544.5018575330233,13.9712451171875,78.00424194335938,43.099674224853516,113.04276275634766,50.008426666259766,77.88823113730616,102.11176886269384,54.53434371948242,280286023.3179615,101.99575805664062
18,550.7733304333158,12.3298857421875,68.29520416259766,8.905274391174316,176.2364501953125,50.005943298339844,68.31152143474061,111.68847856525939,63.367210388183594,280286409.8791958,111.70479583740234
19,552.0024944494392,13.8874892578125,67.88041687011719,9.96042251586914,179.1974639892578,50.00049591064453,67.92266950300035,112.07733049699965,63.44350814819336,280286474.29235506,112.11958312988281
20,564.0786195571957,177.26403125,68.10369110107422,34.48952102661133,183.8488006591797,49.99619674682617,68.40074997373105,111.59925002626895,64.6795883178711,280286998.05004585,111.89630889892578
21,564.7025117648859,19.06197265625,67.72055053710938,33.386985778808594,186.79098510742188,49.99420166015625,68.03077353534847,111.96922646465153,64.98748016357422,280287035.01008016,112.27944946289062
22,564.7025117648859,14.1289091796875,68.18244934082031,355.3995361328125,226.46420288085938,49.99420166015625,68.49267233905941,111.50732766094059,64.02570343017578,280287049.3239262,111.81755065917969
23,567.0119898726317,23.756576171875,67.7676010131836,8.870133399963379,216.40179443359375,50.002418518066406,68.12655399949612,111.87344600050388,62.26342010498047,280287141.43809915,112.2323989868164
24,568.0323127315806,10.9907705078125,67.88685607910156,14.213580131530762,213.9378204345703,49.9998664855957,68.26733787773792,111.73266212226208,62.33938980102539,280287226.18268144,112.11314392089844
25,571.2212092076417,39.41822265625,68.15984344482422,20.122303009033203,223.30499267578125,50.0008659362793,68.60761095910546,111.39238904089454,67.23249816894531,280287798.354495,111.84015655517578
26,570.3055960993712,12.734208984375,68.32642364501953,338.8540344238281,267.7394104003906,50.001487731933594,68.75487172271626,111.24512827728374,62.320892333984375,280287910.80640405,111.67357635498047
