,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,566.3400975348112,13.573287109375,67.8187484741211,178.90065002441406,329.39361572265625,-50.00432205200195,68.16352453210561,111.83647546789439,62.13129806518555,383097920.4606952,112.1812515258789
1,566.3400975348112,22.781087890625,67.98422241210938,148.810546875,359.17742919921875,-50.00432205200195,68.3289984700939,111.6710015299061,67.38121795654297,383097926.9860659,112.01577758789062
2,563.8889548877905,16.541318359375,67.78375244140625,193.67868041992188,293.7294616699219,-50.003910064697266,68.07680938953862,111.92319061046138,66.08598327636719,383098194.03278214,112.21624755859375
3,563.4608638433153,16.944609375,67.71419525146484,165.50083923339844,320.5033874511719,-50.00428771972656,67.9982194785588,112.0017805214412,62.29511260986328,383098220.32870036,112.28580474853516
4,563.4608638433153,10.980431640625,67.66279602050781,184.71949768066406,300.26239013671875,-50.00428771972656,67.94682024760176,112.05317975239824,64.02835845947266,383098225.87419784,112.33720397949219
5,560.9507039616997,14.7440263671875,68.19113159179688,163.39892578125,311.31109619140625,-50.00074768066406,68.42219144538873,111.57780855461127,61.755611419677734,383098383.5087441,111.80886840820312
6,557.9915861069493,13.97249609375,67.76907348632812,177.9166259765625,288.196044921875,-50.00227737426758,67.93769595318476,112.06230404681524,63.89116668701172,383098508.4065617,112.23092651367188
7,554.8009980367194,12.9856455078125,67.83784484863281,135.8732452392578,321.36962890625,-49.99745559692383,67.93914590720759,112.06085409279241,65.76858520507812,383098671.95251507,112.16215515136719
8,540.5670531061029,15.19476953125,67.24585723876953,314.1759948730469,163.22897338867188,50.044368743896484,67.0468220593083,112.9531779406917,65.74249267578125,383099475.432888,112.75414276123047
9,539.488492041589,13.207609375,68.2442626953125,337.6979675292969,146.97781372070312,50.01102828979492,68.02246987739002,111.97753012260998,61.82251739501953,383099614.4533694,111.7557373046875
10,539.2717663315811,21.681703125,68.62494659423828,351.930908203125,133.80935668945312,50.00278091430664,68.39858086383464,111.60141913616536,63.08701705932617,383099643.54673886,111.37505340576172
11,538.1770902716023,15.16703515625,67.90589141845703,315.4649353027344,193.3426055908203,49.997745513916016,67.65642802318784,112.34357197681216,66.6974105834961,383099982.9272551,112.09410858154297
12,538.2273283366537,19.713669921875,68.1537857055664,324.79248046875,189.8735809326172,50.00079345703125,67.9053823334698,112.0946176665302,64.16197967529297,383100059.1564642,111.8462142944336
13,539.6662047200518,54.4170546875,68.31700134277344,1.8788657188415527,190.30125427246094,50.00853729248047,68.09895826236654,111.90104173763346,61.977291107177734,383100548.3973177,111.68299865722656
14,539.7363683345008,12.0494384765625,68.37525177001953,0.5945454239845276,196.1848602294922,50.008583068847656,68.1586891418775,111.8413108581225,61.7182731628418,383100603.4016229,111.62474822998047
15,539.7363683345008,15.26271484375,68.24374389648438,1.463120698928833,195.46224975585938,50.008583068847656,68.02718126834235,111.97281873165765,61.89221954345703,383100605.6242556,111.75625610351562
16,539.8368033580554,45.5363984375,68.41914367675781,28.120527267456055,199.49514770507812,50.004173278808594,68.20470022761278,111.79529977238722,64.09687805175781,383101004.3479469,111.58085632324219
17,539.8368033580554,36.99009765625,68.32498931884766,10.484539031982422,218.89671325683594,50.004173278808594,68.11054586970262,111.88945413029738,61.67962646484375,383101019.9880213,111.67501068115234
18,539.6541799115556,17.968177734375,67.45355987548828,27.35430145263672,210.264892578125,50.00383758544922,67.2352630716221,112.7647369283779,64.02206420898438,383101139.9324193,112.54644012451172
19,539.5390242025626,11.4208388671875,67.99333953857422,21.99605369567871,237.7855682373047,50.002601623535156,67.77261294924828,112.22738705075172,62.0131721496582,383101479.66406417,112.00666046142578
20,539.765171402736,10.06271484375,68.12763977050781,353.6413269042969,273.1014404296875,49.99732971191406,67.91168488710554,112.08831511289446,67.22199249267578,383101596.41801935,111.87236022949219
21,542.9164734484007,35.94428125,67.91472625732422,1.4403791427612305,286.2269592285156,50.00094985961914,67.76526384708548,112.23473615291452,65.9847412109375,383102007.2033748,112.08527374267578
22,545.3664552696906,56.434640625,68.08203887939453,1.5074546337127686,294.9944763183594,50.002357482910156,67.98427108558501,112.01572891441499,65.84740447998047,383102194.9113276,111.91796112060547
23,562.9791375297376,17.057197265625,67.88014221191406,7.808278560638428,69.64239501953125,50.00194549560547,68.15400201379153,111.84599798620847,64.83084869384766,383103994.0010771,112.11985778808594
24,560.909459574006,10.105748046875,68.1659927368164,310.5121154785156,129.45388793945312,50.00075149536133,68.39618233382794,111.60381766617206,69.8590316772461,383104107.98678774,111.8340072631836
25,560.3465889667117,24.38907421875,68.1507339477539,319.38043212890625,122.1579360961914,49.99972152709961,68.36904697495152,111.63095302504848,66.18431854248047,383104142.23730856,111.8492660522461
