,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,556.8479359580316,12.6111845703125,68.00942993164062,201.6980438232422,285.4479064941406,-50.00322723388672,68.15392138035509,111.84607861964491,69.65084075927734,331085621.9500706,111.99057006835938
1,556.2073917449453,16.694462890625,67.7394790649414,152.1886749267578,332.779052734375,-50.00312805175781,67.87045503075976,112.12954496924024,63.684818267822266,331085646.64313054,112.2605209350586
2,547.5396535978078,14.1844560546875,68.09356689453125,176.82861328125,276.6621398925781,-49.997745513916016,68.04165358544499,111.95834641455501,64.06925201416016,331086029.8118458,111.90643310546875
3,546.2934101237777,26.392802734375,67.9752197265625,181.63446044921875,266.7952880859375,-49.99687576293945,67.8970106801742,112.1029893198258,65.85811614990234,331086107.55324244,112.0247802734375
4,542.9452923187689,10.846216796875,67.82305145263672,145.09170532226562,291.9728088378906,-49.35979080200195,67.67419712056274,112.32580287943726,66.39716339111328,331086291.68945915,112.17694854736328
5,538.0213502774646,21.41198046875,67.84062957763672,346.92132568359375,95.98472595214844,49.96565246582031,67.58788006849122,112.41211993150878,63.388423919677734,331086850.3888213,112.15937042236328
6,538.1541077098577,10.012423828125,68.4598617553711,355.0153503417969,92.8222427368164,50.052513122558594,68.20991342804909,111.79008657195091,64.08223724365234,331086937.7920205,111.5401382446289
7,538.2518282722056,58.5768984375,68.85477447509766,348.67645263671875,101.82991790771484,49.979732513427734,68.60688805164119,111.39311194835881,62.27706527709961,331086980.63140273,111.14522552490234
8,538.9052233136638,12.4036591796875,68.4610824584961,345.0273742675781,113.82767486572266,49.99728012084961,68.2269826704144,111.7730173295856,61.970245361328125,331087102.2851829,111.5389175415039
9,540.261219173218,10.083376953125,68.2780532836914,345.1423034667969,123.70880889892578,49.99715805053711,68.0725650082463,111.9274349917537,61.988731384277344,331087236.8410485,111.7219467163086
10,540.9468706264997,15.42178515625,67.5582504272461,308.69970703125,166.0415802001953,49.9973258972168,67.36722939746524,112.63277060253476,69.40496826171875,331087312.9924678,112.4417495727539
11,540.9468706264997,14.7215546875,68.2104721069336,341.09722900390625,134.28329467773438,49.9973258972168,68.01945107715274,111.98054892284726,61.850685119628906,331087315.19580454,111.7895278930664
12,542.098159236254,16.48845703125,68.29154205322266,333.2157287597656,148.00914001464844,49.99729919433594,68.12481321310761,111.87518678689239,62.354949951171875,331087379.3931573,111.70845794677734
13,542.5100866056443,13.5254375,67.94674682617188,324.80621337890625,160.54417419433594,50.0002555847168,67.78870965355097,112.21129034644903,64.46353912353516,331087425.75096154,112.05325317382812
14,542.9326151961994,10.7345537109375,68.4438705444336,5.793613910675049,120.64889526367188,50.00171661376953,68.2947487250734,111.7052512749266,64.91937255859375,331087450.7236681,111.5561294555664
15,546.5416302163621,16.1783349609375,68.10906982421875,23.912925720214844,128.01419067382812,50.01033401489258,68.03609822178399,111.96390177821601,69.51045989990234,331087702.2374513,111.89093017578125
16,546.5416302163621,18.739962890625,68.08740997314453,5.384130477905273,145.70156860351562,50.01033401489258,68.01443837070977,111.98556162929023,63.576011657714844,331087703.0621596,111.91259002685547
17,548.3187938982088,15.747712890625,67.97695922851562,356.75921630859375,167.0208282470703,50.01008224487305,67.94148577976783,112.05851422023217,62.141361236572266,331087819.23143446,112.02304077148438
18,549.5595130982794,11.4231982421875,68.76255798339844,14.077906608581543,156.54856872558594,50.01011276245117,68.75326370977213,111.24673629022787,63.71918487548828,331087887.9792568,111.23744201660156
19,549.948836075508,13.856115234375,67.35208129882812,335.4613952636719,201.9267578125,50.01033401489258,67.35100174002135,112.64899825997865,65.77567291259766,331087940.3446058,112.64791870117188
20,551.3571495703151,27.769427734375,67.81929779052734,327.0653991699219,221.12144470214844,50.010841369628906,67.84793364646099,112.15206635353901,69.36693572998047,331088045.1368052,112.18070220947266
21,552.4956558831709,12.44406640625,67.95097351074219,16.639089584350586,186.3253173828125,50.01138687133789,68.0036318498771,111.9963681501229,63.14162063598633,331088183.6028028,112.04902648925781
22,553.1662733874055,11.9411728515625,67.96243286132812,341.0203552246094,231.2393341064453,50.01078796386719,68.02924122980238,111.97075877019762,66.45289611816406,331088265.2909116,112.03756713867188
23,553.357314864017,23.435751953125,67.67455291748047,338.7590637207031,237.1312255859375,50.01015090942383,67.74539226111122,112.25460773888878,67.91058349609375,331088304.5916874,112.32544708251953
24,554.4725494224979,31.724728515625,68.24018096923828,341.6952209472656,257.77508544921875,50.00665283203125,68.33455176205298,111.66544823794702,68.84272766113281,331088556.46386653,111.75981903076172
25,554.5461659905029,23.293421875,67.64726257324219,12.52756404876709,231.213134765625,50.00631332397461,67.7431866756418,112.2568133243582,62.3990364074707,331088603.0729505,112.35273742675781
26,554.6165382756217,17.835099609375,68.89159393310547,26.319290161132812,218.3898468017578,50.004539489746094,68.98900289072108,111.01099710927892,61.86216735839844,331088623.42408013,111.10840606689453
27,554.8574949568668,205.604328125,77.0969009399414,358.69989013671875,260.36614990234375,50.00277328491211,77.1993940835313,102.8006059164687,56.0145149230957,331088749.6366963,102.9030990600586
28,555.2022107930424,14.8635419921875,67.8802490234375,12.080153465270996,255.37135314941406,50.00385665893555,67.9900156711707,112.0099843288293,62.696475982666016,331088911.41180116,112.1197509765625
29,555.270453531759,12.640986328125,67.96820831298828,12.598888397216797,256.8456115722656,49.999027252197266,68.0794148825084,111.9205851174916,62.60314178466797,331088940.8304493,112.03179168701172
30,555.5096325627915,22.973720703125,72.27936553955078,39.06255340576172,235.46624755859375,49.99938201904297,72.39561878662568,107.60438121337432,59.530460357666016,331089053.0794766,107.72063446044922
31,555.6944833799582,28.585505859375,67.7337875366211,11.700139999389648,268.52996826171875,50.000816345214844,67.85394113593821,112.14605886406179,63.27173614501953,331089111.61411095,112.2662124633789
32,556.1542935417212,11.538265625,67.62440490722656,1.867531657218933,283.8704833984375,50.00132751464844,67.75426050095687,112.24573949904313,65.90465545654297,331089209.61775345,112.37559509277344
33,556.2862403363584,44.2112734375,68.58149719238281,18.345165252685547,270.2733459472656,50.001548767089844,68.71413686347998,111.28586313652002,61.70381164550781,331089260.58899915,111.41850280761719
34,556.7364153007308,40.38224609375,79.0475082397461,74.72769927978516,213.7161407470703,50.00213623046875,79.18964660259151,100.81035339740849,68.29681396484375,331089338.6217941,100.9524917602539
35,558.0625349315569,19.769193359375,68.0804443359375,15.0214262008667,288.4764099121094,50.0006217956543,68.25056382299336,111.74943617700664,62.67617416381836,331089555.1394533,111.9195556640625
36,551.1088270926421,24.443458984375,68.26139831542969,324.0262145996094,77.69702911376953,49.998233795166016,68.28479456708443,111.71520543291557,63.968894958496094,331091620.38585377,111.73860168457031
37,541.2479729526309,42.7595,67.98123931884766,149.7907257080078,238.5233612060547,-49.9995002746582,67.79657154814817,112.20342845185183,62.873783111572266,331093065.1580363,112.01876068115234
38,542.0219841832816,11.2936943359375,68.19076538085938,195.7098388671875,189.7654266357422,-49.99924087524414,68.02242924712661,111.97757075287339,69.3045425415039,331093121.31829166,111.80923461914062
39,546.5040973797608,12.3211865234375,68.06793212890625,155.9776611328125,214.84396362304688,-49.99584197998047,67.9941685836192,112.0058314163808,63.15287399291992,331093415.5906464,111.93206787109375
40,547.8350928448135,10.0947841796875,67.77788543701172,195.96685791015625,169.06146240234375,-49.99751281738281,67.73220589603729,112.26779410396271,66.24634552001953,331093507.39915115,112.22211456298828
41,548.2671729303836,29.56422265625,68.43396759033203,188.1002197265625,174.46536254882812,-49.997928619384766,68.39740493916312,111.60259506083688,63.2357177734375,331093545.7747292,111.56603240966797
42,550.6277654657295,13.1028486328125,68.37286376953125,185.31776428222656,168.52349853515625,-49.99660110473633,68.38610962085814,111.61389037914186,62.091548919677734,331093708.8578757,111.62713623046875
43,550.9750805645273,10.5310302734375,68.28471374511719,186.891357421875,165.30133056640625,-49.997711181640625,68.30528794502871,111.69471205497129,62.255615234375,331093738.8554052,111.71528625488281
44,551.3180616060631,13.981875,68.50727081298828,189.8235626220703,160.67327880859375,-49.99794387817383,68.53508191287621,111.46491808712379,62.30698013305664,331093768.0784804,111.49272918701172
45,551.6454969403987,13.6558115234375,68.07949829101562,205.4259796142578,142.92066955566406,-49.9975700378418,68.11421827645803,111.88578172354197,66.12561798095703,331093811.20406604,111.92050170898438
46,551.947546461498,15.54409375,67.87371063232422,202.53909301757812,144.3721466064453,-49.99765396118164,67.91480386266183,112.08519613733817,65.208984375,331093837.1435845,112.12628936767578
47,552.2259455793496,12.813083984375,67.97272491455078,166.35897827148438,179.94479370117188,-49.99760818481445,68.01969236627505,111.98030763372495,63.85768127441406,331093867.7737686,112.02727508544922
48,553.0694354411226,12.9120576171875,68.36385345458984,187.66412353515625,152.58914184570312,-49.99806213378906,68.42861854239753,111.57138145760247,61.72533416748047,331093974.84794784,111.63614654541016
49,553.2471033703512,11.66534375,68.77867126464844,156.80296325683594,182.2342529296875,-50.006263732910156,68.84718514576285,111.15281485423715,67.267578125,331094009.5317786,111.22132873535156
50,553.7188037236162,14.366984375,67.87002563476562,211.90957641601562,122.18107604980469,-50.00113296508789,67.94849239333392,112.05150760666608,65.71931457519531,331094099.5657474,112.12997436523438
51,554.2967044802483,36.205671875,68.36923217773438,219.5078582763672,108.2889404296875,-50.00060272216797,68.45989264226762,111.54010735773238,66.48299407958984,331094244.00978905,111.63076782226562
52,554.6273204865194,24.267068359375,68.5238037109375,215.3970489501953,107.07337951660156,-50.00054168701172,68.62144017320306,111.37855982679694,64.17913055419922,331094367.9544102,111.4761962890625
53,554.8056140140093,15.963951171875,67.76890563964844,210.82334899902344,108.27364349365234,-49.99737548828125,67.87030409534404,112.12969590465596,63.46650314331055,331094460.41582763,112.23109436035156
54,554.9738441518806,17.78937890625,68.44012451171875,233.37840270996094,82.45841979980469,-49.998165130615234,68.54507262332343,111.45492737667657,69.1405029296875,331094562.4897151,111.55987548828125
55,555.4584808835092,13.309693359375,67.9187240600586,202.7550811767578,105.54228210449219,-50.000648498535156,68.03389800670064,111.96610199329936,62.14438247680664,331094755.0210662,112.0812759399414
56,555.8590304792792,23.237712890625,78.2301025390625,243.42471313476562,55.336238861083984,-50.00220489501953,78.3537280821753,101.6462719178247,63.45808029174805,331094879.78131574,101.7698974609375
57,555.9770783576574,14.35325390625,67.7997055053711,237.17550659179688,65.6081771850586,-50.00527572631836,67.92582185871767,112.07417814128233,69.44215393066406,331094905.0334348,112.2002944946289
58,557.7755314056461,22.30208984375,67.68267059326172,199.65707397460938,87.2889175415039,-50.00114822387695,67.84673430592085,112.15326569407915,62.59423065185547,331095255.4795222,112.31732940673828
59,558.6543215145467,10.7038798828125,67.77318572998047,185.69232177734375,96.04414367675781,-49.998966217041016,67.9557919139374,112.0442080860626,64.85821533203125,331095360.87476754,112.22681427001953
60,558.8897644648586,33.7240859375,67.99149322509766,193.52976989746094,86.27422332763672,-49.99858093261719,68.17906725530617,111.82093274469383,62.96365737915039,331095396.9102306,112.00850677490234
61,560.6756604711641,12.9713681640625,68.2067642211914,218.1578369140625,49.1159782409668,-50.000831604003906,68.43202065713297,111.56797934286703,63.31630325317383,331095591.216366,111.7932357788086
62,538.3641638119215,12.1434619140625,68.63162994384766,346.8126220703125,103.65662384033203,49.9854850769043,68.3861138002792,111.6138861997208,62.194557189941406,331098444.712469,111.36837005615234
63,538.4982578455297,20.58890234375,68.20587921142578,314.3785400390625,139.23822021484375,49.99470901489258,67.96319245196646,112.03680754803354,65.2839126586914,331098476.905987,111.79412078857422
64,539.2920750487611,17.2993359375,68.26251983642578,319.76171875,141.85107421875,50.00052261352539,68.03658261995464,111.96341738004536,64.15699768066406,331098593.0678075,111.73748016357422
65,539.8295208468735,14.804451171875,68.57838439941406,319.1136474609375,147.49566650390625,49.99576950073242,68.3637872892831,111.6362127107169,64.28489685058594,331098660.2913759,111.42161560058594
66,540.1300525328709,16.497927734375,68.27873992919922,316.68701171875,152.01809692382812,49.9975700378418,68.0704840376428,111.9295159623572,65.41084289550781,331098690.1750706,111.72126007080078
67,543.1643987815373,16.600783203125,68.32093048095703,332.0653991699219,156.98269653320312,50.00239562988281,68.17669929524747,111.82330070475253,62.80644989013672,331098931.80976254,111.67906951904297
