,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,537.3609521918361,13.2788779296875,68.48867797851562,354.1170959472656,353.9173889160156,50.000648498535156,68.22199406976337,111.77800593023663,64.07486724853516,396406537.6689028,111.51132202148438
1,535.8077160399862,15.0596181640625,67.99333190917969,355.1899719238281,2.4401497840881348,49.99889373779297,67.6938747176234,112.3061252823766,64.7432861328125,396406679.8253623,112.00666809082031
2,534.6315395405413,11.442109375,68.5890121459961,8.347553253173828,15.4381742477417,50.005088806152344,68.26473763030151,111.73526236969849,67.28555297851562,396407060.05142754,111.4109878540039
3,534.9065079802564,19.295994140625,67.97178649902344,311.5156555175781,80.15327453613281,50.00544357299805,67.65331381740685,112.34668618259315,67.7093505859375,396407168.23458695,112.02821350097656
4,536.8539751534236,27.070896484375,68.56427001953125,353.5311584472656,58.367496490478516,50.003211975097656,68.28688889526849,111.71311110473151,61.77873992919922,396407458.8750645,111.43572998046875
5,537.8872457316631,10.3710322265625,68.44703674316406,6.433156967163086,54.279598236083984,49.99716567993164,68.19145762810216,111.80854237189784,63.46599578857422,396407583.1402135,111.55296325683594
6,541.4409493730104,10.080498046875,68.03630065917969,352.2032470703125,106.96048736572266,49.45654296875,67.8557046909502,112.1442953090498,63.740516662597656,396408074.8486182,111.96369934082031
7,541.4409493730104,10.5335810546875,68.7741470336914,5.767977714538574,93.36981201171875,49.45654296875,68.59355106546192,111.40644893453808,64.14077758789062,396408094.3233966,111.2258529663086
8,542.5438448112058,18.06284375,70.195556640625,179.64813232421875,237.5231170654297,-39.31449508666992,70.03823176614144,109.96176823385856,66.55694580078125,396408550.913683,109.804443359375
9,542.739952381337,71.1674453125,68.51800537109375,172.8013153076172,240.32147216796875,-50.84402847290039,68.36481836633996,111.63518163366004,65.59674072265625,396408634.0684265,111.48199462890625
10,542.8158315081972,10.0597724609375,68.16753387451172,169.16380310058594,243.0865936279297,-49.99443817138672,68.01594791933468,111.98405208066532,67.57505798339844,396408645.2094648,111.83246612548828
11,543.3221482272455,18.32381640625,68.31358337402344,216.05482482910156,187.93203735351562,-49.99465560913086,68.17268070161832,111.82731929838168,63.237178802490234,396408816.8177602,111.68641662597656
12,543.3221482272455,11.640923828125,68.17123413085938,230.07266235351562,174.30157470703125,-49.99465560913086,68.03033145845426,111.96966854154574,67.44996643066406,396408818.32769936,111.82876586914062
13,543.9190504431324,20.620796875,68.2255630493164,205.30897521972656,193.73251342773438,-49.99640655517578,68.0972550136665,111.9027449863335,61.84901428222656,396408925.1987949,111.7744369506836
14,544.0988780069343,10.3862412109375,68.29570770263672,216.46505737304688,180.7585906982422,-49.99694061279297,68.17119402858303,111.82880597141697,63.014827728271484,396408951.17915666,111.70429229736328
15,544.4982615111423,10.071474609375,68.22769165039062,202.1127471923828,191.88645935058594,-49.99488830566406,68.11160496827573,111.88839503172427,61.8205680847168,396409022.37073994,111.77230834960938
16,544.4982615111423,73.256140625,68.32074737548828,180.64344787597656,213.62034606933594,-49.99488830566406,68.20466069337338,111.79533930662662,65.33643341064453,396409026.0141706,111.67925262451172
17,546.0185765407666,11.1863134765625,68.40612030029297,175.4805450439453,208.36007690429688,-49.99508285522461,68.32211226530315,111.67788773469685,67.44164276123047,396409197.28062266,111.59387969970703
18,546.6312973349308,10.62609375,68.4921875,185.5326690673828,195.6875762939453,-49.9951057434082,68.42110787376704,111.57889212623296,64.18513488769531,396409246.95965576,111.5078125
19,546.9580611830527,28.75744140625,68.74429321289062,187.3172149658203,190.9754180908203,-50.000797271728516,68.68010830385303,111.31989169614697,63.51386642456055,396409294.63513154,111.25570678710938
20,548.395912723551,12.81284375,69.06888580322266,174.8035125732422,195.5243377685547,-50.00322723388672,69.03503956168959,110.96496043831041,67.24319458007812,396409412.9115061,110.93111419677734
21,548.782764707718,16.41837890625,67.70893859863281,197.53709411621094,172.00267028808594,-50.00359344482422,67.68325493396566,112.31674506603434,62.74610137939453,396409423.1291775,112.29106140136719
