,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,557.9891737023373,10.089515625,67.5422592163086,177.55972290039062,80.21479797363281,-50.009857177734375,67.71083078142792,112.28916921857208,65.94740295410156,296615435.9149905,112.4577407836914
1,556.5958955343838,11.11605078125,67.01972961425781,168.81784057617188,84.80428314208984,-50.001220703125,67.15890301003331,112.84109698996669,64.43257141113281,296615529.0382906,112.98027038574219
2,555.7121310740398,15.783904296875,68.16016387939453,141.35528564453125,110.38452911376953,-50.00128173828125,68.28068984505677,111.71931015494323,63.065589904785156,296615590.8065226,111.83983612060547
3,553.6876600966127,14.6649072265625,68.10600280761719,161.97935485839844,81.58023834228516,-49.999820709228516,68.18381243565571,111.81618756434429,62.36343765258789,296615751.95944333,111.89399719238281
4,552.9647716765357,11.003189453125,67.0229721069336,142.63180541992188,99.87828063964844,-49.999725341796875,67.0855287893085,112.9144712106915,63.96845245361328,296615787.8747721,112.9770278930664
5,550.1770223215742,33.92412109375,68.51213073730469,161.04966735839844,58.07725524902344,-50.00117111206055,68.5158659082899,111.4841340917101,61.666873931884766,296616090.42454046,111.48786926269531
6,549.7917912976178,40.3775703125,68.36414337158203,176.1502227783203,34.78799057006836,-49.99988555908203,68.35975016796176,111.64024983203824,64.17005157470703,296616145.239167,111.63585662841797
7,549.6172390191109,24.1031875,67.96707916259766,165.78663635253906,36.96864318847656,-50.00009536743164,67.9590029059009,112.0409970940991,62.49089050292969,296616199.0618008,112.03292083740234
8,549.4600450726073,17.633705078125,68.07093048095703,190.76890563964844,11.02778148651123,-49.999454498291016,68.05953743198904,111.94046256801096,69.09296417236328,296616208.71431184,111.92906951904297
9,549.1807772218887,25.817103515625,68.64450073242188,138.12026977539062,51.35035705566406,-49.99863815307617,68.62721513180372,111.37278486819628,64.38967895507812,296616285.08928084,111.35549926757812
10,548.8454043133693,14.2747841796875,68.45753479003906,175.20272827148438,0.6955192685127258,-49.99791717529297,68.43317282105116,111.56682717894884,63.071170806884766,296616357.68246543,111.54246520996094
11,548.4671549226712,19.71074609375,78.37825775146484,191.02268981933594,313.6037292480469,-49.99598693847656,78.34591472033321,101.65408527966679,57.590484619140625,296616513.80230176,101.62174224853516
12,548.3535281203859,13.189599609375,68.68801879882812,158.64324951171875,339.6382751464844,-49.995872497558594,68.65327824216827,111.34672175783173,61.528141021728516,296616575.55662376,111.31198120117188
13,547.1636127751872,57.276640625,68.32195281982422,144.84658813476562,305.0646667480469,-50.001808166503906,68.26210504938066,111.73789495061934,68.8237533569336,296617049.2149922,111.67804718017578
14,544.3305496169993,43.5664296875,68.52275848388672,161.46153259277344,283.22113037109375,-49.999698638916016,68.4031330808054,111.5968669191946,67.14739990234375,296617488.9745427,111.47724151611328
15,544.3305496169993,35.78155078125,69.31494140625,173.88980102539062,271.3671875,-49.999698638916016,69.19531600316868,110.80468399683132,62.61887741088867,296617492.44628966,110.68505859375
16,541.7514173413796,12.232208984375,68.45160675048828,178.00436401367188,262.41986083984375,-49.99950408935547,68.27756165639138,111.72243834360862,64.40148162841797,296617831.4961605,111.54839324951172
17,541.3702132473763,12.007458984375,67.93746948242188,205.8584747314453,231.62649536132812,-49.998497009277344,67.75538098194151,112.24461901805849,62.25419235229492,296617937.12930286,112.06253051757812
18,541.1153735439012,10.194564453125,76.27163696289062,226.12176513671875,204.9693145751953,-49.998905181884766,76.08417134466694,103.91582865533306,58.13447952270508,296618066.9110473,103.72836303710938
19,541.1153735439012,68.2480078125,68.3644790649414,188.55038452148438,246.40692138671875,-49.998905181884766,68.17701344671772,111.82298655328228,62.96109390258789,296618085.3095325,111.6355209350586
20,541.4423124504445,134.21865625,68.73323059082031,202.8257598876953,227.5510711669922,-49.994300842285156,68.55266338352469,111.44733661647531,61.26732635498047,296618228.9453634,111.26676940917969
21,542.3630151327209,12.3921357421875,68.75028991699219,222.19105529785156,202.73936462402344,-49.9935188293457,68.5891495362926,111.4108504637074,63.35086441040039,296618368.07109374,111.24971008300781
22,542.3630151327209,49.92376171875,68.27102661132812,195.47752380371094,230.14828491210938,-49.9935188293457,68.10988623062853,111.89011376937147,62.34288024902344,296618383.1064854,111.72897338867188
23,546.0179452004677,41.48292578125,68.24417877197266,238.36712646484375,174.32252502441406,-49.9964485168457,68.16015741570253,111.83984258429747,69.16917419433594,296618686.15843666,111.75582122802734
24,546.5045430595081,44.43204296875,68.09098052978516,222.6077423095703,187.8571319580078,-49.99601745605469,68.01722638834077,111.98277361165923,64.0990219116211,296618715.50038946,111.90901947021484
25,547.0154178358598,25.744158203125,68.18196868896484,185.908203125,224.48785400390625,-49.99632263183594,68.11899400530149,111.88100599469851,64.26580047607422,296618740.8234371,111.81803131103516
26,553.0282391534748,21.239123046875,67.7467269897461,225.0388641357422,168.60874938964844,-50.00697708129883,67.81062283588442,112.18937716411558,65.85406494140625,296619030.2866235,112.2532730102539
27,555.0622215418142,37.917,67.67333221435547,181.105224609375,207.4394989013672,-50.009368896484375,67.78014508888775,112.21985491111225,64.96101379394531,296619126.7234364,112.32666778564453
28,556.4568895458522,10.13970703125,68.12664031982422,229.7191162109375,153.76296997070312,-50.00999069213867,68.2628806892417,111.7371193107583,68.01622009277344,296619199.39036274,111.87335968017578
29,568.5871471664104,22.12648046875,67.8027114868164,169.9560546875,171.72671508789062,-50.00871658325195,68.19490029202767,111.80509970797233,63.79017639160156,296619801.43887633,112.1972885131836
30,568.9696160859797,25.2577890625,66.98280334472656,184.32635498046875,156.24957275390625,-50.00802230834961,67.38306224414073,112.61693775585927,63.06549072265625,296619810.0057912,113.01719665527344
31,568.9696160859797,14.4157197265625,68.87303924560547,194.80694580078125,144.77745056152344,-50.00802230834961,69.27329814501964,110.72670185498036,61.92292404174805,296619815.2606434,111.12696075439453
32,569.0429854622528,11.6195419921875,68.3694076538086,140.71160888671875,155.98162841796875,-49.99840545654297,68.77121464706212,111.22878535293788,66.20246124267578,296620448.9869089,111.6305923461914
33,561.9649715026844,45.34172265625,68.059814453125,317.540771484375,327.9632263183594,47.400360107421875,68.31227535183164,111.68772464816836,65.54461669921875,296620930.04876226,111.940185546875
34,559.4753051304035,43.53846875,68.07085418701172,309.77496337890625,338.9261169433594,50.07675552368164,68.27078312526324,111.72921687473676,66.5588607788086,296621068.0441814,111.92914581298828
35,556.196512547284,13.2754453125,67.90620422363281,326.30963134765625,329.3790283203125,49.99912643432617,68.0369506383805,111.9630493616195,62.55949783325195,296621277.5046511,112.09379577636719
