,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,561.4299007018043,15.05382421875,67.63497924804688,314.4967956542969,65.33258819580078,49.996665954589844,67.87615015285495,112.12384984714505,68.31846618652344,391566036.8589482,112.36502075195312
1,561.0667131212047,15.3595927734375,68.19486999511719,315.5068664550781,66.36627197265625,49.99765396118164,68.4283776419746,111.5716223580254,67.16311645507812,391566069.5999702,111.80513000488281
2,553.2127239558688,11.426748046875,67.69287872314453,351.9808654785156,54.07693862915039,50.002140045166016,67.76066719861336,112.23933280138664,64.13011932373047,391566605.8345643,112.30712127685547
3,551.4982541969948,12.31651171875,67.74102020263672,350.7692565917969,61.799537658691406,50.002952575683594,67.7726333661933,112.2273666338067,64.00297546386719,391566749.0132308,112.25897979736328
4,550.6889145326387,27.489890625,67.76976013183594,311.68524169921875,103.58290100097656,50.001609802246094,67.78429622847462,112.21570377152538,65.91526794433594,391566789.3479384,112.23023986816406
5,549.5436321322089,12.889958984375,67.92512512207031,7.176026344299316,53.095401763916016,50.00210189819336,67.91549576005993,112.08450423994007,69.0798568725586,391566895.47175074,112.07487487792969
6,549.1837656082641,18.89341015625,68.50137329101562,358.14178466796875,62.78300094604492,50.00251770019531,68.48415074535,111.51584925465,65.28609466552734,391566926.9325204,111.49862670898438
7,548.8351221688052,12.0431669921875,68.3071060180664,343.6380920410156,77.95108795166016,50.002540588378906,68.2825270958282,111.7174729041718,62.28440856933594,391566937.1669509,111.6928939819336
8,547.856689047307,15.4557138671875,68.03326416015625,345.5490417480469,81.08197784423828,50.002952575683594,67.98804029905443,112.01195970094557,62.781639099121094,391567036.9391627,111.96673583984375
9,546.7249906557445,15.7290908203125,68.36739349365234,305.4248046875,128.34307861328125,50.001617431640625,68.29829079648856,111.70170920351144,67.83853149414062,391567158.8811983,111.63260650634766
10,546.4741059661538,12.1576435546875,68.37389373779297,337.8315124511719,97.0312728881836,49.99943923950195,68.29949737367882,111.70050262632118,61.70414352416992,391567182.70348316,111.62610626220703
11,545.7964364787466,19.9177578125,67.96086120605469,316.36376953125,123.81678009033203,50.0001220703125,67.87216601575624,112.12783398424376,64.90225219726562,391567264.0480262,112.03913879394531
12,543.7363956655338,38.1316328125,67.5212631225586,328.4415283203125,148.34303283691406,49.9962158203125,67.38910107110135,112.61089892889865,64.50312042236328,391567780.92916584,112.4787368774414
