,altitude_km,energy_gev,nadir,phi_earth,phi_lat,rocking_angle,shifted_nadir,shifted_zenith,theta_lat,time,zenith
0,529.253193298432,23.45426171875,68.41787719726562,166.94671630859375,316.8503112792969,-55.0035285949707,67.98011957586255,112.01988042413745,57.25724411010742,535510411.4022321,111.58212280273438
1,528.7236790198704,18.890595703125,68.96582794189453,125.808837890625,355.7814636230469,-55.00138473510742,68.5168975692138,111.4831024307862,62.94940185546875,535510507.1113924,111.03417205810547
2,528.5625530057459,12.311666015625,67.6175765991211,176.9051513671875,297.85565185546875,-55.00084686279297,67.16524646754233,112.83475353245767,60.839195251464844,535510587.98530096,112.3824234008789
3,528.5106796527289,14.318515625,68.82838439941406,128.85243225097656,348.26531982421875,-54.99690628051758,68.37495974008664,111.62504025991336,61.46532440185547,535510604.04575413,111.17161560058594
4,528.5106796527289,13.862689453125,68.0850830078125,154.62307739257812,320.6701965332031,-54.99690628051758,67.63165834848508,112.36834165151492,56.8557014465332,535510606.861606,111.9149169921875
5,528.476420919932,10.3604150390625,68.40071105957031,155.863525390625,318.4226989746094,-54.55225372314453,67.94656354098088,112.05343645901912,57.346553802490234,535510630.2326721,111.59928894042969
6,532.3064862192759,21.47171875,68.27908325195312,318.6452941894531,150.68798828125,54.85507583618164,67.90575011117984,112.09424988882016,59.45366668701172,535511285.3534648,111.72091674804688
7,533.0766345146512,21.9463984375,67.33268737792969,311.965576171875,158.77340698242188,55.07925796508789,66.97560436618883,113.02439563381117,62.40989303588867,535511321.11845726,112.66731262207031
8,533.8957292092582,16.740576171875,68.22069549560547,315.1591796875,160.10955810546875,54.97749328613281,67.88089538192082,112.11910461807918,60.907440185546875,535511403.0530755,111.77930450439453
9,537.0195502412853,20.149765625,68.37016296386719,17.256677627563477,107.05492401123047,54.996665954589844,68.0962754739583,111.9037245260417,65.97688293457031,535511608.8730273,111.62983703613281
10,537.4849813082874,22.77838671875,68.18241119384766,4.053117752075195,120.12580871582031,54.99627685546875,67.91834429945251,112.08165570054749,60.63747787475586,535511620.2590931,111.81758880615234
11,539.7823948080359,40.80723046875,68.04006958007812,355.14398193359375,138.9973602294922,54.9976806640625,67.82447811052768,112.17552188947232,57.79000473022461,535511774.2208415,111.95993041992188
12,540.2253250737085,66.987078125,68.00096130371094,316.0179138183594,182.744384765625,54.99753952026367,67.7947156627662,112.2052843372338,63.821258544921875,535511814.0550712,111.99903869628906
13,543.5953305011653,14.3232607421875,67.90432739257812,344.5610656738281,171.78184509277344,55.007347106933594,67.76918886615272,112.23081113384728,57.722660064697266,535512077.87629944,112.09567260742188
